xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1100,-1165,335,-122,-15,-436
-1024,-1206,398,-82,-14,-436
-800,-799,484,-23,-5,-436
-667,-913,371,-120,-23,-436
-535,-1169,239,-15,-7,-436
-361,-542,382,-23,-9,-431
-263,-1098,251,-65,-10,-427
-179,-482,359,53,-14,-432
84,-517,288,-104,-23,-398
-11,-755,380,-29,-2,-408
207,-139,374,16,-42,-397
343,-180,337,-110,-34,-361
158,-611,462,-118,-15,-377
285,-326,424,-47,-52,-418
406,492,426,-55,-31,-374
409,848,216,-8,-55,-334
860,1961,-248,10,-44,-177
991,1961,-610,-16,19,-46
865,1762,-754,-71,110,144
525,425,-448,-58,176,181
665,10,-332,0,226,180
494,-221,162,-2,283,158
593,-346,155,-53,262,115
697,-432,160,-32,319,88
474,-408,544,-40,327,44
563,-439,461,-62,330,13
400,-627,697,-8,385,-26
231,-52,1092,-5,346,-59
330,-273,828,-89,351,-54
14,-254,1202,-61,375,-67
66,-275,1227,-105,321,-88
48,-280,1166,-109,340,-80
-284,-232,1636,-90,317,-101
0,330,1720,-69,268,-89
-79,131,1938,-182,233,-48
-101,409,1961,-48,145,-15
110,943,1961,-33,38,65
-2,959,1961,-33,-18,178
-68,688,1870,88,-139,259
-75,731,1633,64,-104,334
-363,98,1388,-3,-171,341
65,156,972,211,-112,358
-478,102,1448,-18,-52,367
-172,-522,1034,65,-118,330
-101,267,1285,108,-4,374
-340,-359,1359,-42,-70,318
46,-253,1062,91,-54,323
-297,-179,1422,-24,-17,294
-24,-333,1120,19,-65,278
34,146,1123,39,-9,302
-171,-201,1132,-15,-14,289
-10,202,994,97,3,316
-503,-215,1294,-12,15,317
99,-142,963,184,-9,329
-273,-1341,1237,-62,102,220
-67,-1083,1253,129,7,26
122,-114,1068,78,-1,-25
136,95,962,29,40,-18
41,230,995,-65,43,2
-15,-300,836,-120,59,-1
-160,-290,991,-79,73,-45
-196,15,1034,-169,47,-65
-197,-241,885,-233,72,-72
-288,-311,837,-171,98,-67
-210,-195,927,-175,150,-64
-283,-301,976,-156,165,-50
-247,-147,982,-165,158,-13
-129,-235,884,-206,172,42
-193,-302,1057,-203,222,65
-420,-291,1203,-229,166,103
-522,-630,958,-220,48,138
-337,-636,867,-155,59,148
-442,-578,1003,-84,146,200
-811,-675,1175,-48,148,239
-780,-523,1029,-106,89,226
-575,-709,797,-142,130,232
-802,-733,870,-38,178,243
-883,-521,948,7,159,225
-956,-721,941,31,155,218
-1039,-639,1017,97,161,176
-1095,-352,1045,84,131,161
-1040,-253,941,6,85,157
-965,-282,789,-76,66,147
-947,-330,687,-114,59,127
-916,-378,600,-104,55,100
-917,-337,583,-51,69,73
