xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-785,-166,383,82,-3,-105
-749,-149,378,89,7,-96
-734,-116,410,103,20,-82
-752,-73,452,113,22,-66
-759,-30,460,123,14,-49
-771,35,466,134,7,-28
-749,111,451,125,4,-4
-783,176,421,91,9,21
-865,219,390,44,19,47
-826,154,333,3,34,77
-925,87,304,-27,53,88
-1121,159,243,-55,69,89
-1233,181,231,-60,72,118
-900,-4,211,-23,93,172
-732,-182,297,3,142,169
-839,-197,421,4,156,116
-1105,-9,451,6,116,100
-1272,-36,416,55,68,145
-1166,-124,362,142,53,200
-1117,-229,397,146,41,200
-1115,-317,435,121,55,137
-1155,-274,479,94,14,86
-1047,-392,397,102,-43,56
-1002,-423,316,160,-77,24
-1064,-260,260,195,-95,-9
-1156,-107,211,173,-122,-28
-1216,-58,110,135,-134,-35
-1422,-186,79,135,-153,-35
-951,-529,-105,222,-209,-36
-850,-545,-132,319,-142,-102
-1006,-357,-157,389,-175,-166
-1119,-2,-237,436,-231,-72
-1074,14,-368,436,-211,-112
-1146,162,-307,295,-174,-163
-914,-135,-292,202,-77,-139
-1045,-282,-119,235,-3,-144
-1146,-249,-33,297,-42,-157
-1060,-151,-99,352,-84,-163
-972,69,-111,350,-70,-165
-887,163,-52,279,-41,-142
-884,68,40,203,12,-127
-913,44,101,177,33,-131
-989,93,188,173,49,-120
-949,75,227,175,50,-90
-983,5,239,187,32,-80
-1002,74,224,197,6,-97
-906,221,196,185,18,-108
-978,357,269,128,48,-93
-970,409,278,47,60,-80
-982,402,290,6,73,-46
-847,264,292,36,71,25
-656,94,295,103,86,74
-690,58,331,155,117,81
-935,156,382,169,127,82
-1196,208,415,169,112,109
-1168,119,411,194,87,154
-1041,76,460,195,91,178
-941,17,483,125,78,168
-953,-132,489,44,49,119
-1020,-187,467,20,9,68
-943,-202,383,38,-28,48
-897,-223,354,78,-25,42
-977,-174,384,89,-18,22
-1095,-129,412,73,-30,1
-1179,-130,409,49,-58,-22
-1145,-96,334,10,-86,-67
-1347,1,309,-32,-75,-118
-1313,22,240,-33,-94,-138
-1188,9,247,-10,-95,-142
-918,-96,225,29,-81,-144
-815,-117,297,90,-55,-159
-838,26,342,113,-60,-172
-933,167,348,85,-92,-169
-993,232,280,38,-118,-155
-1033,259,232,3,-118,-134
-964,267,180,-19,-96,-98
-801,169,166,-30,-50,-51
-719,17,239,-5,13,-25
-715,-11,309,31,33,-20
-718,29,343,71,31,-10
-721,126,337,96,26,9
-741,194,334,98,38,41
-730,193,346,82,59,78
-763,151,368,57,84,103
-814,101,397,40,102,114
-913,96,421,35,111,121
