xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-936,33,204,-23,0,7
-961,-9,224,-15,2,2
-844,5,240,37,57,-5
-1199,320,521,83,115,6
-1602,768,1070,26,19,47
-1961,826,1224,-202,-139,-3
-1961,709,952,-436,-345,-150
-1961,580,575,-436,-436,-360
-1961,-131,594,-436,-436,-436
-1961,-709,258,-246,-436,-399
-1961,-274,-25,-99,-436,-395
-1961,-219,-151,-168,-436,-436
-1961,-290,-272,-170,-436,-436
-1583,-343,-331,-113,-436,-436
-1315,-189,-260,-98,-436,-436
-879,-185,-289,-66,-436,-436
-666,-4,-285,-8,-436,-436
-714,198,-307,41,-436,-436
-591,386,-513,62,-436,-436
-50,409,-872,96,-436,-403
217,388,-878,122,-431,-325
-283,504,-884,103,-358,-315
-528,906,-1175,90,-436,-352
-705,1211,-1428,35,-436,-331
62,995,-1961,-2,-436,-103
1226,425,-1961,49,-92,114
2,309,-1197,86,384,156
-753,380,-400,-2,226,133
-299,253,-677,-87,-181,141
368,201,-1297,-62,-168,192
160,386,-1234,4,-1,236
-111,470,-1203,3,22,289
-49,308,-1388,-33,39,370
-100,164,-1442,-52,137,403
-108,-22,-1448,-53,219,436
-32,-118,-1311,12,353,436
4,-127,-1175,69,436,436
-148,-310,-1052,55,436,401
-310,-540,-962,94,436,317
-484,-558,-844,222,436,247
-834,-359,-728,341,436,186
-1315,-15,-604,410,436,187
-1818,-21,-771,436,436,146
-1961,-67,-379,436,436,0
-1961,1490,477,436,436,-76
-1828,1550,1242,272,432,-156
-1155,670,1005,37,420,-163
-1445,270,888,186,436,-69
-1487,628,1038,287,409,-80
-1295,1313,1162,154,296,-102
-1456,938,984,20,176,2
-1385,484,704,64,111,-17
-1305,445,742,171,130,-6
-1259,812,851,148,158,-31
-1309,499,903,45,43,-29
-1008,435,617,57,-5,-71
-1069,643,647,-30,4,-92
-738,327,294,-139,-10,-121
-847,-68,256,-3,134,-72
-1082,31,359,109,96,-69
-875,368,228,86,60,-114
-809,717,363,-42,166,-63
-936,471,427,-187,196,-17
-930,203,279,-293,153,-13
-932,106,128,-344,159,-33
-936,168,82,-378,219,-33
-1058,94,119,-415,257,1
-1161,-151,81,-411,218,24
-1141,-270,44,-323,183,18
-1126,-224,86,-224,167,20
-1064,-236,92,-149,122,43
-1058,-287,109,-75,101,57
-1039,-255,116,-29,66,28
-1017,-139,143,-34,46,-18
-1031,-53,173,-78,30,-68
-1025,-30,153,-116,-1,-106
-1025,-15,117,-106,-24,-119
-969,7,72,-56,-50,-107
-946,98,43,65,-76,-27
-892,181,-43,169,-96,53
-783,220,-70,170,-73,73
-809,226,-29,100,-21,47
-845,194,-5,0,0,-5
-872,166,17,-61,14,-36
-890,118,37,-76,7,-36
-903,63,32,-66,-7,-26
