xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1514,-796,289,319,-171,-385
-1373,-748,250,311,-208,-405
-1125,-550,264,308,-169,-424
-1033,-320,334,290,-140,-406
-872,-280,339,255,-126,-372
-701,-152,281,241,-86,-358
-537,50,265,202,-14,-320
-519,59,347,166,55,-260
-498,33,398,197,87,-229
-492,157,507,191,98,-220
-492,199,508,208,110,-192
-502,354,625,216,134,-144
-532,463,810,178,153,-120
-648,510,939,122,140,-68
-715,262,968,47,81,-24
-662,56,829,41,41,-20
-503,122,948,68,83,-33
-1083,-518,1824,-289,-127,-70
340,-343,507,70,85,-24
-976,-13,1766,-35,178,-5
-327,33,1264,17,44,-25
-413,58,1486,18,69,6
-280,238,1649,10,61,20
-391,75,1644,16,42,19
-554,-154,1733,91,8,-14
-642,517,1868,131,-58,-53
-785,763,1961,58,-178,46
-692,410,1858,-4,-240,87
-683,333,1737,49,-293,117
-629,343,1558,87,-310,127
-596,397,1490,89,-333,140
-520,196,1456,98,-327,144
-502,150,1502,160,-375,144
-128,122,1358,148,-371,131
-62,-33,1318,219,-349,129
97,300,1367,233,-318,100
64,232,1256,157,-326,123
377,28,969,164,-279,104
299,361,996,158,-242,69
383,508,778,127,-250,120
670,534,521,44,-181,173
566,420,592,25,-118,197
563,431,545,62,-103,216
543,447,464,13,-77,248
519,272,391,-15,-47,276
562,151,319,-39,-8,283
467,-1,401,-26,17,271
461,49,429,7,4,260
512,11,326,-27,5,278
548,-200,330,-7,49,273
427,-138,524,-11,44,259
468,-196,465,-37,40,271
445,-287,357,-68,67,291
341,-464,421,-61,60,290
292,-414,445,-40,56,278
212,-438,423,-47,71,303
85,-500,505,-56,89,315
-28,-541,467,-104,86,324
-74,-767,405,-73,101,318
-246,-573,576,-47,100,314
-378,-584,504,-122,80,337
-454,-882,341,-106,71,333
-587,-653,370,-68,74,323
-741,-736,287,-121,67,332
-802,-992,225,-52,69,312
-834,-642,287,-24,71,304
-1006,-662,238,-61,77,321
-965,-751,150,-136,46,290
-1114,-713,156,-35,74,283
-1167,-380,125,-160,35,241
-1148,-807,100,-23,91,267
-1349,-453,211,43,31,251
-1068,-569,92,23,44,216
-1273,-480,246,122,53,229
-1292,-314,360,99,39,191
-1139,-473,336,127,40,190
-1319,-434,463,180,52,205
-1252,-248,463,46,26,150
-1108,-568,395,20,63,131
-1273,-460,576,91,51,132
-1100,-548,502,75,5,84
-1137,-473,511,122,-9,50
-1151,-460,466,195,-50,24
-1113,-506,328,308,-108,-16
-1086,-610,154,436,-154,-76
-1095,-600,-90,436,-191,-140
