xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-816,182,325,-250,-15,6
-797,245,304,-256,-6,27
-799,205,281,-250,9,64
-961,240,560,-213,8,100
-932,344,698,-243,-85,157
-823,202,465,-300,-66,152
-805,25,331,-303,22,143
-901,-125,445,-244,74,128
-967,-152,542,-146,70,98
-938,-36,495,-81,50,70
-921,53,403,-67,53,61
-963,79,407,-72,59,58
-934,76,425,-86,58,56
-898,46,438,-103,60,52
-855,-7,448,-115,62,39
-829,-21,460,-111,68,23
-840,-19,489,-93,74,11
-851,-2,520,-64,78,5
-850,11,560,-26,81,1
-840,68,619,-3,86,0
-859,135,675,-10,87,-1
-949,152,717,-23,71,-9
-942,258,765,-32,41,0
-905,103,679,-9,-8,19
-887,78,606,69,-50,26
-937,283,610,42,-64,28
-993,346,604,-57,-67,20
-1046,112,577,-160,-69,1
-1009,205,534,-258,-65,-19
-989,92,479,-292,-64,-41
-960,28,492,-251,-71,-48
-879,23,489,-182,-82,-39
-801,69,454,-148,-92,-34
-785,78,402,-153,-92,-32
-792,93,369,-145,-75,-27
-812,115,352,-126,-54,-9
-814,116,337,-108,-31,14
-802,100,332,-102,-5,34
-791,59,329,-103,19,43
-799,20,342,-92,45,45
-823,25,381,-66,66,48
-842,63,422,-43,79,55
-877,79,447,-31,88,64
-940,94,470,-14,96,75
-1051,162,494,1,105,88
-1217,201,514,-3,104,108
-1303,197,547,-1,122,119
-1123,111,584,-13,130,120
-875,50,621,-61,138,91
-757,34,598,-159,97,46
-844,26,529,-264,31,-4
-996,135,414,-305,-33,-19
-981,161,255,-280,-64,15
-891,95,187,-216,-27,81
-832,32,220,-208,15,100
-786,-58,260,-242,44,71
-772,-123,305,-240,60,36
-789,-104,363,-197,66,18
-815,-40,411,-153,67,12
-824,-22,466,-117,70,11
-850,10,514,-93,67,13
-848,-23,535,-79,59,11
-848,-33,563,-60,55,0
-864,-21,573,-44,43,-12
-922,-8,571,-15,32,-17
-979,24,568,24,24,-13
-1061,76,570,58,21,-7
-1248,111,590,75,13,2
-1263,82,642,100,12,6
-1077,12,681,103,-8,1
-897,-79,675,82,-50,-26
-857,-79,610,47,-108,-65
-981,-75,511,46,-139,-96
-1142,55,461,81,-160,-114
-1115,189,276,152,-162,-92
-1129,281,420,102,-160,-78
-982,201,384,32,-127,-63
-870,100,362,-17,-113,-63
-835,36,350,-57,-100,-79
-855,25,325,-74,-89,-96
-872,32,315,-62,-87,-107
-820,68,284,-31,-79,-98
-762,112,255,-4,-59,-72
-742,148,236,3,-28,-44
-760,170,254,1,12,-14
-801,164,299,-1,54,15
