xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1410,-1232,-454,150,298,-367
-1247,-844,-288,148,307,-357
-1100,-941,-147,93,267,-344
-738,-504,-166,189,238,-280
-514,-659,33,134,203,-246
-372,-368,217,183,116,-185
-189,-684,-83,18,50,-184
-130,-942,-366,161,70,-153
-58,-864,-333,238,54,-139
47,-638,-273,128,37,-190
83,-552,-235,176,49,-185
176,-65,86,179,66,-165
103,137,518,141,49,-140
301,327,573,134,27,-83
203,458,785,102,10,-14
245,263,537,52,-13,33
244,22,742,20,12,69
184,-122,865,14,-28,96
332,-494,595,-57,-44,93
200,-899,688,13,-40,102
277,-716,467,-67,-60,64
297,-941,264,-100,-30,38
329,-993,227,-24,-12,39
435,-682,188,-141,2,11
396,-961,282,-68,21,31
344,-763,473,-34,-5,44
398,-678,260,-159,-5,32
247,-1081,311,-120,2,47
307,-819,238,-3,-31,79
281,-858,162,-175,-4,59
157,-1236,201,-51,-29,91
334,-551,-31,2,-42,111
139,-1166,-67,-318,39,50
43,-1322,131,-49,-22,103
159,-473,199,-26,-30,129
-34,-988,142,-184,-42,103
-4,-715,-39,-127,-53,137
-146,-746,-150,-230,-22,151
-255,-1256,-169,-240,-9,143
-356,-1280,9,-100,-32,186
-540,-1664,165,-136,-35,136
-598,-1812,242,-132,-81,61
-436,-1492,-218,-110,-138,1
-326,-1400,-243,-133,-90,-40
-379,-1076,126,8,-115,-11
-401,-560,228,70,-202,0
-370,-430,171,-9,-235,11
-412,-291,174,25,-268,67
-483,-159,115,-31,-308,119
-506,-236,-80,-75,-297,155
-700,-361,-24,-37,-272,229
-902,-470,-106,-10,-283,293
-931,-672,-223,37,-226,304
-1106,-772,-33,137,-148,334
-1149,-709,105,196,-116,323
-1131,-488,211,139,-93,289
-1069,-394,262,42,-49,266
-1058,-405,305,-31,-5,243
-1055,-442,343,-47,16,204
-1045,-440,370,-30,23,165
-1051,-396,415,2,17,124
-1029,-295,410,-7,-8,82
-971,-257,371,-36,-18,46
-949,-211,357,-62,-7,11
-919,-158,337,-94,2,-9
-918,-189,350,-101,20,-20
-916,-172,375,-88,25,-30
-887,-178,414,-63,32,-37
-924,-71,484,-60,25,-42
-908,-40,443,-96,0,-32
-896,-161,387,-92,-8,-26
-906,-178,370,-47,-6,-33
-905,-121,361,-8,-3,-33
-912,-110,366,13,2,-31
-914,-90,377,27,3,-32
-902,-63,385,35,2,-29
-893,-36,384,30,2,-24
-884,-26,393,17,3,-17
-880,-31,390,3,1,-7
-881,-82,385,3,1,1
-890,-99,386,10,1,3
-896,-80,389,10,0,4
-903,-87,391,5,1,8
-902,-96,393,0,1,9
-906,-113,389,-5,0,9
-901,-125,388,-4,0,8
