xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-819,166,125,-7,-85,-216
-801,89,137,-38,-58,-177
-776,41,126,-5,-49,-133
-759,110,124,37,-40,-80
-713,222,130,22,-32,-25
-695,237,102,-38,-9,20
-722,160,56,-90,13,57
-705,67,35,-86,50,95
-758,79,99,-46,92,141
-850,130,149,-20,121,186
-977,195,191,-21,150,224
-1200,241,261,-59,151,250
-1491,284,148,-126,132,270
-1705,187,57,-206,33,269
-1278,10,-169,-267,47,254
-1350,-64,-65,-294,120,215
-1183,-122,14,-351,123,140
-1034,-267,138,-331,115,98
-950,-254,279,-220,85,92
-943,-79,317,-172,-3,48
-853,14,156,-207,-57,-3
-862,21,74,-222,-43,-29
-720,2,52,-192,0,-25
-684,5,149,-151,68,-13
-773,-19,257,-100,92,6
-834,-44,317,-56,86,10
-912,-28,367,-24,62,-6
-887,24,345,-20,33,-17
-870,13,303,-27,38,-36
-858,-23,308,-4,72,-48
-953,50,431,29,84,-65
-1052,159,457,28,57,-71
-1031,149,358,23,6,-62
-1275,105,270,9,12,-65
-1061,-22,163,29,-14,-70
-1059,-61,262,63,12,-92
-1023,4,273,100,-18,-116
-1101,190,264,100,-44,-138
-1143,263,192,76,-92,-131
-1045,249,47,61,-101,-104
-880,266,39,19,-60,-109
-875,199,99,-4,-35,-100
-887,140,99,7,-26,-72
-919,53,56,42,-68,-47
-806,93,-4,63,-56,-38
-819,129,0,46,-36,-32
-830,116,8,23,-11,-21
-857,92,36,5,4,-9
-886,69,41,-6,12,3
-887,39,39,-7,16,15
-865,44,46,-4,26,28
-860,43,58,-5,40,42
-881,52,100,-6,58,50
-902,95,157,-27,68,57
-916,80,190,-49,65,71
-934,51,198,-59,68,87
-1033,40,191,-62,71,98
-1190,-12,229,-61,39,100
-1051,-10,175,-69,21,79
-1003,45,178,-101,33,46
-981,115,265,-159,58,21
-904,5,310,-172,61,22
-906,2,404,-118,72,33
-1023,118,475,-119,24,34
-1050,70,363,-163,-70,30
-950,-69,190,-173,-108,13
-897,-111,122,-150,-99,-25
-837,-59,109,-115,-70,-66
-852,45,145,-91,-43,-84
-843,89,143,-77,-23,-76
-792,70,161,-42,-2,-60
-758,127,219,-3,30,-45
-769,166,271,17,51,-17
-829,141,300,42,64,22
-884,69,320,81,63,52
-906,23,302,135,70,65
-1040,36,285,189,75,67
-1337,117,318,221,59,62
-1044,174,345,211,2,51
-898,178,391,133,-20,25
-900,169,314,42,-73,-11
-848,102,156,-30,-114,-39
-794,62,22,-50,-96,-51
-877,62,-29,-49,-74,-31
-885,32,-91,-51,-57,-10
-862,-53,-109,-45,-14,0
