xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-767,-66,197,114,0,-46
-805,-13,282,175,31,-43
-862,71,370,214,40,-26
-909,128,445,216,27,-2
-930,131,462,185,-1,20
-924,95,405,138,-18,27
-926,31,357,108,-11,26
-953,-15,349,112,6,22
-991,-14,383,126,16,20
-999,-49,417,133,16,14
-1018,-88,442,136,7,-3
-1027,-103,452,142,-9,-33
-1026,-44,450,143,-30,-60
-986,-10,430,137,-43,-74
-930,-5,411,132,-49,-86
-908,7,415,133,-50,-95
-943,44,420,141,-57,-95
-1036,103,406,149,-71,-82
-1024,77,382,167,-72,-63
-943,37,416,177,-62,-59
-869,48,448,144,-63,-71
-826,33,439,78,-74,-95
-801,13,381,22,-81,-126
-965,59,342,11,-75,-151
-1139,229,333,25,-58,-151
-1039,329,303,23,-34,-118
-718,277,285,24,16,-80
-643,283,345,34,59,-52
-704,352,386,27,62,-18
-737,319,342,30,56,28
-741,187,297,84,82,73
-778,106,338,169,130,99
-854,83,449,246,175,114
-942,53,545,305,193,115
-1006,93,633,347,181,100
-1023,228,705,332,144,91
-1041,290,748,239,95,86
-1025,293,734,104,58,69
-980,187,663,-43,39,47
-1079,65,605,-117,44,23
-1289,-29,618,-111,35,6
-1235,-148,687,-12,0,6
-1021,-104,702,54,-51,-1
-876,12,577,-7,-129,-24
-880,51,452,-128,-157,-90
-1032,190,385,-210,-131,-134
-1191,-202,273,-150,-94,-132
-1138,-94,211,101,-80,-90
-1251,297,634,61,-117,-69
-1097,24,462,-32,-167,-100
-1005,8,332,-73,-193,-135
-948,16,248,-87,-174,-170
-924,68,235,-71,-137,-189
-844,125,231,-32,-101,-173
-755,151,239,8,-72,-130
-706,179,253,34,-48,-83
-716,213,252,38,-25,-38
-762,222,253,38,4,8
-831,202,301,46,42,53
-962,265,366,35,75,86
-1083,315,379,-9,87,124
-1142,307,381,-68,103,155
-951,155,345,-131,130,178
-717,-159,342,-127,165,169
-778,-247,471,-40,200,127
-1056,-58,605,50,170,94
-1245,164,622,80,96,99
-1101,-33,544,133,60,126
-905,-75,537,208,69,103
-818,53,598,194,70,72
-802,148,623,102,52,38
-821,155,581,9,46,22
-858,83,533,-17,44,20
-874,63,514,-12,53,21
-864,84,509,-11,62,24
-902,56,515,-25,67,20
-988,48,522,-42,76,4
-1045,65,570,-61,61,-11
-1190,123,587,-107,48,-32
-1312,70,589,-147,11,-47
-1303,-103,601,-104,-35,-58
-1117,-173,624,-20,-94,-75
-1006,-97,549,-3,-172,-104
-1049,15,461,0,-216,-140
-1208,88,380,-13,-236,-171
-1313,164,336,13,-248,-172
