xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-750,-69,253,-55,65,50
-686,-62,333,6,85,37
-715,43,405,45,90,32
-883,186,461,32,74,39
-1025,218,456,-1,54,58
-1031,150,424,-26,53,69
-898,52,427,-46,76,56
-831,-22,486,-62,93,31
-819,-62,529,-46,80,4
-819,16,528,-1,56,-4
-818,104,513,24,39,6
-804,131,501,36,42,26
-797,132,524,31,54,41
-814,120,551,4,62,47
-885,76,566,-22,63,48
-979,26,587,-20,51,43
-999,18,596,2,37,37
-1129,69,604,6,23,29
-1230,74,607,11,4,20
-1209,86,630,12,-13,13
-1029,19,617,-8,-34,0
-851,-32,579,-45,-68,-32
-877,-47,506,-86,-95,-77
-1044,-6,474,-65,-106,-105
-1157,-72,402,13,-125,-105
-1069,124,334,140,-149,-79
-941,194,270,191,-142,-47
-882,267,429,14,-126,-37
-835,123,357,-71,-99,-53
-864,19,336,-97,-83,-69
-881,-13,339,-74,-76,-79
-835,10,323,-33,-79,-80
-795,55,295,0,-74,-72
-839,148,293,13,-54,-56
-916,234,310,0,-31,-28
-916,222,301,-30,-6,3
-1042,220,314,-60,31,20
-1072,197,327,-65,57,46
-991,138,343,-57,76,70
-796,-26,384,-34,103,76
-670,-116,459,10,132,55
-727,-34,557,48,134,23
-935,197,625,42,92,19
-1113,297,604,9,29,52
-1041,207,472,-10,7,87
-875,57,427,1,44,91
-805,14,492,-1,79,74
-792,-28,545,-12,71,51
-774,-7,539,4,47,37
-773,39,503,30,30,41
-757,82,474,44,35,49
-780,104,505,36,54,56
-858,122,553,7,65,60
-964,101,587,-30,61,59
-1029,44,587,-67,43,45
-1031,-5,578,-87,30,20
-1190,47,587,-107,22,-10
-1253,73,591,-114,2,-34
-1263,97,626,-111,-18,-48
-1060,80,607,-115,-45,-69
-827,120,536,-142,-80,-94
-886,91,451,-176,-100,-121
-1040,126,435,-96,-103,-132
-1171,193,385,13,-109,-103
-1134,277,383,82,-125,-59
-943,230,412,71,-133,-45
-737,209,373,0,-118,-45
-641,187,354,-75,-85,-62
-712,167,389,-107,-61,-65
-844,162,412,-92,-59,-49
-895,197,406,-56,-67,-21
-890,284,382,-57,-65,9
-903,314,351,-96,-44,40
-940,303,344,-141,-15,67
-1031,272,332,-184,-5,96
-831,103,288,-193,12,115
-763,56,273,-188,36,116
-866,48,296,-165,59,118
-1005,110,389,-115,81,128
-1025,158,431,-106,77,146
-946,81,406,-124,75,152
-942,52,411,-128,82,140
-1002,110,449,-128,87,136
-1031,297,556,-156,81,143
-1051,28,494,-272,76,144
-920,-125,447,-181,76,124
