xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-708,-99,88,-128,-11,68
-475,-291,160,-42,50,70
-676,-254,253,125,141,60
-1094,200,458,162,108,48
-1257,328,336,-30,-7,51
-1043,197,143,-117,-43,48
-825,61,103,-212,-7,38
-738,-233,149,-201,51,30
-777,-313,251,-46,62,38
-838,-124,326,64,50,48
-893,104,358,41,24,56
-886,70,289,-49,17,55
-881,13,258,-94,29,49
-882,-110,257,-121,36,44
-869,-198,269,-92,37,36
-895,-213,276,-58,39,19
-995,-226,282,-3,32,14
-1053,-119,289,48,19,8
-1114,-36,284,10,14,-10
-1247,-107,198,-30,19,-38
-1383,-163,237,-6,0,-49
-1123,-249,273,60,-49,-57
-880,-202,290,78,-72,-88
-867,-194,192,79,-65,-129
-1076,-116,52,159,-45,-129
-1256,4,-83,297,-76,-64
-1192,293,-12,436,-109,15
-1080,630,345,140,-153,4
-806,-46,81,-130,-126,-73
-779,-34,95,-71,-79,-109
-842,-44,78,-95,-60,-125
-836,-31,59,-45,-68,-109
-741,-27,33,17,-66,-70
-621,53,52,73,-41,-35
-626,177,131,44,3,-14
-726,168,165,-13,29,15
-864,161,187,-38,42,50
-940,117,192,-62,34,83
-946,85,174,-86,39,96
-1038,92,112,-130,63,93
-1250,96,102,-167,87,96
-1120,-95,136,-166,58,114
-911,-246,263,-96,95,108
-836,-232,415,-40,97,73
-926,-116,492,-21,88,30
-1101,97,480,-49,13,11
-1139,205,287,-144,-62,0
-1054,194,107,-214,-93,5
-829,52,8,-255,-61,37
-719,-177,29,-228,12,43
-750,-266,143,-130,55,38
-815,-203,239,-26,60,45
-864,-34,297,22,42,51
-870,36,284,-29,30,53
-868,-3,258,-50,39,52
-881,-32,275,-87,52,42
-893,-103,280,-120,61,15
-925,-208,285,-110,59,-5
-976,-152,326,-45,50,-16
-994,-60,342,-29,25,-21
-990,24,344,-55,15,-36
-1019,35,256,-111,21,-54
-1297,17,238,-112,48,-59
-1153,-36,315,-87,-42,-34
-766,-46,319,-69,-42,-47
-769,37,310,-110,-27,-79
-868,-34,216,-84,-8,-94
-1101,110,243,-41,-2,-84
-1227,120,192,-21,-39,-55
-1188,104,183,-9,-61,-39
-1019,32,186,-14,-65,-40
-915,-18,199,-11,-59,-55
-869,30,216,3,-54,-62
-842,106,209,-10,-50,-62
-865,96,222,-23,-48,-47
-874,119,209,-35,-43,-25
-873,115,211,-52,-38,-3
-873,87,218,-76,-41,7
-837,35,191,-94,-40,8
-921,57,157,-91,-29,15
-1099,105,103,-79,-21,35
-1132,136,119,-85,-47,61
-831,52,131,-126,-53,62
-664,-9,132,-172,-17,35
-704,-48,125,-173,26,23
-897,-16,183,-117,40,45
