xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-926,-749,295,107,-166,-293
-1042,-748,438,131,-95,-341
-1043,-533,471,186,-109,-334
-900,-544,369,242,-96,-310
-810,-277,393,253,-56,-325
-730,-124,450,203,-45,-310
-505,-59,310,159,-8,-285
-425,69,328,137,76,-274
-385,252,515,115,124,-212
-386,222,583,108,136,-152
-406,227,618,89,155,-111
-449,271,715,94,163,-66
-622,213,842,102,150,-19
-504,525,917,45,172,15
-772,257,1026,-47,157,101
-985,-940,1530,31,102,64
-540,405,1835,133,-39,85
-226,-363,922,-282,98,79
-697,-477,1307,-38,189,28
-843,-471,1898,-41,138,-43
-849,-641,1961,-4,22,-75
-946,-1131,1961,173,-135,-179
-976,-734,1961,342,-290,-291
-980,-472,1623,436,-377,-366
-826,147,1442,436,-406,-348
-616,64,1240,393,-399,-314
-468,61,1080,436,-353,-283
-279,266,1111,408,-294,-238
-98,280,1134,361,-246,-199
-76,306,1162,343,-203,-188
4,511,1075,361,-221,-163
218,638,842,316,-193,-118
204,578,773,305,-146,-89
205,790,655,297,-127,-52
213,774,568,276,-91,-8
177,856,476,277,-56,36
140,833,519,258,-31,70
72,914,485,247,-39,106
245,787,318,213,-11,136
142,881,471,172,21,169
139,655,387,136,-26,176
465,820,111,130,19,183
285,852,270,103,39,226
333,684,192,84,14,234
480,812,17,55,18,249
374,710,123,38,42,282
508,569,66,12,23,295
613,528,3,19,48,298
460,429,142,26,62,311
590,362,72,20,47,329
564,218,54,-7,68,344
535,100,105,-2,73,354
591,130,0,-49,87,372
432,-80,38,-84,118,410
439,-292,32,-95,130,411
486,-180,118,-85,173,407
111,-294,255,-170,181,436
161,-477,172,-170,129,436
94,-490,4,-214,180,436
-393,-798,307,-214,130,436
-122,-710,137,-115,65,414
-471,-550,121,-241,87,414
-434,-1048,108,-101,15,388
-663,-601,102,-210,16,351
-641,-1112,-136,-108,-10,347
-636,-706,46,25,4,332
-987,-619,125,-120,6,311
-824,-1113,-97,11,-21,314
-999,-481,78,114,4,312
-1080,-787,17,-10,-7,321
-1233,-988,57,237,22,328
-1393,-364,326,102,27,289
-1196,-1080,43,98,-7,294
-1391,-886,216,293,34,311
-1496,-293,448,77,34,271
-1192,-1082,262,13,8,279
-1332,-1191,325,284,3,274
-1301,-465,473,295,-16,235
-1197,-691,369,226,-44,190
-1037,-988,259,436,-58,157
-735,68,478,436,45,132
-1107,-219,833,110,78,68
-1314,-1882,913,199,29,-8
-1167,-563,462,436,-88,-49
-1097,-207,183,436,-137,-84
-892,14,34,436,-109,-105
