xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1612,-402,-158,370,-107,-409
-1557,-639,-50,352,-95,-416
-1475,-604,-231,436,-164,-436
-1156,-179,-169,415,-146,-436
-901,25,-47,336,-112,-436
-679,5,81,295,-81,-372
-592,63,225,315,-51,-317
-465,223,465,296,-60,-257
-461,204,464,243,-53,-213
-311,262,483,212,18,-174
-416,401,672,126,98,-134
-476,216,790,101,121,-69
-1077,590,1961,-55,-107,76
234,448,664,87,-122,-21
-202,-116,1199,-181,53,-119
-355,-614,1183,-22,10,-47
-180,-367,1181,97,23,-30
-157,-290,1339,133,39,-67
-372,-283,1922,-10,-37,-179
-787,-1023,1961,-19,-140,-325
-506,-460,1961,282,-125,-166
-561,176,1961,318,-223,-125
-418,560,1961,337,-334,-55
-224,707,1798,294,-379,74
-269,424,1688,272,-423,146
-242,352,1500,264,-436,203
-18,72,1052,251,-436,243
-30,21,1078,258,-350,243
19,-39,1040,278,-313,262
99,96,861,318,-289,264
155,289,804,293,-253,287
66,362,744,169,-257,341
-20,-22,437,45,-297,362
247,-285,141,57,-258,326
389,-261,205,60,-199,286
361,-152,166,92,-202,264
398,30,91,6,-195,297
268,-398,-101,-56,-198,312
468,-533,-150,11,-164,267
248,-525,-164,40,-169,274
408,-566,-220,61,-125,256
220,-567,-155,55,-97,263
274,-442,-132,20,-72,275
91,-920,-54,73,-51,282
-105,-794,61,224,-94,283
127,-632,19,191,-87,281
-155,-656,122,142,-27,306
-151,-593,324,72,-28,338
-540,-771,240,34,-70,362
-455,-904,173,73,-64,373
-658,-998,209,94,-28,348
-709,-1115,294,184,-34,319
-777,-835,398,267,-25,310
-864,-737,416,182,-17,294
-922,-884,394,140,38,299
-1028,-1008,432,136,73,267
-1080,-864,539,118,77,203
-1015,-740,548,106,28,164
-956,-458,463,69,0,134
-906,-391,393,91,26,165
-1020,-299,403,87,31,162
-860,-183,379,69,50,149
-982,-109,432,99,93,184
-1150,-187,441,121,108,215
-1148,-262,475,177,135,232
-1328,-365,501,251,127,242
-1400,-814,418,436,67,239
-1246,-519,412,436,66,186
-1232,-135,518,436,81,86
-1047,43,606,436,146,63
-1120,291,623,436,173,66
-1207,488,487,362,66,58
-1109,557,539,101,-115,28
-792,208,71,66,-174,18
-836,291,8,95,-124,23
-778,250,-64,58,-110,15
-735,270,-20,0,-49,-21
-777,243,-16,-15,-4,-28
-884,229,79,25,8,0
-890,158,101,117,-37,39
-833,219,4,189,-56,71
-793,-85,-30,306,-31,106
-889,340,89,274,-13,59
-824,121,31,225,-6,70
-919,114,84,330,49,69
-992,466,380,257,26,15
