xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1961,-127,32,240,-298,-436
-1913,-37,82,184,-267,-436
-1727,82,113,207,-294,-436
-1387,278,81,259,-346,-432
-943,481,0,258,-347,-360
-481,557,-15,216,-264,-306
-291,436,-41,165,-175,-265
57,486,-58,165,-23,-231
-35,668,318,139,124,-150
-668,754,1939,60,95,-52
-160,556,1961,122,-207,56
391,646,746,-190,34,-18
-529,-498,1353,-197,67,-90
-385,-458,1240,-38,-3,6
-208,-196,1347,-34,-41,-7
57,-303,1206,-37,-36,-10
116,-232,1295,-15,61,-15
-117,-172,1778,-103,87,-20
-114,-447,1961,-66,56,-43
-791,-442,1961,-74,-160,-87
-519,-689,1961,30,-344,-89
-349,-610,1961,87,-340,-111
-615,-750,1903,135,-394,-90
-363,-749,1509,213,-424,-121
-288,-285,1405,258,-432,-72
-33,126,1089,136,-436,-24
303,168,792,19,-405,-11
202,210,861,12,-310,51
261,100,829,61,-286,96
230,121,761,195,-265,141
55,376,856,159,-279,181
28,124,566,88,-356,166
266,26,209,123,-374,164
518,59,-66,154,-318,143
709,345,-138,124,-204,124
538,595,10,34,-133,249
495,1,-6,-11,-109,307
311,-251,45,59,-116,276
349,-215,20,109,-122,277
350,-225,-6,82,-112,290
309,-351,22,91,-56,308
108,-155,221,12,-14,345
-30,-240,257,-147,-7,395
-171,-926,115,-184,-24,389
-494,-1121,267,64,-75,378
-521,-1029,266,109,-146,386
-441,-1329,9,21,-131,325
-356,-1440,27,153,-94,246
-381,-739,166,224,-76,243
-464,-874,186,151,-33,290
-527,-770,332,135,9,280
-772,-1017,289,144,16,324
-762,-1129,327,220,36,279
-707,-664,444,207,64,226
-875,-629,354,208,70,255
-834,-625,357,243,142,260
-1068,-440,379,236,227,266
-1104,-415,474,234,266,256
-1309,-311,545,234,329,287
-1410,-339,592,186,212,255
-1225,-264,626,158,195,204
-1459,-369,529,175,97,231
-1085,-474,283,308,57,215
-1187,-193,339,330,95,155
-1164,-169,368,354,107,144
-1210,-36,462,436,139,154
-1279,133,630,407,147,122
-1351,383,809,249,133,69
-1327,96,616,93,38,54
-959,133,351,136,-7,-23
-830,630,329,-25,-23,-104
-786,320,71,-26,-77,0
-808,184,-4,95,-84,78
-823,162,-61,122,-79,68
-813,228,-93,112,-37,43
-819,336,-32,32,18,6
-857,165,43,-4,48,3
-920,131,164,22,43,2
-935,161,168,47,19,4
-911,185,163,53,3,12
-913,127,140,70,-20,19
-858,200,86,56,-13,5
-887,178,63,25,0,-1
-939,145,84,29,2,-6
-944,176,104,21,-12,-12
-948,170,126,17,-44,-10
