xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1343,-1408,481,171,-253,-406
-1160,-1011,376,214,-223,-436
-1068,-839,302,223,-177,-436
-962,-618,273,240,-164,-436
-763,-350,150,239,-152,-436
-524,-46,113,186,-46,-409
-510,-57,233,152,36,-339
-344,107,240,187,89,-263
-295,286,349,219,159,-164
-203,412,500,235,171,-78
-167,662,628,185,198,-10
-232,534,734,173,183,78
-348,463,694,107,197,64
-564,500,862,57,216,70
-729,247,747,-1,171,86
-958,-28,1489,187,-50,61
-505,1670,1961,-276,23,111
-282,-1240,973,-36,136,50
-700,267,1753,38,87,6
-459,-52,1673,66,81,-55
-601,-88,1930,141,36,-40
-575,536,1961,85,-10,-75
-910,272,1961,-39,-110,-70
-863,55,1961,112,-311,-31
-874,446,1961,81,-402,-45
-959,-81,1739,219,-436,-43
-525,389,1099,280,-436,-77
-292,422,1169,290,-436,-19
-176,576,1053,285,-436,20
123,464,931,220,-420,-5
244,637,762,220,-379,62
483,527,586,162,-272,97
455,658,555,141,-178,132
486,475,503,165,-136,168
549,950,480,173,-68,220
406,646,561,4,5,317
297,245,714,46,-13,319
433,383,569,55,-20,323
359,261,619,-18,6,329
357,20,555,20,-30,324
527,190,443,37,3,323
277,117,511,-18,24,349
346,-136,376,13,4,348
363,-69,310,59,46,350
168,-35,459,14,74,374
102,-189,373,-29,84,384
-84,-54,429,-89,138,414
-329,-477,399,-176,90,436
-308,-591,307,-83,71,430
-427,-462,258,-129,123,430
-763,-928,461,-76,44,436
-534,-905,136,-63,-5,380
-586,-992,-20,-4,71,347
-829,-651,214,-45,66,340
-651,-1076,26,-90,94,292
-913,-633,138,-37,90,278
-845,-637,81,-97,101,293
-1184,-521,37,-121,101,302
-1047,-912,-19,-113,109,308
-1347,-598,195,16,89,320
-1242,-530,146,-50,50,288
-1366,-743,223,91,92,292
-1443,-364,281,69,71,258
-1405,-496,243,0,77,231
-1416,-535,331,54,87,242
-1428,-580,466,49,68,229
-1381,-784,476,27,22,203
-1372,-1158,526,105,28,197
-1501,-1130,544,180,-34,136
-1303,-1068,406,217,-96,62
-1253,-941,313,298,-120,-51
-1241,-780,139,436,-185,-143
-1184,-593,-124,436,-217,-222
-1114,-286,-269,436,-200,-288
-1012,44,-283,436,-142,-325
-882,318,-122,436,-53,-315
-751,487,72,436,44,-269
-716,462,270,311,135,-195
-722,321,391,168,183,-123
-750,178,453,90,187,-72
-830,95,495,61,164,-41
-1005,67,510,75,118,-16
-980,46,474,127,64,41
-837,-26,436,173,69,92
-792,-46,446,168,88,94
-876,-7,490,116,95,62
