xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1129,-756,205,197,-92,-348
-1095,-703,236,177,-78,-370
-980,-785,216,200,-44,-381
-1012,-696,345,279,-23,-396
-842,-502,363,294,-35,-401
-637,-329,353,263,-12,-398
-561,-368,480,252,40,-378
-532,-199,591,292,33,-337
-312,-76,561,272,49,-301
-336,-38,665,257,87,-276
-368,40,759,266,75,-222
-315,131,743,221,72,-180
-324,14,736,213,86,-147
-339,224,774,227,80,-124
-312,260,805,132,101,-101
-333,140,790,175,131,-60
-367,520,944,56,187,-49
-520,-74,1192,-20,203,-28
-724,927,1961,199,16,51
-175,207,1475,-197,-2,-7
-483,-199,1532,77,74,3
-455,627,1961,100,44,-46
-756,765,1961,-12,-113,23
-416,295,1942,51,-260,67
-402,384,1955,43,-228,70
-571,96,1961,100,-331,77
-223,291,1636,150,-360,59
-253,322,1655,159,-367,76
35,141,1361,205,-376,80
32,463,1407,226,-320,88
130,422,1246,162,-312,135
203,313,1038,168,-270,143
205,362,931,178,-252,175
271,389,812,186,-217,180
270,556,730,140,-201,222
320,379,673,75,-144,251
287,351,735,56,-138,273
382,253,566,25,-133,290
480,106,572,28,-83,264
448,186,596,75,-123,266
574,127,416,28,-104,282
607,-160,336,51,-60,279
475,-137,481,141,-59,253
552,-54,279,66,-41,273
585,-408,247,66,24,275
431,-72,448,73,44,290
418,-255,275,-43,62,330
238,-513,297,-80,113,340
97,-694,420,-2,67,323
215,-323,209,-1,63,327
-31,-553,172,-163,135,359
-199,-985,302,-30,87,332
-33,-498,285,23,75,307
-223,-416,241,-93,111,335
-383,-793,297,-112,109,346
-504,-709,406,-34,117,339
-763,-376,432,-158,93,341
-773,-1203,88,-148,74,345
-773,-668,185,0,105,317
-1102,-700,257,-168,92,317
-957,-1064,48,-70,42,277
-990,-546,297,41,71,287
-1295,-573,348,-55,43,294
-1019,-772,97,-53,-2,248
-1224,-655,339,162,59,291
-1444,-595,401,51,15,268
-1154,-857,181,66,21,209
-1233,-352,296,67,36,203
-1248,-543,210,-37,33,176
-1179,-742,174,109,42,166
-1239,-354,195,158,20,137
-902,-212,15,113,35,108
-1149,-93,439,92,142,123
-1297,-228,637,31,59,138
-1050,-463,624,-53,47,129
-1324,-830,622,-18,-13,97
-1181,-863,376,113,-71,47
-1015,-481,312,147,-34,-32
-1082,-462,281,265,-49,-52
-1106,-337,158,436,-126,-70
-983,-175,5,436,-173,-100
-843,138,-123,436,-158,-139
-832,53,-32,436,-71,-169
-956,-124,-3,436,-39,-142
-842,296,-12,436,-16,-105
-852,293,233,436,20,-84
