xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-786,-237,94,142,52,36
-859,-97,192,215,73,33
-943,9,274,231,50,39
-958,39,300,202,-11,38
-930,15,246,156,-57,18
-919,1,181,115,-63,-9
-936,-37,144,98,-49,-31
-990,-70,148,125,-28,-37
-1038,-17,194,159,-25,-43
-1021,37,234,165,-42,-49
-991,120,248,143,-40,-68
-1119,251,236,72,-67,-83
-854,230,173,14,-73,-51
-818,71,166,5,-12,22
-1107,-119,201,57,-23,85
-1101,-272,160,133,-103,101
-1049,-231,103,152,-142,45
-1018,-242,-95,93,-148,-62
-927,-141,-156,37,-96,-167
-955,-35,-106,-7,-49,-209
-895,-38,-79,-18,-41,-201
-859,-73,-79,12,-44,-188
-809,-17,-92,54,-49,-172
-725,79,-85,70,-34,-144
-644,140,-64,52,22,-99
-725,166,40,32,107,-51
-889,197,162,-8,133,-8
-972,126,188,-40,118,23
-899,31,161,-27,101,44
-996,45,150,34,108,73
-1133,191,174,93,138,112
-1043,271,214,98,125,164
-1115,290,234,64,172,207
-1290,254,278,11,170,232
-1338,145,285,-44,124,231
-1280,27,267,-78,74,215
-1121,-97,253,-102,22,178
-902,-217,237,-113,6,113
-887,-261,254,-102,17,23
-1001,-73,269,-99,-31,-78
-1012,112,192,-116,-81,-134
-897,211,126,-122,-111,-132
-721,281,92,-115,-84,-89
-616,222,67,-106,-23,-24
-718,28,115,-38,47,41
-840,-8,183,52,65,65
-895,45,230,95,59,65
-902,57,256,87,47,53
-893,36,270,60,43,23
-936,41,295,42,47,-9
-973,62,321,39,44,-22
-1038,60,343,43,27,-17
-1045,17,340,49,-15,-12
-1115,-22,281,55,-41,-23
-1190,-7,179,77,-65,-37
-1370,45,198,93,-85,-39
-1124,22,181,77,-116,-41
-958,-67,207,42,-123,-76
-839,-83,186,25,-116,-133
-916,19,176,9,-111,-175
-990,107,144,-6,-110,-169
-1041,92,113,-8,-115,-115
-1026,13,63,-1,-137,-62
-929,-60,31,-2,-140,-40
-853,-82,19,-28,-116,-66
-819,-73,8,-69,-83,-111
-762,-89,4,-77,-43,-143
-715,-71,40,-30,0,-138
-699,0,85,33,38,-99
-707,94,139,77,63,-43
-705,142,164,95,77,19
-746,139,168,114,102,82
-864,193,199,119,133,135
-1026,246,172,90,149,174
-1213,212,194,42,132,197
-1047,133,105,10,169,202
-1196,127,169,3,229,205
-1258,133,261,-8,254,209
-1224,65,373,-40,227,196
-1103,-21,445,-79,166,157
-1121,-67,444,-134,80,85
-1149,-64,323,-174,-27,14
-1068,-82,200,-175,-77,-11
-982,-173,115,-129,-78,-5
-874,-237,103,-41,-35,-6
-854,-178,186,40,23,-23
