xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1009,-546,-956,-248,436,-221
-1177,-274,-802,-68,436,-135
-1114,-98,-669,-51,436,-110
-978,-80,-514,-31,436,-63
-862,-39,-339,-5,436,-15
-798,11,-147,-17,436,13
-550,29,15,-52,386,48
-1176,-95,1618,-107,240,43
-62,-134,246,-3,-164,10
4,-145,-6,-70,-21,14
-185,-282,306,-41,-152,23
-287,-221,130,-12,-256,0
-283,-100,-134,-2,-360,31
-394,-251,-222,50,-355,95
-732,-55,-185,112,-374,160
-1363,-1,-484,62,-436,210
-1100,-404,-837,153,-436,290
-1527,-272,-893,234,-436,390
-1474,-571,-1123,107,-436,343
-826,-888,-1325,-48,-297,130
-1036,-857,-1152,-60,-70,31
-924,-740,-1067,-67,42,19
-993,-940,-1044,-87,151,-38
-1035,-924,-991,-54,251,-129
-1174,-617,-900,20,293,-178
-1072,-361,-886,24,308,-194
-1057,-291,-834,2,368,-207
-966,-169,-739,25,397,-195
-953,-59,-594,14,390,-183
-661,-68,-488,-7,378,-166
-584,-57,-288,-15,419,-159
-515,26,-17,-11,361,-107
-333,24,82,-31,292,-62
-266,1,163,-102,231,-51
-514,-216,640,-110,55,10
89,-96,-99,-15,-7,12
-395,-135,331,-73,-78,19
-361,-297,143,-72,-248,21
-409,-281,-67,-13,-349,31
-578,3,-175,18,-387,54
-832,-28,-359,-76,-429,87
-940,-370,-477,40,-436,150
-1497,166,-741,-61,-436,126
-1488,-356,-1418,-156,-436,105
-577,-630,-1470,-9,-376,117
-1096,-463,-922,75,-185,127
-902,-487,-957,41,-215,128
-811,-746,-1121,-40,-141,53
-656,-800,-1296,-21,-38,-14
-697,-684,-1258,13,95,-39
-794,-621,-1172,18,195,-74
-919,-533,-1222,17,282,-116
-1006,-383,-1253,-7,381,-153
-1126,-303,-1199,2,436,-143
-1151,-257,-998,47,436,-146
-1112,-172,-726,62,436,-146
-1028,-52,-423,49,436,-143
-822,12,-218,-12,392,-142
-533,-104,-89,-14,331,-104
-542,11,144,14,285,-57
-458,0,455,-12,87,-24
-245,-481,498,16,-197,22
215,-135,-110,7,-111,27
-153,-203,207,-48,-120,32
-252,-223,123,-67,-202,29
-336,-368,-57,-33,-305,32
-356,-400,-166,155,-348,92
-700,176,-246,25,-342,124
-803,-405,-383,-3,-372,139
-1153,130,-526,78,-348,222
-1636,-163,-820,-139,-432,165
-848,-704,-990,75,-436,206
-1212,-345,-431,265,-243,249
-1376,-219,-265,284,-328,291
-1171,-332,-355,252,-305,310
-1046,-570,-426,322,-243,322
-921,-310,-249,274,-92,269
-1031,-104,-41,49,24,150
-1019,-135,57,-115,70,58
-997,-95,73,-136,57,35
-959,-66,70,-123,29,53
-936,-117,42,-90,11,64
-933,-139,46,-48,7,65
-951,-114,54,-44,25,35
-952,-97,73,-32,35,5
-975,-26,131,-3,32,-5
