xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1698,-1197,-415,90,306,-410
-1469,-1106,-372,193,259,-390
-1130,-883,-382,226,188,-369
-652,-545,-455,261,144,-344
-476,-300,-146,362,80,-265
-156,-109,-251,271,28,-248
-85,-150,-263,215,47,-177
-22,-496,-557,252,21,-158
-26,-332,40,245,71,-152
81,-10,244,182,15,-166
90,111,642,183,33,-141
155,819,663,160,-18,-91
268,641,679,68,4,-21
165,665,866,44,-20,58
303,349,649,-44,-28,85
191,-154,683,-56,-19,120
214,-332,462,-25,-38,133
365,-293,235,-137,17,117
168,-862,385,-99,17,122
310,-481,330,-59,7,115
247,-793,248,-292,63,77
72,-1224,479,-123,24,100
322,-428,141,-224,22,72
108,-1305,74,-295,59,68
36,-1012,-59,18,-8,152
-28,-713,-145,-338,85,95
-245,-1207,67,-277,38,101
-155,-565,-156,-95,-8,180
-401,-974,-121,-370,35,150
-552,-1483,-77,-111,-44,212
-643,-1101,-3,-200,-23,207
-844,-1961,-8,-215,-50,147
-762,-1723,-28,-73,-95,120
-676,-1961,-357,-235,-71,0
-625,-1794,-132,-70,-76,-43
-470,-1020,85,99,-91,-14
-400,-586,146,-44,-110,-34
-480,-695,135,-44,-174,-38
-524,-714,107,160,-251,40
-469,-255,109,278,-315,103
-550,-91,177,85,-354,136
-645,-205,125,0,-388,176
-690,-360,-67,-6,-350,234
-781,-504,-16,59,-245,295
-929,-373,133,36,-175,340
-1097,-443,185,-20,-147,374
-1090,-324,174,-137,-96,367
-1077,-406,181,-220,-7,351
-1128,-627,280,-178,96,313
-1225,-653,466,-53,136,240
-1209,-523,564,42,102,180
-1187,-446,649,84,33,144
-1049,-272,500,94,-27,117
-981,-323,415,47,-35,80
-939,-206,404,6,-18,26
-930,-103,402,-68,-4,0
-923,-156,388,-118,5,-7
-929,-219,387,-116,6,-21
-929,-214,389,-80,3,-36
-915,-174,389,-45,-2,-42
-908,-142,382,-23,-1,-47
-916,-97,409,-18,5,-53
-908,-62,411,-37,2,-57
-904,-93,398,-42,3,-57
-905,-96,408,-24,4,-57
-901,-69,403,-5,3,-53
-894,-46,412,6,2,-47
-883,-22,413,9,2,-38
-869,-13,414,9,3,-26
-867,-23,422,9,5,-13
-876,-61,432,16,3,-1
-884,-75,432,23,1,5
-890,-77,433,13,2,9
-892,-110,437,0,3,11
-902,-135,437,-1,1,10
-904,-134,428,-1,0,7
-904,-139,419,-1,0,6
-903,-133,420,-3,1,3
-908,-125,427,-11,0,3
-901,-152,415,-12,0,1
-898,-139,423,-9,2,-5
-896,-115,431,-13,3,-7
-898,-113,439,-17,1,-3
-886,-96,426,-28,0,-4
-882,-107,412,-43,1,-7
-884,-113,410,-50,2,-7
