xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-795,65,342,-111,-60,-75
-718,74,328,-84,-42,-64
-714,116,325,-56,-22,-45
-729,162,321,-27,1,-10
-733,146,304,-2,27,30
-755,162,311,12,63,59
-838,231,371,2,98,88
-911,228,426,-13,119,123
-1210,272,482,-28,134,157
-1357,270,487,-42,141,192
-1326,94,476,-55,125,213
-979,-158,486,-28,136,188
-768,-218,548,-15,145,114
-944,-29,650,-44,115,42
-1143,151,653,-98,38,20
-1142,148,523,-129,-41,35
-972,77,367,-125,-66,47
-766,32,277,-110,-25,54
-722,5,307,-114,24,47
-729,-40,348,-124,43,34
-758,-99,371,-97,39,24
-783,-71,390,-43,31,18
-772,-5,406,-11,31,18
-780,45,472,-14,46,12
-845,83,520,-50,50,5
-941,83,559,-86,50,-1
-1055,41,589,-102,35,-8
-1082,-75,582,-71,23,-23
-1289,-76,652,-10,5,-49
-1313,-32,752,70,-15,-74
-1095,13,770,99,-66,-86
-829,1,671,81,-124,-103
-895,2,531,40,-165,-138
-1172,133,504,29,-154,-169
-1258,277,436,15,-163,-150
-1144,190,371,13,-150,-108
-959,107,332,7,-137,-97
-820,65,298,-6,-117,-98
-768,47,282,-15,-89,-105
-805,54,297,-1,-67,-101
-827,80,311,31,-57,-84
-788,140,306,46,-48,-59
-785,166,293,28,-29,-35
-861,190,323,4,-2,-14
-902,199,336,-28,18,11
-1020,188,317,-54,42,31
-1070,170,293,-50,63,58
-1006,99,296,-36,86,82
-765,-58,331,-2,122,86
-651,-99,414,38,156,70
-795,22,533,62,166,48
-1024,233,610,42,133,54
-1161,282,588,0,81,95
-1112,284,663,-37,50,116
-842,148,487,-134,73,131
-835,-264,459,-125,103,100
-852,-247,524,21,103,63
-907,1,588,82,73,53
-935,125,596,56,38,55
-890,129,532,-1,23,57
-880,39,482,-45,35,52
-928,-43,510,-36,53,40
-1007,-29,577,-3,51,30
-1057,1,612,7,36,20
-1225,19,640,-5,8,2
-1296,32,650,-12,-14,-24
-1108,-1,635,-22,-44,-50
-902,-47,597,-32,-78,-79
-836,-43,521,-47,-118,-111
-940,34,445,-40,-139,-134
-1087,127,384,-8,-146,-134
-1127,195,371,14,-161,-106
-988,163,326,47,-136,-59
-850,119,327,39,-109,-36
-767,54,329,-4,-88,-39
-769,19,320,-37,-72,-56
-830,27,308,-36,-60,-60
-854,43,303,-5,-54,-53
-806,77,288,24,-41,-35
-774,111,285,26,-19,-16
-805,111,301,14,5,0
-863,104,329,11,26,17
-933,118,325,9,43,29
-1070,140,302,8,60,49
-1105,133,315,24,90,67
-927,32,354,41,126,77
