xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1051,-363,-630,-97,271,-214
-1101,-397,-633,-82,318,-206
-1138,-324,-554,-56,337,-200
-1014,-268,-440,-26,341,-184
-896,-205,-196,4,334,-167
-785,-48,98,43,283,-139
-584,46,260,41,200,-91
-458,54,337,23,139,-49
-426,1,392,8,74,-14
-396,0,413,-11,8,18
-397,-67,411,-35,-51,41
-520,-71,368,-53,-127,67
-613,-86,208,-72,-212,92
-707,-140,-17,-91,-272,111
-830,-230,-247,-85,-315,135
-920,-267,-415,-69,-336,151
-1046,-321,-589,-76,-355,162
-1224,-457,-1055,-111,-377,157
-994,-673,-1601,-91,-315,131
-894,-759,-1833,-98,-202,89
-685,-874,-1867,-53,-59,43
-609,-835,-1609,-14,71,-3
-641,-790,-1292,9,155,-44
-756,-680,-1114,30,201,-76
-814,-567,-1044,50,247,-100
-978,-455,-967,45,279,-110
-971,-446,-898,70,309,-122
-967,-313,-743,83,328,-125
-902,-317,-571,92,335,-125
-825,-174,-225,106,338,-125
-718,-114,138,89,281,-115
-566,-18,330,94,200,-90
-416,82,403,73,118,-57
-349,123,430,36,46,-16
-368,92,407,7,-27,27
-396,77,343,-17,-100,71
-507,16,226,-54,-167,111
-635,-88,82,-86,-220,133
-762,-180,-55,-96,-265,150
-918,-142,-208,-107,-309,167
-1053,-271,-480,-116,-344,190
-1141,-466,-778,-121,-355,188
-1106,-600,-988,-115,-329,161
-1041,-657,-1152,-109,-292,127
-914,-691,-1326,-105,-241,91
-774,-735,-1419,-95,-156,51
-715,-784,-1441,-73,-70,14
-662,-744,-1389,-44,30,-24
-692,-701,-1248,-21,119,-61
-805,-595,-1121,-8,184,-86
-900,-538,-1061,7,235,-108
-979,-455,-1003,22,280,-122
-1046,-402,-869,36,318,-129
-1039,-359,-747,50,334,-136
-970,-275,-542,68,350,-136
-897,-199,-277,74,342,-128
-781,-138,-58,77,306,-113
-647,-96,83,75,244,-89
-511,-74,157,76,182,-61
-379,-49,204,58,125,-36
-322,-36,325,44,67,-5
-259,-147,260,27,-31,30
-300,-107,233,49,-94,62
-353,-74,180,15,-160,96
-496,-235,0,-9,-238,132
-590,-428,-225,39,-284,156
-633,-474,-309,120,-298,173
-778,-328,-327,138,-303,205
-814,-447,-379,103,-297,227
-910,-534,-309,102,-270,229
-1016,-573,-255,125,-266,238
-1074,-590,-216,140,-261,245
-1061,-653,-126,187,-247,242
-1104,-619,-4,233,-219,241
-1133,-661,78,308,-210,241
-1063,-477,143,343,-175,233
-1004,-317,240,286,-111,210
-1012,-169,343,171,-36,171
-1021,-156,402,50,22,134
-1040,-190,445,-11,52,107
-1040,-199,465,-26,54,83
-1034,-175,476,-16,40,63
-1011,-147,470,0,19,50
-979,-116,455,15,3,35
-961,-67,446,19,-4,16
-946,-18,427,6,-8,-1
