xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1051,-610,407,155,-299,-276
-1096,-672,578,125,-243,-346
-1056,-561,545,201,-243,-369
-890,-328,460,234,-220,-368
-727,-173,460,179,-178,-372
-583,-213,405,174,-121,-373
-539,9,372,208,-69,-345
-359,222,335,162,-23,-320
-345,187,407,150,64,-276
-415,315,453,228,88,-204
-425,445,616,133,134,-175
-553,199,767,129,161,-135
-548,470,913,89,164,-98
-569,251,964,-21,205,-61
-1361,814,1961,-115,-88,62
718,-436,368,-89,137,17
-1368,252,1657,-38,172,18
-231,-126,1053,-108,70,3
-463,-225,1254,-27,68,5
-439,-73,1336,-15,88,-3
-609,-208,1748,3,83,-27
-810,215,1961,41,-33,-22
-710,219,1961,-40,-213,11
-719,-231,1961,-20,-294,14
-855,-272,1961,88,-381,-27
-696,0,1923,136,-436,-25
-672,-108,1961,137,-436,-29
-660,-141,1913,187,-436,-23
-165,-88,1278,258,-436,-9
-36,93,1491,198,-408,8
56,-75,1271,240,-434,21
374,64,971,245,-358,48
257,235,989,159,-289,105
342,146,738,45,-251,161
270,-470,483,147,-229,138
369,353,387,231,-182,118
459,558,237,-26,-121,231
336,14,365,-76,-42,274
241,29,460,-1,-94,245
488,68,225,-14,-82,241
484,36,248,-6,-34,256
411,62,455,45,-43,259
600,84,286,52,-45,276
395,88,426,0,-2,313
381,-122,345,-32,-11,350
299,-319,350,-62,-4,347
271,-255,260,-54,13,358
68,-393,301,-104,26,384
-3,-677,236,-51,15,384
-121,-624,400,-55,15,362
-247,-799,303,-71,-28,361
-156,-924,96,-46,-26,339
-325,-934,117,7,0,314
-339,-768,100,-3,15,300
-462,-894,107,18,51,284
-577,-614,207,0,45,265
-610,-911,208,-24,64,265
-793,-584,273,-21,44,239
-771,-632,183,-85,59,256
-927,-684,213,-9,76,266
-1002,-479,385,-72,85,271
-1170,-823,421,-11,45,281
-1089,-760,415,61,18,283
-1301,-926,510,72,20,287
-1235,-1142,450,33,-9,258
-1304,-1337,412,68,-7,220
-1222,-1208,322,33,14,152
-1068,-1179,224,51,37,104
-1048,-1129,399,208,58,63
-998,-673,492,279,51,15
-886,-553,424,333,50,1
-880,-718,342,436,54,-15
-987,-404,223,436,44,-43
-958,-146,245,436,46,-61
-929,-222,209,436,61,-60
-919,-24,179,436,88,-65
-901,217,349,436,102,-56
-879,342,466,436,108,-47
-882,384,565,384,103,-37
-884,323,637,235,74,-36
-866,240,617,130,44,-32
-858,142,565,58,32,-31
-974,44,516,34,26,-35
-1100,73,484,35,16,-38
-944,53,431,43,9,-25
-789,32,422,40,32,-15
