xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-742,-829,337,276,-42,-206
-595,-590,471,282,-21,-212
-627,-763,555,257,-1,-222
-539,-677,626,263,8,-240
-449,-596,724,209,31,-225
-439,-663,775,176,27,-216
-321,-679,759,168,23,-219
-269,-695,769,181,30,-230
-208,-620,831,189,29,-228
-139,-511,886,139,29,-230
-124,-486,929,108,32,-224
-42,-413,916,107,37,-202
-139,-410,1046,93,60,-167
-192,-573,1149,67,47,-158
-202,-683,1205,76,43,-172
-156,-722,1283,80,48,-181
-157,-863,1439,87,63,-200
-146,-792,1490,125,45,-241
0,-646,1416,173,37,-268
-72,-523,1446,227,36,-283
-84,-288,1449,266,14,-284
-79,-103,1460,288,-11,-245
-148,-1,1462,285,-35,-201
-161,101,1386,299,-62,-177
-88,241,1264,305,-67,-138
-93,282,1188,308,-52,-98
-91,399,1163,318,-41,-73
-61,517,1138,303,-33,-38
-67,614,1164,285,-31,-3
-82,705,1157,260,-40,36
-93,728,1114,242,-59,67
-46,813,1006,229,-69,98
-62,812,936,203,-52,142
-181,733,970,173,-58,166
-141,689,916,160,-81,167
-21,675,844,174,-72,178
66,730,789,166,-49,196
109,663,748,154,-35,211
225,688,698,141,-18,237
251,587,664,108,-6,270
321,448,652,111,-5,272
389,438,647,107,-26,274
460,379,561,72,-44,293
544,247,481,66,-55,300
575,199,411,51,-57,306
627,62,361,41,-54,303
598,45,343,40,-62,298
671,-29,244,8,-65,310
644,-176,248,5,-50,310
574,-189,288,-29,-64,311
599,-331,194,-52,-84,315
561,-324,159,-66,-98,311
579,-433,39,-77,-91,325
522,-590,0,-40,-77,316
472,-594,45,-11,-57,296
402,-641,62,-7,-51,291
346,-741,44,6,-49,292
307,-819,32,29,-36,285
235,-887,79,43,-24,269
200,-939,97,50,-19,268
109,-960,215,38,-11,281
-10,-931,198,-31,-29,303
-65,-1060,84,-73,-40,324
-265,-1032,47,-90,-41,320
-349,-1096,-59,-80,-57,310
-395,-1120,-47,-20,-49,291
-538,-1052,36,5,-41,264
-537,-1027,28,32,-63,256
-541,-976,33,35,-54,263
-666,-938,79,10,-48,273
-732,-1010,70,16,-47,277
-719,-1033,86,55,-37,276
-853,-968,129,63,-43,257
-858,-952,50,91,-48,239
-851,-898,112,131,-21,239
-957,-760,188,123,-15,224
-977,-702,163,131,-22,214
-921,-654,194,151,-5,217
-1007,-476,293,113,6,189
-1038,-542,240,97,-2,158
-969,-457,248,123,5,153
-997,-392,362,54,10,112
-951,-425,317,29,9,72
-919,-363,305,68,11,58
-930,-315,360,112,20,61
-931,-288,351,158,18,62
