xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-994,-1276,-626,217,200,35
-1142,351,-453,360,195,-15
-960,69,-421,97,243,1
-1074,-434,-353,17,296,-70
-1127,-436,-382,92,259,-142
-981,-85,-425,138,254,-143
-938,-45,-264,94,248,-98
-811,-289,-268,67,215,-92
-771,-248,-205,75,223,-112
-777,-55,-99,5,177,-100
-584,-282,-221,-74,139,-91
-622,-169,-304,-76,177,-82
-533,-250,-370,-128,157,-64
-372,-365,-415,-61,195,-51
-300,-159,-151,-44,228,-74
-254,-787,187,-129,137,-51
-270,-242,222,119,179,-69
-445,383,624,11,81,-1
-631,-87,512,-76,-222,96
-474,-277,-297,-31,-382,96
-409,-172,-629,18,-307,105
-735,-125,-494,-32,-272,131
-773,-303,-630,-76,-308,117
-903,-257,-664,-51,-306,111
-916,-227,-729,-52,-298,117
-932,-270,-803,-61,-281,121
-998,-349,-837,-43,-235,110
-938,-555,-1017,-4,-215,111
-937,-611,-988,13,-120,84
-994,-711,-1091,-32,-70,23
-913,-783,-1262,-23,20,-24
-970,-636,-1175,-22,164,-71
-1107,-586,-1023,-55,246,-114
-1085,-477,-884,-17,315,-141
-1105,-287,-694,6,346,-148
-959,-204,-474,25,376,-142
-848,-153,-232,35,360,-135
-671,-107,-26,58,336,-123
-649,62,248,41,264,-99
-411,-5,254,10,151,-71
-291,-22,238,30,107,-52
-357,95,393,45,54,-15
-346,154,417,-11,-26,26
-418,68,394,-51,-128,50
-606,75,250,-64,-247,96
-655,-105,-163,-79,-336,116
-755,-138,-409,-44,-326,119
-983,-181,-552,-29,-323,141
-1097,-372,-764,6,-322,135
-1103,-259,-909,11,-286,130
-1017,-455,-1182,-42,-270,137
-844,-779,-1255,-8,-148,130
-943,-850,-1128,-18,-79,88
-803,-960,-1145,-33,-14,22
-874,-873,-1053,-18,77,-39
-952,-748,-941,-17,139,-87
-975,-600,-855,-1,172,-122
-956,-454,-797,12,223,-141
-964,-344,-610,13,270,-152
-948,-208,-423,10,273,-153
-821,-155,-321,14,253,-132
-674,-75,-234,18,233,-109
-582,-62,-110,-2,205,-80
-449,-144,-27,-17,177,-70
-376,-91,48,-3,149,-67
-349,-86,278,13,114,-39
-310,181,379,80,6,4
-385,28,413,-30,-55,15
-494,-138,383,17,-141,57
-630,96,211,62,-240,101
-773,-26,-103,22,-297,147
-844,-423,-331,50,-306,171
-1050,-390,-341,130,-305,179
-1107,-487,-419,144,-328,199
-1107,-618,-387,230,-293,207
-1244,-463,-344,259,-269,213
-1130,-610,-329,277,-254,216
-1021,-597,-150,363,-175,223
-1053,-332,104,394,-104,222
-1100,-135,232,287,-92,212
-1102,-173,302,166,-82,190
-1059,-211,306,103,-69,162
-1018,-252,313,95,-51,144
-993,-280,344,126,-29,129
-988,-247,378,151,-14,102
-972,-185,400,142,0,67
