xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-877,47,390,-16,15,11
-950,32,469,-13,25,10
-1094,74,901,-40,-13,-13
-771,79,970,-111,-36,-78
-792,394,1108,-127,78,-83
-975,603,1315,-262,128,-86
-1257,387,1347,-436,160,-62
-1655,-476,1325,-415,4,-31
-1219,-560,539,-242,-137,-81
-857,-92,38,-161,-70,-58
-847,-137,-113,-174,-41,-22
-747,-323,-266,-88,-62,15
-623,-326,-388,56,-98,43
-327,-211,-393,96,-71,52
-239,-159,-305,80,-35,46
-185,-216,-255,103,15,61
-213,-157,-113,140,60,69
-82,22,-198,89,90,59
-73,-132,-406,64,151,54
-204,-164,-627,53,187,28
-291,-64,-1148,21,270,-1
-872,-276,-1345,-38,365,-62
-1264,163,-1540,-100,426,-125
-1682,-157,-1235,-112,436,-83
-1961,149,-145,-70,436,-135
-1961,282,378,-283,341,-199
-1961,-262,530,-267,235,-155
-1961,-717,729,-105,142,-74
-1961,-634,1161,-64,12,-82
-1961,-717,483,-32,-163,-99
-1563,-362,-300,34,-235,-68
-1242,-177,-788,93,-284,2
-882,61,-1054,135,-306,57
-643,394,-995,100,-295,121
-489,258,-1206,79,-313,189
-98,115,-1092,27,-237,206
-157,-423,-1295,60,-249,206
505,-211,-1581,-35,-107,100
444,-461,-1452,-46,-4,46
612,-277,-1834,-44,105,11
66,-532,-1762,-68,228,-7
-396,-537,-1936,0,314,-30
-1189,-518,-1385,-74,436,-80
-1961,-673,-537,-6,371,-95
-1961,-513,-227,-42,305,-156
-1961,-213,497,-64,304,-201
-1961,530,1424,46,174,-93
-1961,-283,876,-38,155,-112
-1961,-445,991,84,-223,19
-1612,360,585,74,-166,80
-1961,-396,285,-3,-278,56
-1561,-313,-462,-1,-323,21
-1385,-323,-787,-10,-292,6
-1201,-300,-868,44,-277,8
-818,36,-1018,60,-265,14
-568,43,-962,56,-206,62
-386,-98,-1004,118,-213,101
14,57,-1099,82,-131,104
-17,-291,-1021,40,-52,81
338,-136,-1037,56,8,62
341,-217,-1053,-60,110,6
141,-531,-1234,0,145,-10
36,-154,-1324,-29,244,-25
-452,-497,-1449,-32,298,-32
-851,-204,-1251,12,337,-21
-1505,-485,-653,-28,332,-30
-1741,-202,-441,-17,263,-66
-1961,-537,-59,-71,245,-105
-1961,-4,164,23,187,-114
-1961,279,986,136,174,-17
-1961,294,1484,88,-36,1
-1948,191,561,4,-225,-35
-1668,195,-96,-41,-316,-29
-1546,105,-418,-18,-377,27
-1437,-24,-511,20,-436,65
-1357,9,-581,35,-436,72
-1067,22,-758,-17,-436,42
-828,-127,-763,-5,-436,23
-636,-68,-645,67,-436,25
-659,21,-412,87,-355,89
-504,-200,-386,77,-252,122
-397,-255,-270,63,-97,97
-522,-187,-40,24,25,59
-595,-171,112,-13,110,31
-634,-220,231,-5,182,9
-781,-178,367,41,230,-4
