xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1322,-730,-416,-172,270,-188
-1411,-376,-342,-73,317,-211
-1383,-195,-244,-64,349,-227
-1250,-135,-141,-40,355,-221
-1123,1,66,-15,337,-207
-963,9,181,23,281,-174
-797,120,199,64,216,-131
-559,110,182,69,153,-76
-408,62,247,58,139,-61
-440,225,548,57,68,-26
-347,288,342,-20,-1,2
-420,39,320,-71,-78,64
-563,-82,182,-33,-161,108
-611,-47,-73,-50,-217,135
-638,-167,-244,-75,-205,156
-817,-185,-222,-87,-192,163
-996,-164,-258,-117,-213,163
-996,-349,-373,-98,-227,165
-1135,-212,-339,-89,-220,159
-1277,-331,-504,-117,-257,146
-1110,-494,-803,-61,-240,138
-1155,-450,-928,-45,-164,133
-1036,-786,-985,-60,-90,100
-1047,-875,-882,-20,13,17
-1053,-744,-829,-9,67,-59
-1095,-644,-793,8,127,-103
-1111,-523,-731,29,197,-142
-1233,-388,-588,19,237,-172
-1151,-338,-483,41,269,-188
-1116,-120,-283,48,286,-191
-1044,-126,-128,34,259,-174
-913,-80,-33,66,230,-155
-687,35,22,86,207,-133
-577,186,219,42,192,-91
-485,26,369,-23,136,-58
-415,-50,398,-25,73,-50
-439,113,400,-31,2,-19
-431,76,299,-42,-83,37
-495,-7,222,-23,-139,77
-690,181,162,-39,-189,114
-786,11,-79,-115,-245,158
-883,-168,-98,-41,-233,174
-1297,98,-189,-86,-306,189
-1205,-378,-584,-71,-340,201
-1358,-136,-758,-10,-289,198
-1330,-565,-1197,-97,-294,220
-935,-1118,-1296,29,-106,155
-1205,-806,-981,-11,8,48
-1034,-1042,-1049,-26,60,-40
-1098,-764,-951,24,138,-95
-1127,-671,-904,24,188,-143
-1200,-446,-766,47,255,-183
-1256,-337,-628,34,279,-200
-1146,-251,-413,62,309,-215
-1034,-23,-156,68,313,-205
-873,26,65,40,289,-173
-723,33,196,36,247,-145
-583,63,273,35,203,-109
-665,-49,497,59,137,-57
-137,202,213,111,-2,-13
-383,215,270,-47,-25,28
-585,14,335,-63,-77,89
-623,-104,210,-56,-162,90
-682,-11,68,-32,-213,102
-829,109,-44,-76,-250,143
-976,-81,-97,-92,-267,169
-1238,-12,-198,-101,-309,175
-1275,-188,-359,-73,-338,193
-1323,-102,-339,-24,-320,201
-1353,-132,-255,-9,-307,202
-1383,-95,-182,25,-296,200
-1384,-124,-167,68,-288,217
-1305,-217,-164,74,-262,218
-1232,-470,-124,124,-232,186
-1149,-592,-70,275,-215,138
-994,-318,-30,374,-160,88
-985,-223,137,352,-103,23
-942,-223,201,368,-73,-21
-940,-14,269,368,-38,-48
-917,154,353,275,-14,-70
-885,259,401,140,7,-79
-906,269,440,-6,32,-72
-929,186,447,-117,34,-65
-951,77,429,-165,21,-71
-957,-2,412,-141,2,-74
-936,-10,397,-78,-11,-71
