xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1088,-448,77,331,64,-362
-957,-301,240,275,97,-337
-918,-431,376,203,110,-301
-836,-435,427,185,89,-277
-717,-472,441,165,76,-255
-679,-604,467,150,67,-248
-611,-692,438,196,49,-261
-500,-662,484,230,58,-276
-480,-634,575,251,67,-290
-406,-604,640,273,68,-308
-310,-443,718,258,91,-317
-321,-432,843,225,106,-316
-254,-337,885,231,100,-300
-153,-224,949,201,118,-259
-127,-260,1053,158,132,-197
-151,-464,1147,135,125,-156
-33,-638,1219,137,123,-147
-55,-763,1460,142,120,-165
-79,-856,1530,179,73,-201
-46,-603,1553,226,31,-248
-39,-384,1543,263,-2,-258
-18,-212,1463,290,-25,-249
-58,-19,1432,320,-51,-240
-62,128,1396,322,-69,-208
0,214,1280,322,-83,-169
-16,301,1247,342,-76,-139
23,439,1131,374,-81,-115
34,617,1064,398,-52,-98
9,885,1062,396,-36,-47
-47,917,1017,337,-27,0
-86,933,904,318,-36,23
-56,1036,831,302,-33,53
-90,1150,838,278,-22,103
-87,1175,789,227,-23,144
-55,1122,691,191,2,187
-70,1029,697,180,42,238
-145,920,749,166,43,255
-62,862,696,155,18,244
64,828,633,157,25,248
82,896,693,135,26,250
203,844,597,73,13,265
261,611,507,92,22,284
305,714,527,117,10,302
330,626,474,62,2,350
286,369,394,27,14,384
297,159,330,41,1,376
405,19,295,80,15,353
397,19,325,94,22,338
458,-178,262,106,22,323
545,-242,294,142,47,294
506,-224,476,121,58,290
453,-287,552,70,30,301
446,-343,483,3,9,323
305,-371,399,-74,3,361
231,-659,275,-113,-6,374
127,-803,291,-57,-25,342
175,-715,256,-40,-38,327
86,-788,204,-49,-16,356
-129,-932,237,-46,-15,351
-143,-996,121,-27,-28,324
-189,-877,163,-21,-10,323
-307,-934,101,-54,-16,331
-447,-926,159,-22,-6,341
-648,-917,236,-66,-7,334
-640,-987,190,-49,-31,338
-821,-955,246,-51,-36,340
-882,-974,178,-51,-52,328
-920,-1065,188,-25,-50,318
-1062,-1014,171,6,-64,299
-1089,-1045,153,10,-71,273
-1025,-1069,85,62,-75,237
-1055,-978,169,97,-54,231
-1082,-866,177,58,-46,199
-986,-823,114,71,-36,198
-1020,-619,269,21,4,198
-1119,-571,227,-21,-5,179
-1008,-598,215,-7,-7,195
-1061,-521,242,-11,-13,157
-994,-479,190,6,-18,140
-996,-363,253,-11,-4,124
-1026,-414,249,-20,-15,99
-980,-356,208,23,-22,82
-933,-210,277,0,-5,81
-1005,-303,271,-27,-12,62
-976,-306,236,26,-26,47
-954,-196,246,51,-22,26
