xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1005,-1233,-702,123,212,-335
-998,-887,-283,64,245,-309
-687,-960,-695,139,229,-272
-445,-893,-420,206,261,-216
-554,-815,184,307,180,-183
-104,-715,-323,279,102,-188
-220,-681,64,326,99,-142
26,-271,-228,247,21,-158
51,-676,-59,262,37,-93
172,-357,184,237,8,-113
186,-568,169,220,-2,-76
484,85,129,225,23,-63
259,254,471,137,28,-13
537,457,194,133,27,27
11,424,993,89,66,103
173,259,671,21,16,91
-271,-135,1305,-42,20,106
6,-560,617,-109,-54,38
198,-741,539,-62,0,29
226,-1106,598,-65,-11,-11
437,-737,488,-66,7,-20
257,-767,796,-63,6,-21
320,-164,614,-70,-15,1
241,-487,478,-195,2,25
213,-630,419,-66,-19,52
385,-520,172,-279,26,34
163,-932,429,-149,18,76
264,-348,227,-208,-3,57
187,-1246,-10,-345,27,22
104,-736,187,-38,-21,109
65,-1122,-78,-384,-6,52
-74,-1356,154,-110,-76,82
188,-503,-442,-256,-36,106
-205,-1465,9,-361,-35,71
-120,-905,-61,-6,-97,168
-268,-1029,-182,-327,-23,151
-632,-1556,368,-87,-109,172
-442,-1163,-422,-163,-104,174
-622,-1960,-199,-121,-85,122
-567,-1646,-169,32,-108,96
-566,-1600,-290,-116,-80,2
-519,-1303,-124,-93,-128,-63
-489,-1121,8,92,-194,-43
-456,-546,191,360,-261,28
-401,-253,231,434,-354,115
-394,8,121,384,-389,186
-385,200,136,207,-313,264
-562,223,147,-26,-218,337
-892,22,133,-205,-139,421
-1285,-634,119,-191,-85,436
-1287,-704,199,-85,-29,435
-1342,-476,299,-69,3,389
-1318,-392,306,-66,51,382
-1357,-503,415,-15,101,353
-1366,-524,551,61,99,290
-1272,-482,551,91,41,211
-1133,-414,506,59,-20,114
-1004,-281,452,-9,-46,15
-956,-133,410,-96,-46,-58
-914,-31,378,-167,-24,-88
-881,-18,369,-198,4,-75
-875,-89,389,-179,22,-41
-863,-177,406,-117,19,-18
-870,-222,423,-43,11,-16
-895,-147,441,9,3,-23
-880,-82,429,9,-5,-28
-903,-96,436,6,4,-31
-903,-75,460,11,11,-36
-908,-56,483,16,10,-37
-915,-18,500,19,3,-37
-916,28,488,5,-8,-30
-920,-13,465,-14,-13,-19
-896,-57,437,-20,-14,-24
-892,-19,418,-23,-10,-27
-901,-38,415,-21,-5,-18
-896,-69,416,-10,-4,-17
-879,-52,412,2,-2,-17
-873,-19,418,5,0,-10
-867,-16,420,-1,3,-2
-873,-39,425,-5,5,5
-883,-56,431,-1,5,11
-884,-59,428,0,6,15
-897,-83,436,0,9,17
-907,-106,448,0,9,14
-901,-92,447,-4,7,7
-906,-87,444,-9,7,5
