xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-946,-510,410,109,42,105
-960,-351,459,92,38,77
-917,-341,375,100,28,58
-920,-161,416,100,40,52
-961,-38,433,28,39,43
-940,-146,360,2,24,32
-921,-106,295,43,17,20
-944,38,388,12,17,9
-939,-7,335,-23,1,0
-928,10,339,-15,-2,4
-920,5,327,-19,-13,0
-914,6,324,-30,-14,1
-912,-45,288,-24,-10,-1
-922,-39,319,-5,-1,-4
-927,-31,328,8,-3,-11
-905,14,345,2,0,-13
-919,-19,361,-15,-1,-14
-908,-46,332,0,-4,-14
-899,9,347,4,2,-11
-911,-5,362,-16,4,-8
-905,-44,338,-6,3,-6
-918,-42,349,8,3,-7
-910,-36,339,20,3,-7
-915,-27,335,32,4,-3
-886,-67,278,55,13,0
-942,19,370,53,18,0
-908,-23,317,26,10,-4
-921,-8,319,27,18,1
-914,-24,334,19,13,0
-906,-43,310,16,8,-3
-891,-110,216,48,20,1
-932,-202,121,115,38,1
-965,-275,-37,206,65,4
-1011,-320,-139,304,110,-14
-1093,-357,-215,379,134,-51
-1092,-298,-76,436,133,-81
-1071,-186,-53,436,125,-97
-1081,-376,-184,436,103,-116
-1084,-497,-261,436,73,-166
-1128,-620,-464,436,23,-217
-1145,-697,-517,436,-7,-290
-1070,-512,-356,436,-12,-344
-997,-443,-43,436,-5,-380
-944,-483,239,436,-25,-408
-777,-342,404,436,-47,-405
-533,-88,577,337,-57,-365
-284,-68,713,186,-13,-278
-280,-261,872,104,0,-191
-188,-219,1016,76,-15,-123
-83,-342,1062,40,-12,-59
-226,-433,1193,20,-19,-20
-252,-494,1061,7,-58,-1
-315,-681,923,8,-40,25
-492,-901,901,6,-27,8
-505,-1065,790,41,-14,-38
-568,-1126,842,90,11,-92
-487,-989,860,133,11,-149
-376,-863,928,180,32,-184
-312,-677,1105,208,44,-201
-322,-538,1304,227,32,-212
-290,-392,1411,236,16,-208
-334,-265,1496,265,-6,-203
-317,-149,1471,263,-28,-186
-329,-78,1425,279,-31,-167
-343,-8,1417,296,-40,-152
-338,135,1399,302,-58,-123
-250,191,1277,272,-69,-93
-222,230,1245,280,-57,-66
-186,342,1191,296,-69,-41
-99,430,1090,283,-66,-22
-66,514,1032,283,-49,5
-69,598,993,275,-43,38
-37,627,950,251,-28,63
-53,688,948,245,-17,87
-55,707,913,221,-21,107
-43,735,882,202,-18,124
-2,766,820,175,-18,140
57,751,732,151,-18,150
142,747,656,143,-10,165
154,715,649,114,1,185
217,652,616,93,0,194
247,606,587,83,7,199
320,630,540,58,4,203
413,574,459,38,10,211
425,540,495,46,21,211
476,554,490,21,13,215
