xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-832,-17,154,-211,-23,-70
-850,24,148,-182,-13,-61
-803,23,157,-144,0,-35
-743,5,182,-95,36,-1
-777,-10,235,-46,70,28
-853,-3,285,-5,87,48
-929,19,319,16,77,57
-956,14,316,18,53,54
-939,1,282,14,42,43
-926,-8,255,7,53,25
-1001,0,274,-5,65,3
-1032,-21,235,-3,62,-8
-1175,-51,239,37,52,0
-959,-115,245,114,36,18
-950,-65,320,168,26,15
-1027,28,325,151,-36,-4
-989,38,211,106,-98,-27
-1008,45,135,64,-117,-48
-1015,43,77,25,-131,-65
-913,26,16,-1,-123,-81
-831,20,19,-15,-69,-91
-821,69,72,-30,-19,-84
-851,31,108,-53,-3,-65
-867,-54,113,-39,0,-46
-941,-77,102,-7,-15,-25
-889,-125,42,29,-26,-10
-884,-149,38,69,-15,-9
-910,-83,60,86,-10,-22
-897,-15,48,73,-10,-30
-896,-6,38,55,-2,-28
-887,-13,35,51,7,-19
-895,-17,41,61,20,-4
-897,-22,63,70,31,5
-910,-19,92,70,37,6
-927,-29,105,78,40,8
-921,-12,130,93,46,7
-929,51,168,96,48,12
-931,53,172,85,39,25
-897,24,169,87,37,30
-919,61,183,92,44,34
-990,97,194,84,42,49
-916,66,206,78,30,58
-910,88,237,60,28,57
-926,118,220,25,10,55
-1031,124,181,-9,7,65
-992,58,135,-23,-9,87
-796,-75,115,-6,4,108
-702,-182,146,42,50,112
-756,-165,247,94,93,100
-905,-113,361,107,92,76
-1132,-81,430,71,42,70
-1215,-220,352,34,-64,57
-1164,-277,140,20,-112,6
-1369,-211,85,13,-114,-66
-907,-198,-12,20,-132,-126
-796,-153,31,55,3,-161
-952,-49,169,103,43,-167
-985,108,240,128,51,-147
-1050,203,288,118,13,-95
-991,158,285,91,-37,-39
-913,54,218,75,-74,-15
-848,45,153,63,-76,-26
-781,94,139,34,-54,-52
-711,123,144,19,-15,-51
-717,152,173,24,19,-22
-782,184,207,31,44,19
-811,205,227,28,51,62
-827,169,231,23,66,107
-863,127,252,30,86,144
-1053,135,216,38,116,174
-1225,108,258,49,98,199
-1033,76,289,45,104,213
-1102,22,353,-2,96,195
-1136,-82,330,-35,37,154
-1156,-193,278,-13,-13,135
-1060,-326,244,60,-65,135
-919,-324,211,110,-90,81
-923,-152,208,87,-78,-15
-1037,-17,211,28,-75,-69
-1109,-30,180,-4,-109,-70
-1070,-111,95,-10,-149,-78
-980,-115,31,-10,-154,-115
-905,-45,14,-28,-117,-162
-905,21,37,-61,-63,-195
-919,12,69,-74,-29,-200
-923,-35,94,-36,-15,-181
