xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-818,72,237,-39,-36,-133
-805,96,260,-16,-28,-107
-751,155,278,12,-24,-64
-681,188,280,10,-20,-12
-682,166,270,-10,-6,24
-760,151,272,-17,7,61
-844,155,280,-16,13,103
-880,121,255,-24,27,136
-1073,169,294,-43,39,154
-1239,213,273,-68,55,178
-1237,123,269,-77,43,211
-1050,-76,307,-60,66,221
-831,-223,357,-37,89,189
-861,-212,454,-43,92,116
-1001,-27,441,-76,48,42
-1126,141,372,-105,6,22
-1032,159,286,-99,2,63
-859,2,284,-79,41,118
-745,-179,335,-73,81,102
-779,-181,423,-83,98,36
-871,-80,477,-87,81,-5
-945,3,490,-85,45,-8
-924,20,444,-108,18,-8
-900,-42,390,-148,19,-28
-877,-77,386,-167,45,-67
-938,-32,434,-177,56,-94
-964,-54,481,-160,65,-110
-1159,140,485,-162,95,-139
-1544,364,631,-220,61,-170
-1018,464,520,-286,-32,-117
-914,145,490,-378,-55,-61
-785,-418,343,-324,-84,-96
-893,-429,386,-127,-31,-189
-1227,61,441,12,-28,-225
-1482,443,476,14,-75,-187
-1274,539,381,-76,-171,-112
-881,329,281,-165,-162,-52
-736,188,304,-203,-109,-38
-736,225,299,-237,-101,-33
-759,219,233,-258,-111,7
-772,167,221,-229,-91,61
-906,260,249,-226,-96,113
-967,275,159,-295,-118,156
-1014,179,36,-360,-118,181
-1068,55,-68,-381,-103,189
-1111,-94,-138,-336,-87,192
-1092,-54,-170,-275,-52,202
-1228,35,-138,-287,-19,206
-1252,-48,-91,-321,-27,206
-1036,-209,-123,-317,-37,198
-928,-248,-109,-304,-38,164
-823,-201,-112,-281,-9,133
-884,-148,-5,-251,41,123
-1024,-79,99,-233,50,119
-1005,-113,70,-227,22,122
-892,-205,21,-204,38,113
-887,-180,84,-166,78,94
-944,-86,175,-144,95,88
-983,-67,218,-124,103,97
-1015,-97,281,-85,109,116
-1012,-101,342,-40,119,131
-977,-98,350,-24,127,133
-979,-137,456,-21,144,123
-991,-152,496,-47,143,90
-1038,-201,494,-77,131,43
-1270,-193,552,-73,97,-9
-1383,-118,522,-40,52,-38
-1316,-154,507,-9,-16,-47
-1022,-173,470,-9,-35,-95
-846,-164,401,-54,-38,-165
-982,-120,435,-59,-16,-220
-1181,29,397,-44,-49,-241
-1327,122,320,-7,-93,-242
-1287,198,240,32,-151,-204
-987,186,114,57,-151,-143
-784,39,110,63,-88,-104
-823,4,209,58,-12,-117
-916,56,296,26,-6,-124
-930,19,306,15,-21,-111
-874,3,294,39,-38,-97
-772,51,278,52,-39,-79
-751,97,277,41,-30,-55
-799,116,284,27,-17,-29
-869,172,301,18,-7,5
-906,153,295,3,0,49
-1109,211,301,-20,13,75
