xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1098,-1054,-1078,106,271,-436
-949,-1005,-1077,170,291,-436
-952,-923,-945,217,338,-436
-863,-792,-822,231,318,-436
-674,-621,-623,300,301,-436
-625,-379,-333,327,294,-415
-554,-326,-156,269,205,-436
-345,-221,-106,236,142,-436
-229,-203,-42,282,111,-424
-129,-85,-4,436,30,-391
-81,-62,-92,436,-91,-321
52,107,-673,436,-228,-257
641,1961,-504,436,-426,-29
905,1582,-740,-76,-214,57
1105,826,-780,-436,-76,-39
1009,267,-626,-436,22,10
948,-22,-411,-436,149,49
1104,-120,-478,-222,138,87
1043,-68,-643,-198,336,42
713,-154,-418,-254,436,70
532,-275,-235,-284,436,91
111,-672,635,-196,436,90
-214,-673,830,49,436,-4
-346,-509,1002,222,436,-51
-411,-347,1084,435,436,-140
-628,62,1332,436,398,-211
-513,1185,1546,436,298,-223
-500,1812,1217,436,189,-255
-414,1961,819,215,12,-25
61,1908,567,-71,5,41
69,1685,433,-58,79,101
29,1532,338,-30,107,191
56,1360,218,-24,159,249
28,1177,179,-11,239,267
-87,1140,212,-10,333,265
-297,1070,364,-58,406,270
-571,982,599,-118,411,271
-597,819,581,-137,328,308
-554,725,566,-83,349,325
-749,780,672,-58,398,308
-869,763,643,-156,395,297
-930,592,675,-402,387,266
-1071,281,991,-436,292,226
-895,-158,1290,-436,91,190
-672,-433,1235,-436,85,190
-555,-674,1080,-436,1,60
-310,-782,878,-183,-63,4
-162,-502,757,76,-60,-25
-134,-283,717,220,-28,-49
-123,-27,655,308,14,-59
-161,203,694,236,43,-39
-178,353,677,61,70,-48
-207,221,608,-212,88,-75
-235,-103,574,-256,118,-86
-372,-151,586,-80,207,-82
-569,-37,606,63,224,-60
-671,136,634,94,237,-65
-816,208,679,-16,310,-59
-923,-36,795,-59,306,-67
-1053,92,950,181,342,-19
-1179,401,1068,227,313,27
-1175,519,1084,76,341,16
-1341,389,1137,-68,364,6
-1389,312,1085,-80,323,22
-1277,169,904,-112,285,41
-1286,129,834,-59,281,33
-1299,265,788,-41,248,34
-1206,159,689,-134,222,27
-1176,22,630,-114,222,12
-1208,128,651,-24,187,-5
-1121,261,634,-110,163,-25
-1105,61,559,-176,140,-41
-1043,41,484,-132,125,-56
-1025,142,441,-138,110,-81
-1041,79,340,-154,77,-81
-955,2,124,-55,33,-33
-901,131,13,186,-9,40
-884,278,-42,269,-67,100
-800,356,-67,183,-63,72
-853,377,-8,8,-4,20
-906,196,-20,-118,0,-16
-895,121,-53,-92,-12,-38
-871,124,-66,-96,-28,-32
-807,42,-113,-79,-27,-23
-799,87,-108,-17,-22,-20
-781,147,-95,-16,-7,-15
