xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1338,-591,-733,-68,365,-345
-1318,-217,-685,-7,382,-325
-1168,-45,-556,-53,404,-306
-1077,-31,-422,-121,413,-269
-864,-134,-310,-85,380,-211
-732,4,-84,-40,364,-157
-578,16,103,-68,285,-132
-315,-26,183,-59,221,-82
-261,-17,223,-29,165,-38
-170,-21,281,0,104,3
66,-261,131,-19,58,0
-212,-20,212,-85,89,-9
-647,-213,551,-116,-138,25
-575,-335,277,36,-423,43
-811,191,-68,69,-436,89
-947,100,-420,66,-436,273
-1312,-132,-527,149,-436,436
-1961,-240,-549,86,-436,436
-1961,-549,-1057,48,-436,436
-1960,-914,-1235,-54,-436,363
-1328,-986,-1607,-266,-369,68
-705,-1154,-1795,-239,-138,0
-853,-1274,-1570,-205,207,16
-1063,-1423,-1377,-128,231,-115
-993,-1069,-1388,1,287,-232
-1131,-468,-1336,53,381,-257
-1268,-244,-1228,-23,436,-274
-1356,-252,-1072,-11,436,-240
-1333,-179,-819,59,436,-215
-1080,8,-608,78,436,-208
-900,79,-376,40,433,-163
-787,62,-171,-28,370,-150
-584,-21,-59,-17,321,-102
-469,68,84,23,287,-24
-1438,-286,1783,-54,84,-40
164,99,4,-71,-137,-42
-293,-75,194,-246,61,-12
-316,-581,425,-144,-214,-28
-379,-286,209,-22,-324,-39
-476,86,-170,-74,-436,-31
-359,-119,-402,5,-421,50
-805,244,-440,31,-378,141
-1191,-234,-539,-11,-417,204
-1105,-688,-576,199,-436,249
-1439,-372,-378,339,-392,286
-1961,82,-438,243,-436,401
-1961,-577,-1286,-116,-436,360
-805,-1490,-1786,-173,-411,85
-672,-1172,-1705,-164,53,-47
-973,-809,-1407,-181,218,-57
-854,-925,-1445,-205,287,-128
-973,-738,-1616,-163,399,-181
-1061,-374,-1656,-71,436,-180
-1295,-135,-1518,-11,436,-131
-1346,-128,-1147,68,436,-98
-1253,-106,-716,146,436,-74
-1183,-29,-269,188,436,-58
-865,36,-24,139,355,-60
-730,25,99,34,286,-78
-578,-85,113,-9,190,-74
-400,-141,148,7,146,-37
-345,-64,234,4,107,-8
-322,-168,420,-21,35,6
-143,-236,243,-10,-47,20
-293,-212,333,-53,-90,-2
-520,-236,305,-89,-247,-20
-524,-257,69,-3,-393,1
-808,-134,-205,125,-436,71
-943,-85,-617,247,-436,255
-996,-216,-806,237,-436,369
-1316,-453,-661,238,-409,436
-1530,-538,-607,395,-379,436
-1607,-489,-592,436,-340,436
-1481,-177,-548,436,-217,436
-1505,-186,-222,386,8,436
-1533,-639,-15,257,45,436
-1199,-417,73,209,62,193
-1182,83,187,2,93,-37
-1036,243,147,-257,91,-143
-940,35,23,-369,104,-136
-980,-188,42,-295,88,-103
-959,-231,10,-166,35,-65
-945,-161,41,-48,13,-38
-929,-28,17,3,-13,-37
-907,77,17,19,-21,-59
-902,229,25,-9,-20,-73
