xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1551,-1407,489,-46,-73,-436
-1179,-828,482,-59,-84,-436
-1021,-1158,469,-78,-49,-436
-876,-881,456,16,-91,-436
-499,-594,394,-49,-77,-436
-478,-864,398,-39,-75,-436
-261,-360,394,17,-84,-436
-165,-685,361,-103,-89,-413
-29,-507,346,-39,-63,-408
33,-240,397,-71,-79,-386
277,-133,263,-50,-68,-365
329,-15,296,-127,-61,-333
350,-148,247,-91,-60,-329
328,-115,284,-146,-49,-316
201,-261,357,-145,-35,-339
381,246,24,-15,-45,-365
621,1961,-26,-8,-24,-216
830,1961,-354,3,-11,-118
1134,1961,-558,40,37,82
473,1027,-163,-99,132,242
590,96,-203,15,89,241
690,-279,-340,-60,176,238
642,-594,-124,-7,205,182
900,-118,-85,-46,217,152
801,-434,36,-96,283,140
818,-179,254,-50,269,101
729,-482,167,-144,328,102
460,-692,604,-42,329,32
562,-525,642,-108,323,2
451,-846,805,-91,356,-35
368,-562,1059,-73,330,-70
231,-935,877,-144,334,-107
144,-535,976,-29,362,-143
-12,28,1236,-130,360,-135
-44,-217,1659,-82,357,-127
-17,564,1961,-11,264,-82
212,1075,1961,-119,125,-5
246,72,1961,3,42,74
85,851,1961,33,-33,138
196,449,1471,28,-48,217
-17,202,1379,88,-47,258
60,353,1253,81,-40,296
-135,-136,1277,92,-20,323
-15,57,1299,73,-49,321
-87,-305,1268,31,-26,330
-141,-289,1303,111,-59,295
-2,-45,1276,24,-30,311
-184,-452,1380,43,-31,293
0,-8,1314,68,-62,278
-69,-255,1280,-6,-26,293
-122,-261,1306,29,-55,268
52,-20,1140,47,-48,266
-76,-147,1190,12,3,292
-128,37,1264,34,-19,290
-89,330,1030,2,2,338
-312,114,893,103,45,423
-495,-302,1475,136,64,382
-511,-1261,1394,-60,16,257
-186,-1554,1095,37,-7,60
15,-198,1204,130,-6,-9
149,102,1257,24,2,24
72,-274,1227,-37,7,24
13,-386,1168,-11,4,-14
3,-148,1128,-8,0,-54
-52,-179,1052,-46,4,-93
-135,122,1068,-71,0,-104
-104,33,859,-146,-15,-84
-14,0,714,-83,59,-62
-223,65,812,-141,128,-45
-207,-249,667,-122,161,-16
-246,-145,679,-60,258,-9
-270,-39,762,-93,356,-15
-454,-85,789,-124,378,-2
-475,-32,867,-156,404,6
-617,-21,990,-233,372,54
-767,-333,983,-249,274,115
-854,-419,926,-212,217,144
-1015,-461,911,-205,179,177
-1041,-578,826,-179,153,204
-1106,-491,758,-180,121,191
-1010,-414,630,-205,114,164
-1196,-580,625,-156,118,185
-1138,-536,596,-62,92,180
-1057,-256,627,-67,120,144
-1117,-172,612,-131,115,149
-1153,-289,540,-151,81,156
