xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1485,-860,-469,-253,382,-240
-1447,-368,-490,-85,374,-237
-1208,-114,-410,-45,393,-202
-1121,-69,-214,-51,386,-171
-954,-82,61,-3,356,-139
-676,77,191,58,291,-102
-489,214,393,24,256,-75
-492,173,657,-1,159,-34
-340,438,541,44,8,41
-389,-17,396,-30,-49,59
-470,125,328,71,-119,114
-561,280,157,-27,-198,147
-604,-59,-147,-82,-231,144
-883,47,-240,-74,-245,174
-1107,-167,-414,-127,-333,201
-1098,-320,-729,-100,-358,185
-1197,-306,-919,-101,-327,194
-1214,-587,-1159,-114,-315,179
-974,-904,-1414,-51,-213,138
-986,-915,-1268,-57,-72,76
-988,-1064,-1215,-92,-7,0
-975,-1087,-1264,-38,73,-65
-1005,-713,-1102,-11,181,-129
-1108,-607,-944,-45,238,-167
-1140,-462,-804,-9,294,-194
-1092,-209,-612,5,318,-196
-1050,-73,-380,23,325,-174
-857,-39,-220,60,285,-140
-670,88,-24,94,258,-116
-519,155,132,57,209,-86
-371,74,260,40,165,-58
-294,120,370,36,121,-29
-408,219,510,-24,23,12
-322,-71,266,-54,-82,41
-365,3,110,-14,-114,57
-532,159,84,-86,-157,89
-578,-83,-139,-145,-226,101
-730,-126,-277,-115,-248,116
-937,-179,-452,-106,-295,128
-1115,-319,-892,-78,-360,141
-918,-601,-1350,-36,-304,142
-1009,-622,-1379,-45,-191,100
-882,-826,-1490,-68,-117,55
-828,-918,-1493,-18,-12,2
-914,-823,-1393,4,98,-58
-960,-649,-1238,5,192,-111
-929,-543,-1083,7,268,-144
-913,-327,-768,43,339,-152
-922,-160,-419,42,326,-136
-726,-107,-273,66,303,-122
-600,24,-129,80,281,-94
-544,71,63,76,230,-59
-395,57,169,45,165,-45
-321,-82,611,97,75,-20
-298,281,438,10,60,-8
-570,23,687,-58,-60,53
-614,-202,549,69,-242,89
-725,277,155,8,-354,84
-750,-72,-307,-90,-353,118
-1106,-261,-260,8,-309,137
-1273,-62,-396,3,-354,148
-1204,-440,-547,37,-354,172
-1364,-386,-478,198,-327,221
-1335,-399,-567,216,-329,260
-1098,-713,-480,235,-228,252
-1155,-476,-175,291,-149,216
-1173,-264,-114,185,-152,211
-1058,-599,-75,140,-123,208
-1024,-623,98,217,-66,159
-1061,-327,305,206,-57,93
-1040,-238,343,113,-75,36
-954,-175,276,87,-70,36
-919,-206,288,91,-54,37
-919,-208,328,102,-34,20
-942,-153,365,106,-24,-2
-955,-88,372,89,-28,-22
-950,-51,365,64,-27,-37
-938,-22,364,41,-21,-48
-923,-17,359,20,-13,-55
-913,-11,370,7,-3,-62
-915,0,379,0,2,-65
-924,11,390,-1,3,-64
-915,27,386,-3,-1,-62
-899,25,382,2,-2,-54
-890,27,386,14,0,-44
-880,29,391,24,-1,-34
