xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1961,-748,-393,169,-139,-436
-1961,-545,-362,271,-220,-436
-1809,-272,-411,353,-303,-436
-1510,-8,-366,404,-342,-436
-1004,438,-340,390,-373,-436
-322,939,-227,299,-249,-314
-5,610,75,174,-113,-168
-86,298,116,73,19,-106
-107,30,271,46,134,-103
-168,-83,490,97,249,-106
-1680,915,1961,351,-143,6
-81,-270,434,106,-396,34
726,-360,906,-110,88,-125
-799,-869,1463,82,84,-144
-296,-1229,1301,174,17,-213
-474,-1314,1238,335,22,-329
-521,-730,1267,411,-21,-390
-588,-376,1187,429,-90,-382
-593,18,1056,426,-162,-344
-481,337,964,414,-249,-277
-288,590,817,373,-290,-254
-215,978,805,318,-282,-213
-84,1207,789,227,-266,-144
-2,1187,831,153,-232,-113
65,1211,789,117,-208,-61
148,1239,673,55,-179,-11
383,1042,603,75,-78,5
248,1055,837,174,-26,18
283,1371,872,246,-72,27
565,1519,643,271,-66,90
509,1501,546,315,-10,125
531,1508,325,338,20,203
381,1430,373,256,119,275
71,1239,537,124,142,352
16,842,685,57,130,407
-115,756,1087,104,80,411
-131,571,977,94,-133,413
542,447,534,184,-130,436
395,692,637,62,-53,436
281,35,625,-17,-74,436
464,-233,464,127,-120,370
539,33,242,146,-100,336
542,-26,100,87,-31,325
364,104,86,33,25,335
505,-117,93,32,50,351
227,-384,400,112,30,323
185,-462,407,223,-51,307
387,-357,177,226,-2,338
68,-486,457,78,69,337
-56,-949,411,61,35,323
33,-826,501,157,71,309
-118,-717,499,58,53,318
-241,-964,496,69,75,338
-163,-883,486,56,94,313
-449,-931,558,53,113,314
-533,-912,527,22,90,330
-509,-985,387,14,110,304
-741,-781,486,31,129,326
-754,-1056,468,-10,91,280
-755,-1029,490,106,87,241
-799,-751,600,117,78,232
-783,-880,582,97,82,231
-889,-843,575,92,114,212
-940,-763,562,74,128,174
-871,-593,582,130,141,184
-1017,-308,592,80,165,195
-1024,-432,599,44,155,203
-1013,-338,548,39,202,212
-1196,-173,595,-32,158,220
-1029,-56,393,-156,194,289
-1351,-589,343,-140,172,237
-1325,-604,236,64,61,214
-1032,-242,132,158,32,166
-1034,-35,130,179,26,157
-965,-92,143,204,39,159
-1022,-82,261,202,60,134
-1148,-234,383,148,45,86
-1265,-363,346,221,-42,82
-1119,-226,63,320,-91,81
-948,170,166,185,-9,3
-1025,85,224,105,-3,-25
-947,-7,116,258,-60,37
-977,185,297,297,-74,37
-863,487,198,100,-105,-24
-769,322,-4,-30,-74,-33
-712,192,-13,22,-6,-7
