xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1543,-472,-232,216,-214,-374
-1509,-317,-126,205,-195,-384
-1360,-277,-2,165,-225,-396
-1189,-204,17,180,-205,-403
-1061,-25,173,151,-244,-380
-724,-40,116,143,-217,-347
-483,13,126,138,-145,-304
-280,140,215,140,-54,-259
-119,105,345,150,25,-182
-45,129,340,199,119,-97
-463,-194,1738,407,156,88
-661,147,1376,110,-192,63
407,-633,367,-64,0,-127
-480,-863,1373,85,175,-178
-676,-910,1336,200,-17,-230
-128,-1181,959,297,-4,-238
-513,-1047,1190,285,26,-429
-383,-683,1270,410,-2,-371
-471,-70,1379,408,-17,-337
-668,150,1475,290,-70,-384
-675,394,1462,237,-142,-311
-801,468,1318,196,-227,-279
-589,813,1089,195,-278,-219
-388,1209,988,120,-230,-115
-167,1557,1143,32,-177,-29
146,1684,1202,-79,-190,-18
187,1139,1242,62,-221,125
146,972,1326,203,-271,254
184,647,1250,192,-285,280
134,424,1130,323,-316,298
342,539,882,374,-275,325
349,542,815,307,-192,329
268,359,766,301,-185,331
362,247,664,308,-150,331
507,281,796,285,-86,297
462,385,719,236,-108,311
436,345,642,144,-93,370
402,2,680,19,-90,369
473,-197,556,27,-148,301
429,-69,311,41,-163,336
511,-293,166,4,-141,345
468,-520,82,31,-115,295
506,-449,57,93,-90,275
423,-414,131,101,-60,284
379,-611,148,124,-52,280
334,-461,254,129,-34,274
201,-504,307,45,-30,311
92,-776,217,49,-28,335
10,-731,241,2,-12,330
-177,-1000,158,-12,-17,305
-197,-1097,182,80,-33,310
-275,-993,156,89,-30,300
-321,-1126,199,120,1,283
-393,-851,334,106,18,275
-534,-977,339,52,9,282
-402,-1007,377,56,20,248
-605,-849,425,86,24,238
-569,-823,476,98,18,247
-643,-743,443,100,37,251
-752,-731,377,83,58,249
-754,-803,413,116,84,242
-913,-646,519,142,85,229
-961,-560,526,134,64,204
-845,-458,460,166,78,205
-1083,-182,528,74,97,197
-978,-425,487,77,89,230
-1132,-322,509,73,131,237
-1203,-468,435,60,152,243
-1335,-604,430,113,176,257
-1305,-699,509,192,126,227
-1245,-476,504,248,84,157
-1182,-303,386,266,35,122
-1076,-174,329,248,27,108
-1033,-180,391,236,48,82
-1040,-84,482,214,57,50
-1062,-88,521,182,39,24
-1080,-96,536,153,8,-18
-1112,-181,436,183,-42,-48
-1054,33,347,233,-67,-65
-1001,295,337,155,-84,-58
-904,186,222,56,-97,-50
-823,192,256,19,-24,-59
-868,181,288,-42,-13,-71
-856,121,262,-38,-19,-47
-857,71,244,7,-16,-10
-842,106,239,23,-8,0
