xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1222,-654,1149,200,-436,78
-955,-685,1045,248,-436,48
-546,-521,860,312,-436,26
-430,-292,967,253,-436,-6
-341,-360,771,212,-436,0
-110,-312,557,224,-436,-16
-169,-195,245,176,-436,-47
72,-237,-41,154,-436,-67
-109,-38,-142,105,-436,-83
48,-267,-415,45,-436,-129
42,-211,-573,79,-432,-182
-106,-24,-614,69,-355,-188
-110,15,-643,29,-295,-165
-243,40,-655,12,-258,-132
-157,29,-719,-40,-215,-106
-221,-6,-666,-57,-162,-134
-241,177,-630,-64,-149,-125
-311,268,-751,-79,-165,-96
-388,426,-1027,-64,-175,-80
-368,656,-1355,-35,-117,-13
-373,632,-1414,-32,-15,50
-392,504,-1261,9,51,86
-304,426,-1098,12,67,143
-139,250,-1085,10,53,193
38,196,-1048,-12,61,223
4,130,-913,-27,43,225
65,172,-854,-39,-4,222
134,285,-855,-38,-41,251
103,296,-840,-34,-60,287
47,192,-836,-12,-78,313
33,296,-912,-38,-80,306
36,327,-1006,-47,-85,325
-49,380,-1149,-44,-77,380
-89,354,-1354,-63,-25,436
-155,114,-1695,-126,74,436
-267,-385,-1739,-120,207,436
-565,-597,-1669,-31,294,436
-330,-548,-1482,-11,421,436
-673,-565,-1229,22,436,436
-1221,-629,-914,-15,436,389
-1961,-723,-520,-147,436,192
-1961,-631,-297,-47,436,37
-1961,-9,-124,128,436,54
-1961,269,521,327,436,111
-1961,424,657,300,436,95
-1961,231,980,164,436,-19
-1961,344,902,50,436,-101
-1961,465,703,-50,341,-170
-1961,461,671,-12,366,-81
-1961,174,1222,96,436,-42
-1961,793,1877,211,436,-22
-1961,505,1961,-11,291,-32
-1961,408,1961,-3,168,-34
-1939,249,1747,-93,-37,-54
-1550,-234,1216,-53,-209,-45
-1519,-101,990,2,-267,-72
-1577,71,781,-54,-402,-58
-1269,-48,369,-104,-436,-26
-804,-10,180,-123,-384,-18
-349,48,165,-155,-242,-6
-138,114,206,-201,-87,40
-58,136,237,-263,2,128
-185,-13,228,-321,47,201
-338,-229,273,-322,58,278
-591,-431,323,-256,59,340
-767,-555,366,-172,63,384
-945,-566,398,-151,100,384
-1080,-493,397,-192,164,356
-1282,-507,459,-247,208,323
-1412,-569,539,-262,208,285
-1409,-532,574,-242,196,233
-1365,-577,605,-183,205,203
-1323,-602,709,-70,198,162
-1229,-475,737,2,141,92
-1121,-303,716,21,80,36
-1021,-190,670,3,28,3
-975,-166,615,-16,-4,-14
-987,-161,580,-15,-30,-33
-980,-110,540,-4,-50,-52
-969,-30,511,-6,-55,-66
-959,16,512,-30,-54,-74
-945,-16,501,-37,-53,-78
-962,-18,504,-27,-60,-88
-945,21,476,-18,-70,-95
-938,76,459,-16,-72,-98
-915,95,440,-26,-72,-95
