xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1257,-1158,287,189,-160,-395
-1318,-1117,348,243,-143,-436
-1268,-941,363,279,-160,-436
-1063,-805,346,269,-135,-436
-1006,-642,461,270,-98,-436
-800,-396,292,274,-115,-436
-577,-229,204,242,-51,-436
-526,-113,223,201,31,-436
-544,-12,264,176,75,-423
-429,34,247,136,122,-385
-462,71,292,158,202,-357
-509,416,526,185,254,-309
-639,585,875,116,248,-243
-665,501,935,63,183,-160
-620,320,933,2,165,-104
-470,240,746,56,233,-71
-1185,1961,1961,-199,287,47
-382,-884,1290,-88,-236,-80
-33,711,1642,139,181,-63
-1279,194,1961,-62,-43,3
-457,208,1961,110,-304,17
-446,363,1961,52,-276,65
-527,-162,1961,150,-373,81
-318,261,1756,198,-393,81
-223,14,1452,176,-374,125
-152,139,1479,251,-363,131
45,285,1263,194,-350,154
105,71,1221,221,-299,168
74,371,1185,232,-301,198
300,195,763,115,-268,232
281,-41,732,228,-179,219
204,474,818,139,-183,253
378,-67,517,17,-147,277
336,-138,773,200,-100,241
327,405,712,115,-148,276
494,-230,420,38,-84,287
356,-16,545,100,-93,274
466,166,369,-5,-88,310
440,-367,485,0,-11,313
333,14,720,85,-58,303
263,63,546,-55,-89,365
188,-681,218,-56,-79,362
200,-489,263,75,-58,343
82,-444,293,-12,-16,353
-46,-949,420,11,-16,321
-2,-683,266,131,-37,300
8,-549,256,51,20,313
-169,-748,421,-19,75,321
-388,-922,489,-33,29,332
-215,-1075,231,25,23,303
-371,-748,258,96,93,282
-449,-698,297,12,95,301
-629,-817,292,-15,124,284
-844,-452,328,-52,107,244
-650,-658,268,-24,91,297
-1018,-630,318,23,104,336
-950,-945,305,-43,85,285
-1150,-699,387,-28,107,283
-1159,-1081,316,-115,100,258
-1127,-1234,363,51,109,221
-1342,-749,545,28,69,204
-1106,-882,402,-40,39,178
-1073,-920,557,60,79,180
-1229,-720,753,75,34,173
-918,-745,598,9,-23,124
-1018,-862,435,109,2,132
-1147,-988,542,6,13,91
-1087,-1285,397,7,2,-7
-1060,-1089,261,179,-16,-74
-998,-738,163,328,-23,-126
-984,-424,103,416,-27,-159
-910,-318,-32,436,-26,-159
-739,-37,-53,436,70,-157
-869,137,87,436,147,-156
-828,129,155,436,176,-109
-822,208,213,436,223,-74
-916,289,409,436,230,-36
-953,243,548,388,184,-15
-965,201,598,323,125,3
-885,258,596,233,91,6
-888,207,592,138,68,14
-897,73,581,96,50,22
-975,-33,621,87,27,17
-1102,-60,619,108,-5,10
-1142,-48,565,149,-36,12
-920,-22,503,171,-26,13
