xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1275,-870,-188,70,316,-428
-1251,-959,73,107,280,-382
-932,-819,-183,182,216,-333
-814,-982,-101,107,228,-317
-599,-1081,-217,271,131,-228
-277,-906,-401,295,86,-185
-110,-946,-475,237,78,-194
26,-783,-349,324,94,-127
55,-476,-52,303,66,-102
230,-443,-50,204,63,-104
112,-519,268,259,90,-50
177,-343,335,188,32,-38
180,-588,368,165,65,-41
76,-455,582,169,72,-7
61,-498,812,180,45,-21
24,-82,918,96,26,-38
213,136,625,74,-12,-18
126,475,568,37,-10,12
232,229,241,-12,10,34
-24,219,731,3,94,47
-156,-106,1081,-60,34,47
-55,-329,961,-121,-2,23
35,-460,861,-135,-22,0
-44,-618,801,-114,-44,23
185,-581,526,-138,-66,-1
164,-704,488,-89,7,5
248,-717,424,-102,-28,30
330,-729,392,-126,51,0
104,-906,628,-183,19,0
305,-831,541,-145,10,-14
196,-721,602,-201,-4,-19
101,-861,532,-185,-47,3
128,-568,377,-164,-78,32
130,-866,97,-277,-96,20
16,-934,120,-207,-114,71
224,-1048,-213,-346,-120,15
26,-1063,54,-270,-91,70
10,-1099,-113,-218,-141,154
83,-1187,-178,-329,-86,103
-367,-1604,74,-250,-102,166
-305,-1934,-244,-59,-156,199
-424,-1819,-134,-41,-106,139
-564,-1346,164,89,-151,163
-589,-824,296,167,-247,209
-553,-572,218,231,-330,286
-580,-414,128,240,-355,349
-629,-310,-11,166,-326,359
-683,-288,21,41,-232,328
-797,-327,99,16,-136,336
-954,-277,133,11,-58,366
-1061,-370,122,-19,7,351
-1123,-356,189,-23,86,305
-1209,-303,167,-36,125,271
-1232,-263,212,-49,156,242
-1255,-252,272,-55,171,220
-1296,-265,356,-66,158,200
-1244,-359,408,-68,119,168
-1183,-374,433,-61,65,116
-1108,-301,413,-66,17,54
-1041,-178,382,-93,-9,4
-963,-123,345,-130,-14,-25
-922,-114,330,-142,-3,-44
-918,-112,335,-134,-5,-46
-929,-151,333,-110,-10,-48
-934,-131,349,-69,-16,-53
-964,-88,329,-51,-33,-56
-971,-101,313,-28,-37,-58
-949,-75,309,-3,-34,-62
-994,-39,307,0,-43,-67
-946,-31,286,-2,-45,-73
-915,-3,284,-7,-39,-79
-909,21,282,-13,-34,-77
-892,25,277,-12,-28,-67
-875,27,277,-3,-19,-53
-858,33,281,7,-8,-36
-839,25,295,13,2,-19
-856,9,331,19,14,-8
-891,29,375,21,16,2
-895,10,385,16,5,17
-892,-44,364,15,0,27
-901,-76,356,20,3,30
-923,-84,364,21,5,29
-927,-86,372,17,7,27
-923,-94,379,11,5,24
-923,-94,380,4,4,19
-919,-79,382,-3,3,15
