xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1509,-619,-422,-194,368,-279
-1514,-382,-420,-128,417,-290
-1436,-22,-307,-120,436,-258
-1316,-214,-34,-166,430,-203
-1085,-386,215,-22,343,-177
-773,5,219,48,267,-153
-631,188,160,-7,216,-90
-469,-122,55,-23,155,-40
-418,-100,92,27,143,-24
-605,-440,594,90,70,-24
-190,273,131,75,-29,9
-303,-7,182,-86,-26,44
-516,-387,483,-19,-127,73
-509,94,344,19,-256,78
-503,108,-70,-121,-289,114
-732,-132,-112,-106,-244,139
-1061,89,-263,-148,-287,159
-1141,-217,-435,-132,-300,173
-1375,-3,-373,-49,-279,187
-1390,-206,-613,-102,-334,216
-1295,-301,-532,-19,-249,189
-1459,-142,-445,-68,-253,197
-1319,-740,-694,-53,-261,176
-1035,-781,-908,93,-188,136
-977,-636,-761,54,-75,61
-1029,-817,-629,39,-27,1
-1028,-798,-720,88,-6,-42
-978,-754,-778,101,75,-105
-1239,-634,-639,77,138,-164
-1327,-632,-642,77,169,-222
-1361,-407,-605,48,246,-276
-1435,-305,-421,18,317,-289
-1445,-296,-145,12,314,-287
-1270,-173,-34,46,290,-269
-1057,5,24,18,262,-228
-867,-46,102,7,253,-190
-766,105,115,-53,221,-148
-537,-78,131,-86,217,-103
-514,-110,226,-40,181,-63
-462,-205,833,153,15,-19
-229,373,449,14,-4,0
-595,-21,731,-98,-94,71
-560,-284,422,-7,-232,105
-689,162,94,-38,-235,114
-971,50,-99,-167,-238,155
-1090,-359,-138,-67,-264,189
-1276,58,-281,-26,-309,211
-1284,-267,-628,-139,-319,233
-1239,-572,-461,-47,-252,203
-1397,-179,-372,-64,-286,180
-1114,-657,-919,-135,-275,172
-1050,-749,-868,-38,-134,141
-1111,-899,-876,-70,-113,103
-908,-1167,-1045,-13,-48,20
-923,-769,-904,14,59,-53
-982,-741,-787,-1,119,-88
-1086,-628,-680,24,166,-126
-1118,-529,-677,41,208,-157
-1258,-371,-626,40,251,-173
-1285,-421,-583,37,292,-188
-1308,-265,-409,76,326,-203
-1251,-90,-290,56,330,-191
-1065,-90,-110,20,358,-179
-940,25,108,-6,344,-149
-749,-35,244,-19,282,-101
-560,-101,396,12,234,-71
-629,-70,1199,94,47,-22
-311,310,651,2,33,-17
-572,123,718,-132,-103,54
-678,-279,381,-98,-263,92
-621,-99,-9,-37,-276,82
-956,129,-63,-112,-288,124
-1171,-431,-218,-90,-350,144
-1143,-206,-244,77,-355,137
-1388,156,-209,62,-364,206
-1257,-302,-622,-28,-371,232
-1284,-456,-380,89,-251,215
-1373,-167,-147,98,-255,223
-1206,-373,-306,47,-243,209
-1149,-523,-202,114,-164,171
-1125,-401,-71,207,-143,144
-978,-240,-7,193,-98,122
-1011,-301,166,170,-55,86
-1017,-290,236,220,-48,72
-1006,-175,282,265,-53,71
-936,-52,310,262,-53,64
