xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-811,-577,-681,-136,264,-149
-828,-527,-668,-68,251,-146
-722,-421,-643,-11,252,-128
-713,-365,-534,-10,269,-116
-665,-394,-385,16,257,-108
-580,-276,-214,54,232,-92
-508,-177,-75,44,194,-76
-429,-173,51,35,158,-57
-374,-129,137,20,110,-35
-316,-203,188,15,65,-14
-284,-147,295,33,13,9
-317,-90,384,12,-49,36
-433,-123,377,-10,-138,66
-531,-127,237,-16,-221,91
-646,-87,85,-23,-280,123
-796,-111,-120,-45,-333,160
-936,-203,-299,-37,-369,198
-1169,-186,-554,-58,-396,232
-1155,-369,-862,-106,-387,241
-1396,-491,-1333,-215,-348,214
-1117,-1135,-1798,-185,-300,148
-860,-909,-1812,-63,-156,87
-650,-940,-1799,-78,-28,37
-616,-991,-1511,-37,121,-16
-725,-868,-1218,2,187,-64
-797,-703,-1114,31,232,-101
-976,-529,-1081,12,283,-124
-1066,-547,-1056,21,332,-138
-1126,-415,-886,56,361,-144
-1045,-335,-695,71,370,-146
-941,-221,-384,102,375,-140
-797,-136,-67,113,340,-123
-647,-89,168,131,290,-93
-598,-2,353,114,196,-60
-439,0,365,68,101,-42
-374,9,399,33,42,-19
-391,35,433,-2,-31,12
-398,10,356,-33,-113,45
-473,-8,225,-69,-187,78
-581,-96,24,-91,-251,110
-682,-199,-164,-80,-292,136
-836,-92,-264,-94,-327,161
-939,-333,-498,-101,-364,178
-1048,-302,-673,-90,-373,181
-1173,-394,-1026,-152,-376,173
-1045,-671,-1304,-117,-323,151
-1018,-664,-1424,-84,-245,127
-819,-807,-1514,-77,-150,82
-701,-836,-1458,-58,-35,33
-652,-800,-1234,-26,75,-10
-690,-758,-1038,1,129,-43
-771,-660,-997,19,170,-75
-829,-562,-985,27,223,-100
-938,-501,-904,38,263,-111
-987,-434,-843,55,281,-119
-948,-361,-799,56,300,-128
-916,-324,-707,56,317,-129
-876,-284,-545,72,321,-122
-739,-181,-370,83,306,-113
-611,-194,-227,70,279,-100
-504,-192,-54,77,246,-86
-441,-75,175,70,189,-66
-328,-112,225,37,112,-37
-449,11,468,-27,-19,11
-140,-322,19,19,5,2
-169,-141,33,-27,-38,27
-223,-291,20,-44,-89,45
-316,-307,-54,-47,-157,65
-379,-408,-232,-45,-211,80
-431,-442,-281,-17,-232,86
-567,-396,-272,9,-269,105
-660,-500,-400,47,-320,133
-655,-587,-449,121,-330,150
-754,-540,-380,189,-324,175
-895,-660,-351,240,-337,208
-897,-786,-333,340,-335,232
-943,-687,-218,400,-299,248
-956,-692,-93,422,-251,259
-940,-581,72,428,-180,246
-955,-431,236,398,-110,216
-975,-305,355,356,-47,193
-1010,-192,448,299,0,177
-1028,-113,512,224,33,153
-1033,-48,549,148,58,126
-1031,-13,575,74,74,104
-1024,-6,577,9,79,84
