xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1278,-536,-388,-147,331,-212
-1362,-287,-378,-140,360,-201
-1176,-440,-396,-109,358,-195
-1206,-360,-137,-6,348,-185
-995,-231,170,99,287,-177
-745,97,294,133,200,-163
-534,378,311,50,158,-111
-548,170,138,-36,96,-35
-608,-102,40,14,47,8
-276,-25,-385,65,26,18
-282,-27,-77,-39,126,-8
-461,-131,282,-74,45,62
-408,-254,279,-42,-114,73
-290,-164,30,-5,-166,75
-424,91,23,-59,-141,104
-646,56,-37,-187,-159,133
-691,-317,-205,-176,-168,113
-1019,169,-216,-190,-184,126
-1094,-353,-343,-175,-260,149
-1232,-18,-462,-64,-302,143
-1193,-91,-660,-124,-304,160
-1300,-56,-727,-59,-241,145
-1320,-341,-1012,-81,-280,171
-1067,-517,-1015,53,-151,98
-1123,-110,-1058,-29,-107,61
-823,-666,-1297,-27,12,14
-1071,-473,-1048,33,142,-39
-1146,-603,-1094,40,182,-96
-1168,-447,-1163,35,279,-154
-1273,-382,-906,51,350,-178
-1268,-166,-611,83,357,-187
-1141,-57,-415,86,335,-173
-984,55,-129,104,361,-161
-963,299,333,68,320,-141
-747,398,442,-20,219,-104
-558,261,382,-35,158,-54
-599,339,408,-29,90,-5
-580,207,361,-31,-16,41
-627,238,297,0,-93,67
-737,312,386,-22,-170,97
-917,294,389,-68,-281,135
-1090,219,91,-90,-365,160
-1353,408,-319,-156,-399,187
-1383,-98,-592,-153,-380,202
-1611,-20,-680,-107,-394,186
-1473,-112,-741,-77,-374,182
-1452,-19,-766,-72,-345,181
-1343,-320,-901,-102,-297,168
-1143,-780,-1197,-56,-241,121
-831,-739,-1332,1,-63,10
-989,-524,-1016,-62,120,-76
-1132,-663,-820,-71,187,-141
-1226,-519,-832,7,235,-187
-1362,-272,-853,39,298,-220
-1517,-186,-796,49,358,-236
-1522,-65,-691,92,385,-239
-1474,140,-447,107,393,-225
-1249,175,-161,138,393,-196
-1098,327,86,126,321,-148
-792,177,85,114,263,-104
-678,252,175,77,235,-83
-558,161,271,20,203,-59
-500,112,404,18,138,-23
-406,183,444,65,-3,25
-506,99,380,-46,-56,33
-585,-63,284,-69,-119,60
-650,-224,294,-19,-221,85
-750,209,167,-34,-292,100
-901,41,-181,-181,-328,111
-981,-349,-209,-83,-306,120
-1436,113,-90,-15,-358,148
-1364,-201,-402,-46,-426,170
-1426,-219,-293,112,-383,185
-1510,122,-210,134,-381,230
-1473,-292,-219,127,-361,257
-1254,-199,-275,187,-298,250
-1218,-424,-133,122,-214,196
-1123,-734,-86,269,-180,130
-1009,-494,-30,436,-128,84
-946,-180,68,436,-73,49
-900,44,201,436,-21,10
-870,187,324,298,29,-12
-880,273,435,112,73,-15
-908,165,468,-57,98,-14
-975,-29,504,-152,91,-21
-1008,-138,477,-169,59,-53
