xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-680,42,-24,27,-46,2
-657,63,-28,48,1,48
-685,-16,-2,75,54,93
-826,-19,51,131,100,130
-969,-16,102,182,128,172
-1123,-25,138,225,150,203
-1399,6,192,237,157,205
-1264,-186,378,203,35,190
-767,-257,361,211,10,109
-854,-169,453,70,38,-22
-1029,-260,265,10,17,-126
-1290,-65,203,73,-1,-164
-1223,-30,118,110,-90,-131
-855,-50,19,232,-74,-67
-801,102,117,253,-31,-45
-751,101,98,165,-20,-47
-848,91,90,152,6,-30
-849,46,50,151,-10,8
-793,-31,0,205,0,60
-816,-56,36,264,17,94
-912,-5,104,270,19,108
-957,-58,123,237,-8,105
-956,-75,92,222,-27,86
-921,-58,48,180,-52,64
-846,-105,-12,154,-40,45
-866,-152,-5,172,-11,33
-954,-103,73,202,5,25
-1025,-56,139,182,-12,16
-1019,-116,87,148,-34,-6
-1137,-77,-28,140,-11,-40
-1319,-62,7,141,-9,-51
-995,-150,66,191,-53,-48
-815,-95,178,208,-32,-69
-846,0,169,165,-57,-92
-969,3,5,140,-72,-98
-1079,107,-89,156,-79,-82
-897,89,-121,158,-83,-30
-807,3,-59,174,-20,-4
-866,28,45,156,-22,0
-835,-30,24,131,-28,-2
-852,-11,-14,128,-34,-3
-837,13,-56,123,-29,2
-796,-1,-67,121,-15,14
-831,12,-33,128,19,23
-903,23,24,116,22,33
-928,-17,59,115,33,43
-950,-22,114,123,36,50
-958,-14,173,109,34,50
-958,-39,201,77,25,36
-986,-50,223,40,19,8
-1079,-31,179,11,18,-20
-1257,38,149,-15,9,-32
-1038,-46,120,-46,-44,-36
-738,-187,110,-43,-3,-58
-738,-219,223,22,49,-84
-851,-104,284,66,50,-92
-967,-39,262,111,22,-77
-973,45,215,154,-5,-44
-905,48,184,195,7,-7
-903,81,273,204,25,8
-859,72,339,165,25,2
-844,91,367,120,17,-10
-858,99,338,68,-1,-14
-829,91,256,54,-16,-1
-802,101,207,39,-8,17
-768,70,193,24,6,38
-752,14,198,8,25,49
-801,-16,210,7,41,56
-891,-44,207,20,48,67
-1002,-40,207,47,44,81
-1048,-37,184,54,44,82
-1095,-64,187,42,49,70
-1166,-89,174,41,70,44
-1292,-74,287,64,55,38
-1033,-127,343,101,0,45
-786,-135,359,107,-23,31
-715,-133,311,81,-16,-10
-908,-143,266,128,13,-22
-1144,69,317,204,0,8
-1210,123,325,172,-60,40
-1072,39,278,108,-99,31
-897,-12,225,34,-110,-4
-810,-77,149,-22,-95,-47
-896,-49,144,-8,-62,-67
-962,11,138,-9,-79,-64
-909,9,110,2,-76,-56
