xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-581,-947,-120,-5,138,-231
-496,-943,-125,27,126,-208
-380,-896,-127,54,103,-187
-263,-916,-151,101,91,-160
-200,-858,-102,124,78,-142
-142,-856,-53,144,57,-119
-93,-877,-24,152,31,-110
-20,-943,-41,164,22,-114
15,-912,17,178,28,-117
69,-867,65,160,21,-122
115,-902,107,177,18,-109
159,-866,186,197,15,-99
202,-842,288,181,15,-95
201,-813,422,183,14,-94
196,-819,493,186,-5,-91
240,-702,520,169,-28,-95
293,-688,514,143,-36,-94
330,-660,553,130,-31,-90
349,-589,598,130,-35,-83
405,-418,644,107,-38,-75
440,-370,634,72,-40,-62
460,-378,638,68,-36,-37
457,-314,662,51,-28,-20
447,-288,673,17,-26,-10
482,-228,620,-6,-31,3
501,-194,586,-22,-26,31
519,-298,569,-20,-6,63
495,-326,640,-46,16,77
441,-463,668,-68,21,87
409,-568,623,-66,10,90
440,-512,509,-73,13,83
385,-683,472,-87,44,105
328,-829,538,-79,82,95
276,-822,603,-98,93,75
220,-872,640,-84,94,72
158,-922,689,-52,81,81
125,-777,720,-5,58,94
135,-678,686,-53,44,88
126,-702,600,-114,42,87
96,-734,469,-192,30,78
66,-940,379,-196,32,95
26,-859,386,-177,32,108
-3,-817,329,-210,30,113
-149,-950,312,-182,8,152
-176,-884,264,-117,-8,189
-243,-865,196,-152,6,198
-385,-1014,151,-201,31,181
-477,-1072,161,-204,10,174
-522,-1043,107,-113,-23,215
-579,-937,140,-27,-34,263
-665,-879,93,-22,-36,268
-758,-895,133,-43,-45,246
-797,-746,124,16,-53,267
-885,-773,48,-18,-49,259
-951,-726,195,48,-51,264
-981,-615,148,126,-81,306
-961,-468,103,130,-66,291
-979,-333,142,79,-5,263
-1071,-245,212,18,43,238
-1128,-153,297,-45,59,210
-1283,-156,510,-280,68,118
-1123,-508,154,-287,36,69
-1046,-402,64,-135,14,99
-1010,-292,134,-33,1,111
-959,-194,180,-7,6,93
-968,-132,203,-10,4,74
-961,-64,230,-31,-2,59
-967,-60,226,-50,-21,50
-934,-43,196,-58,-30,46
-904,-22,198,-65,-27,44
-905,-1,208,-77,-22,43
-882,-32,140,-87,-8,26
-872,5,141,-105,17,5
-895,-11,156,-114,37,-2
-926,-32,181,-91,40,-3
-938,-5,206,-59,26,0
-924,19,200,-32,13,3
-919,45,208,-18,10,1
-925,67,218,-19,8,-6
-923,72,220,-16,7,-12
-926,100,237,-10,6,-15
-923,132,239,-10,1,-14
-921,134,243,-12,0,-13
-919,143,240,-13,-4,-10
-916,122,224,-10,-8,-4
-914,94,208,-3,-9,-1
