xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1608,-448,-122,233,-129,-306
-1476,-356,-276,302,-170,-328
-1307,-112,-325,317,-158,-332
-1203,-51,-337,274,-132,-331
-973,-70,-444,317,-87,-326
-629,290,-422,324,14,-319
-527,571,73,199,145,-256
-670,342,589,101,122,-208
-560,221,665,145,42,-134
-530,173,716,119,14,-120
-552,-86,710,176,8,-109
-672,101,1200,231,0,-92
-723,261,1626,49,-173,41
-596,-1063,1094,135,-140,-150
-648,-824,1036,409,-179,-118
-592,-694,1233,278,-141,-213
-591,-1063,1402,291,-163,-247
-538,-1019,1350,292,-169,-351
-538,-765,1203,317,-127,-426
-667,-308,1086,293,-84,-436
-759,-165,971,273,-84,-436
-616,-5,888,377,-105,-436
-588,560,735,436,-159,-397
-380,820,638,348,-193,-321
-146,832,571,278,-177,-243
-143,860,633,240,-154,-189
3,1037,634,183,-126,-141
15,1032,767,93,-92,-114
63,1260,1144,78,-55,-111
-214,1605,1543,-18,-104,-85
-242,1228,1301,-9,-147,34
-152,1224,1041,235,-125,120
-107,1538,885,326,-95,241
-92,1303,775,275,-34,347
-241,1076,790,341,-7,373
-49,1055,702,394,24,403
-132,1095,822,348,84,431
-202,951,955,199,56,436
-125,568,925,82,0,429
220,453,711,166,-33,433
243,601,661,59,-8,436
220,130,621,-68,-32,415
356,50,555,-24,-72,379
226,96,435,-103,-100,411
370,-404,378,-105,-116,362
317,-362,208,-22,-140,334
584,-207,92,-125,-108,316
463,-951,137,10,-90,251
522,-587,138,239,-119,219
645,-66,74,126,-98,254
557,-433,1,-4,-38,322
331,-674,97,83,-1,348
194,-473,213,15,-10,352
8,-706,45,-41,-13,348
-64,-714,0,-21,29,389
-316,-806,118,-79,49,390
-358,-943,9,-35,-2,373
-285,-749,-37,-22,24,383
-608,-780,-133,-98,9,367
-617,-995,-147,-95,10,367
-794,-1030,-82,-10,0,354
-847,-941,-65,68,-19,344
-839,-779,75,32,-23,316
-1010,-728,40,-47,-54,288
-882,-728,-87,-78,-91,243
-877,-612,-231,-66,-75,175
-758,-732,-323,175,-41,217
-872,-242,41,328,79,353
-1406,-307,253,74,87,281
-1267,-682,197,-7,53,249
-1424,-777,173,60,40,236
-1174,-904,124,255,-6,266
-1232,-583,253,309,52,247
-1242,-759,171,381,0,252
-1081,-698,95,436,0,248
-993,-226,308,436,66,170
-1152,-97,537,350,93,93
-1211,-178,631,258,55,74
-1236,-318,635,233,-38,2
-1213,-254,448,265,-155,-73
-1105,16,240,284,-215,-96
-888,325,142,167,-198,-93
-704,277,85,16,-99,-49
-764,118,180,-55,7,-36
-855,65,291,-87,18,-33
-861,-4,262,-65,-1,-10
