xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-760,-1,69,103,-28,-51
-742,92,113,106,-14,-28
-807,106,156,66,7,-6
-874,94,176,37,7,12
-888,59,153,0,13,19
-942,60,132,-28,28,21
-1060,91,95,-56,55,26
-1220,134,53,-73,80,43
-1216,76,152,-115,48,68
-805,-164,204,-128,42,73
-632,-346,303,-70,90,56
-713,-356,404,54,133,19
-1018,-109,522,144,103,3
-1202,98,464,132,5,26
-1165,152,332,59,-74,26
-940,85,226,-30,-89,18
-768,-62,165,-76,-40,7
-802,-144,211,-53,-6,-3
-809,-188,197,0,0,-3
-871,-93,221,74,-1,2
-836,29,208,59,-9,5
-834,-9,185,24,8,6
-824,-61,183,24,17,12
-809,-90,206,44,25,17
-790,-85,230,50,29,16
-810,-98,233,56,32,15
-855,-70,235,66,34,15
-933,-36,227,59,37,14
-1018,-22,223,33,38,9
-1029,-62,202,7,28,0
-1052,-58,131,-14,52,-22
-1274,-68,109,-28,87,-31
-1162,-172,197,5,18,-19
-828,-173,195,63,16,-22
-838,-211,190,65,-6,-29
-803,-296,-33,180,-19,-34
-970,-30,-68,368,-9,-13
-998,307,-84,377,-29,64
-882,57,-69,379,-1,118
-891,-11,114,371,17,114
-877,37,206,291,0,74
-909,25,217,172,-32,34
-891,-14,102,91,-43,6
-907,16,94,58,-29,0
-883,-13,140,18,-21,-6
-905,-111,137,0,-19,-11
-956,-46,148,21,-27,-12
-942,-26,104,2,-48,-3
-887,-60,42,-1,-43,3
-910,-58,12,-4,-26,5
-888,-98,-7,-15,-12,6
-898,-178,3,6,27,2
-941,-203,102,65,47,-4
-946,-155,174,92,45,-17
-958,-134,207,115,30,-27
-900,-96,228,134,2,-27
-793,-93,207,147,-8,-28
-810,-40,204,155,5,-30
-947,14,192,151,6,-25
-1070,77,179,143,0,-12
-1085,71,130,86,-20,-2
-1015,-46,93,78,-15,-11
-946,7,134,82,-11,-17
-857,-12,114,83,-6,-23
-888,39,137,93,0,-24
-856,75,103,89,-14,-22
-801,94,70,73,-7,-18
-720,60,59,52,8,-11
-773,16,25,71,67,-2
-1040,46,84,98,87,22
-1071,-9,116,124,68,52
-946,-86,184,160,63,67
-926,-95,250,188,61,66
-996,-29,277,180,20,53
-938,37,192,121,-21,35
-876,2,95,43,-24,9
-816,-55,19,13,0,-9
-830,-67,32,28,27,-6
-872,-119,67,79,43,9
-965,-82,136,157,33,34
-964,-9,182,180,6,47
-925,26,194,152,-7,41
-911,111,214,90,-8,28
-922,95,207,-3,-7,21
-926,8,183,-41,-7,24
-964,-15,156,-48,-10,29
