xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1320,-1193,-152,132,232,-347
-1073,-1297,-193,89,209,-387
-851,-922,-260,234,157,-327
-593,-807,-185,263,122,-303
-166,-460,-133,199,103,-272
-101,-523,-18,305,44,-185
193,-191,-61,190,30,-163
165,-520,-68,141,35,-105
265,-248,-6,84,36,-98
203,-409,56,13,30,-108
330,-89,-25,140,34,-82
197,349,549,178,65,-27
293,577,623,68,10,-7
172,274,703,88,25,60
123,90,905,-10,9,70
106,-316,981,-25,-16,79
153,-593,830,-38,-54,80
233,-652,605,-78,-58,64
221,-701,499,-51,-46,72
271,-834,296,-97,-50,54
286,-924,340,-133,2,37
230,-828,356,-22,-37,60
341,-704,203,-152,-3,38
245,-888,351,-153,25,36
256,-815,203,37,-46,92
424,-622,72,-228,60,36
65,-1243,228,-49,-18,66
413,-440,-195,-40,23,103
-33,-1046,244,-214,94,92
62,-907,107,-79,-9,124
-13,-772,27,-293,28,96
-234,-1080,171,-198,-33,110
-137,-506,55,-222,-61,143
-304,-1071,55,-331,-69,116
-446,-990,147,-128,-134,199
-611,-1000,-70,-193,-175,209
-682,-1277,-224,-227,-162,179
-878,-1771,-372,-105,-185,167
-811,-1820,-510,-132,-138,81
-872,-1581,-117,-108,-133,20
-724,-1253,-123,-2,-178,3
-547,-803,-136,63,-173,14
-542,-630,68,94,-184,43
-570,-347,153,100,-260,71
-505,-179,8,16,-271,90
-572,-230,79,-26,-241,119
-716,-288,105,-7,-229,171
-828,-365,103,50,-221,224
-873,-378,114,98,-188,257
-1026,-486,274,126,-157,281
-1094,-381,390,123,-175,249
-1042,-144,367,34,-138,250
-1033,-234,396,-54,-65,268
-1035,-314,366,-99,4,259
-1036,-385,365,-108,63,227
-1046,-436,404,-81,95,187
-1047,-467,448,-30,96,133
-1038,-376,485,15,72,73
-986,-240,478,12,40,26
-949,-156,458,-20,20,2
-921,-142,435,-53,14,-8
-913,-156,421,-68,19,-19
-917,-144,428,-72,24,-30
-934,-129,443,-77,24,-39
-932,-121,439,-78,19,-46
-929,-133,435,-67,16,-51
-974,-172,552,-15,-4,-48
-921,-138,491,60,-40,-55
-864,-12,435,86,-32,-57
-849,54,452,63,-11,-48
-849,69,476,19,3,-36
-861,29,494,-11,8,-25
-872,1,478,-19,5,-13
-871,-13,452,-19,3,-2
-875,-38,434,-20,4,6
-886,-64,431,-16,6,11
-894,-83,411,-8,4,12
-926,-100,427,-1,6,9
-919,-90,431,0,1,6
-904,-104,421,-3,0,3
-896,-103,436,-6,3,-1
-886,-86,436,-8,1,-4
-887,-75,446,-7,0,-3
-886,-67,434,-11,-1,0
-899,-79,435,-17,1,2
-902,-101,435,-14,0,2
