xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1345,-551,-932,226,275,-270
-1165,-561,-886,183,255,-320
-968,-431,-786,213,199,-313
-698,-434,-634,262,134,-243
-485,-353,-439,283,135,-209
-350,-491,-207,309,75,-133
-215,-673,-189,384,-19,-75
-82,-688,-152,356,-81,-86
45,-654,38,312,-86,-83
18,-580,90,218,-107,-92
150,-790,15,204,-113,-113
186,-378,336,179,-63,-82
21,-877,330,96,-125,-79
97,-652,568,190,-150,-65
-201,-498,150,-31,-271,-176
555,-486,-380,83,-163,-135
225,-274,99,25,-17,-77
410,-481,204,112,-7,-48
352,-206,696,90,83,-21
316,-369,675,-10,5,-55
582,-260,727,97,19,55
268,-415,793,-17,-4,61
310,-657,521,21,-59,58
516,-509,355,43,2,67
264,-562,746,-21,77,81
76,-778,728,-28,5,55
348,-639,415,3,-8,48
266,-635,524,-43,96,72
14,-862,595,-66,77,57
212,-855,407,-39,48,40
133,-676,386,-14,97,68
19,-830,481,-69,96,68
36,-929,344,-75,82,60
3,-864,255,-49,61,33
150,-757,283,-139,88,17
17,-868,234,-108,103,94
48,-859,382,-111,112,94
-125,-1005,315,-152,99,78
97,-926,332,-114,103,94
-232,-1166,419,-120,118,108
-316,-1059,477,-99,44,64
-77,-1032,181,-158,35,36
-290,-1096,184,-88,44,96
-200,-1048,201,-159,43,56
-351,-1069,88,-183,11,28
-335,-1065,47,-52,-45,133
-400,-968,165,-39,-35,158
-333,-960,90,-134,-102,43
-212,-635,-87,-93,-96,54
-318,-468,-171,-135,-47,159
-573,-832,-35,-159,-8,176
-548,-568,52,-129,-87,156
-497,-463,-208,-237,-75,139
-850,-647,-218,-175,-63,182
-933,-714,-390,-181,-129,173
-632,-744,-445,-163,-95,120
-838,-360,-123,-152,-7,147
-955,-378,-149,-192,-45,174
-914,-421,-138,-80,-107,226
-925,-167,-240,-46,-133,252
-939,-177,-399,-124,-61,216
-1023,-169,-310,-136,-1,205
-1131,-196,-240,-122,-12,188
-1089,-209,-226,-65,-61,172
-990,-113,-233,-48,-59,145
-986,-118,-190,-85,-30,91
-982,-134,-130,-115,-14,30
-961,-84,-156,-126,-12,-12
-914,-71,-182,-102,-22,5
-886,-84,-128,-47,-18,23
-897,-38,-97,4,-34,29
-871,62,-86,16,-45,23
-832,94,-86,1,-32,23
-839,107,-70,-6,-7,6
-832,151,-45,-16,0,-2
-847,141,-31,-20,11,-1
-852,112,-18,-17,14,-8
-875,164,13,-27,16,-12
-897,144,7,-36,14,-7
-924,112,7,-25,0,-1
-871,131,-11,-13,-5,0
-878,152,3,-9,1,2
-901,141,21,-6,-2,6
-869,167,5,-6,-10,6
-858,175,11,-11,0,7
-887,138,22,-17,-2,6
