xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1019,-664,-1152,-436,436,-248
-1116,-704,-988,-108,436,-80
-1265,-361,-738,58,436,-47
-1261,-61,-587,-6,436,-69
-954,-207,-555,-41,412,-65
-744,-192,-429,33,423,-18
-708,-21,-142,54,385,4
-501,-51,60,11,299,8
-319,-60,160,3,231,20
-614,63,763,-80,62,46
165,-239,7,-46,-28,22
-276,-343,380,42,-13,33
-340,-137,391,57,-251,18
-414,-54,-50,-62,-364,-9
-340,-270,-394,-46,-384,31
-553,-293,-364,0,-347,62
-875,-279,-386,92,-372,110
-1296,48,-689,-31,-422,103
-1073,-560,-1104,21,-436,114
-935,-450,-1112,173,-376,214
-1335,-537,-1058,17,-390,124
-752,-777,-1252,79,-353,105
-901,-740,-1201,184,-228,153
-573,-841,-1362,112,-168,108
-472,-858,-1353,-151,59,-46
-660,-868,-1299,-213,193,-107
-757,-752,-1299,-160,289,-126
-870,-568,-1270,-140,363,-156
-912,-398,-1213,-107,436,-136
-1072,-378,-1020,-47,436,-108
-997,-272,-879,9,436,-105
-911,-147,-720,0,436,-99
-827,-175,-528,3,429,-68
-749,-141,-235,43,384,-45
-563,7,21,2,313,-40
-477,5,84,-50,226,-2
-170,-192,-12,-31,132,31
-133,-66,86,42,139,71
-28,-81,212,29,0,67
-59,-82,-13,-25,49,80
-423,-362,330,-80,-142,39
-347,-259,50,-77,-270,-1
-511,-173,-193,-102,-379,-22
-498,-188,-451,-31,-401,36
-718,17,-504,2,-369,131
-1041,-305,-632,8,-417,160
-864,-388,-772,150,-421,220
-1156,-457,-683,109,-366,235
-1337,-432,-754,-49,-386,147
-1309,-514,-1060,-183,-433,38
-872,-720,-1461,-99,-407,13
-598,-749,-1507,-34,-217,26
-595,-685,-1356,-63,-48,-39
-590,-524,-1312,-126,51,-88
-571,-512,-1353,-169,176,-90
-767,-546,-1296,-152,294,-97
-906,-469,-1265,-89,359,-88
-911,-360,-1245,-30,402,-80
-985,-260,-1114,-15,436,-74
-1062,-162,-930,-3,436,-65
-916,-141,-783,17,436,-45
-824,-123,-628,48,436,-32
-885,38,-322,14,392,-37
-572,-120,-182,-8,324,-13
-487,-195,11,-30,306,-25
-419,-123,177,-10,226,3
-475,-257,717,-17,-50,42
71,-165,-102,-20,21,28
-448,-279,403,21,-144,54
-444,-250,285,30,-337,42
-579,-261,-27,-7,-436,3
-587,-260,-447,17,-436,-22
-413,-311,-761,194,-436,81
-440,-407,-498,366,-337,242
-854,-238,-243,432,-282,308
-1165,140,-374,232,-246,269
-1285,-131,-573,-89,-214,281
-1333,-730,-445,-69,-210,273
-1403,-844,-269,116,-252,253
-1333,-692,-227,304,-294,271
-1190,-599,-310,436,-294,323
-966,-322,-251,436,-210,388
-991,-240,-1,397,-48,346
-1125,-126,221,200,7,224
-1026,-65,194,-71,37,89
-1040,-98,198,-335,53,-51
