xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1283,-760,-421,-436,436,-290
-1506,-409,-149,-277,436,-253
-1258,-257,4,-152,392,-210
-1073,-79,136,-56,341,-170
-846,12,227,-12,240,-125
-646,110,119,-43,164,-95
-447,-18,45,-28,165,-61
-453,-1,94,-29,157,-44
-590,-111,533,38,78,-29
-411,193,256,3,9,-8
-415,135,110,-76,-60,25
-551,-227,170,-28,-171,85
-603,85,-8,71,-271,121
-598,163,-294,-74,-285,165
-744,-371,-229,-58,-249,174
-1261,90,-165,-54,-302,177
-1109,-337,-670,-88,-375,204
-1165,-285,-683,2,-293,193
-1369,-275,-714,-71,-287,193
-1162,-906,-1096,-31,-262,153
-1016,-696,-1055,43,-105,91
-1039,-824,-972,-56,-28,33
-1005,-1009,-960,-29,49,-55
-1091,-725,-878,18,122,-116
-1160,-598,-829,-1,170,-161
-1245,-519,-803,3,220,-201
-1166,-355,-717,20,294,-226
-1199,-196,-397,12,340,-227
-1122,-145,-151,22,312,-211
-880,-40,6,44,279,-189
-680,102,209,34,254,-151
-596,183,485,-5,182,-97
-452,78,526,-38,76,-49
-370,54,541,10,-31,2
-422,151,301,-46,-64,23
-469,66,230,-12,-106,79
-545,121,165,-28,-158,116
-667,105,25,-85,-211,146
-811,-95,-50,-86,-238,165
-1090,22,-89,-79,-284,184
-1236,-181,-330,-80,-335,202
-1297,-248,-574,-30,-335,196
-1357,-335,-757,-20,-302,203
-1217,-716,-1005,-13,-253,180
-1104,-749,-971,9,-97,103
-1184,-783,-906,-43,-9,32
-1077,-922,-982,-19,38,-33
-1070,-695,-864,26,147,-103
-1192,-493,-709,9,190,-140
-1197,-485,-676,33,227,-173
-1158,-251,-617,33,268,-200
-1118,-172,-434,19,322,-207
-1101,-108,-207,26,313,-193
-962,-32,-115,48,286,-171
-714,18,-48,46,276,-148
-634,29,212,21,254,-125
-593,-4,464,18,166,-89
-345,-74,632,154,-69,4
-444,183,482,40,-72,0
-523,107,448,-4,-120,48
-597,-28,335,-24,-197,91
-741,-78,178,7,-254,123
-930,-19,49,-5,-296,157
-1042,-296,-4,40,-312,178
-1313,24,-65,87,-337,202
-1337,-147,-262,44,-368,243
-1284,-508,-198,159,-322,256
-1370,-195,-83,244,-275,257
-1325,-260,-36,188,-248,278
-1228,-441,63,191,-188,249
-1200,-322,147,201,-143,198
-1143,-264,191,179,-116,171
-1064,-338,235,176,-79,157
-1027,-362,288,180,-31,116
-1016,-303,341,166,7,53
-1008,-202,381,133,31,-9
-1001,-118,413,91,41,-54
-991,-67,435,54,36,-80
-981,-30,446,24,22,-94
-981,0,451,-1,15,-102
-960,23,443,-21,3,-102
-938,16,433,-27,0,-99
-920,13,422,-20,-2,-92
-927,20,423,-7,-5,-87
-930,47,427,2,-8,-84
-898,76,417,11,-8,-82
