xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1075,-667,-162,378,68,-375
-958,-684,-106,417,78,-380
-828,-505,78,434,88,-364
-641,-407,155,407,104,-338
-568,-361,291,379,121,-289
-449,-292,419,342,98,-252
-289,-285,514,269,102,-205
-272,-405,630,233,98,-161
-174,-338,704,186,98,-129
-249,-560,852,156,94,-105
-244,-651,976,128,86,-96
-351,-629,1210,171,26,-36
-168,-695,1236,58,23,-114
-370,-897,1150,63,21,-166
-130,-615,1081,138,-2,-125
-191,-718,1170,115,26,-139
-207,-658,1226,129,18,-149
-226,-547,1316,143,15,-157
-258,-459,1389,176,-7,-154
-238,-357,1390,193,-33,-143
-237,-270,1399,186,-45,-132
-237,-220,1411,184,-61,-118
-229,-131,1411,205,-85,-107
-200,-38,1383,220,-105,-95
-123,92,1327,256,-120,-75
-62,206,1277,270,-120,-55
-16,325,1253,280,-117,-26
24,390,1233,259,-92,1
-2,410,1261,243,-84,20
58,444,1200,243,-75,43
46,483,1233,239,-63,60
63,649,1223,218,-75,73
155,696,1108,183,-71,102
97,732,1119,153,-68,138
86,700,1073,97,-96,169
161,581,988,63,-105,190
170,575,960,37,-125,202
246,497,891,12,-149,210
395,383,840,23,-145,212
419,412,876,34,-141,200
485,401,845,38,-147,201
554,412,745,29,-147,214
615,297,691,26,-128,228
608,300,672,21,-126,232
651,182,582,4,-122,244
649,60,534,17,-113,239
631,18,493,24,-114,230
622,-10,455,10,-120,227
666,-80,362,0,-119,227
647,-155,300,-2,-116,226
616,-222,285,1,-111,221
606,-244,200,-5,-116,219
614,-288,130,-11,-100,224
579,-400,121,-5,-88,221
559,-453,170,30,-83,210
567,-478,126,37,-88,212
527,-542,133,57,-71,223
430,-530,228,20,-75,236
427,-624,107,-16,-86,258
313,-741,78,-9,-73,274
157,-748,141,-8,-79,272
125,-776,31,-42,-86,277
26,-932,15,-13,-78,284
-88,-902,59,-20,-77,270
-144,-932,-29,-44,-76,259
-191,-1011,-66,5,-63,250
-305,-931,-15,63,-51,235
-348,-843,85,54,-45,238
-420,-902,45,56,-43,252
-526,-895,80,75,-27,260
-603,-962,161,75,-17,267
-728,-944,224,78,-20,267
-727,-959,208,57,-25,269
-822,-948,196,41,-13,275
-889,-945,220,1,-1,283
-975,-1073,264,-40,-12,277
-979,-1117,161,-53,-41,239
-951,-1058,36,-13,-31,194
-950,-887,81,41,-9,163
-970,-678,161,35,-3,140
-944,-533,167,8,-3,128
-919,-492,149,9,7,133
-942,-427,203,31,14,137
-941,-355,202,57,20,147
-938,-348,249,85,20,160
-972,-310,304,98,24,168
