xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-762,-263,-827,-133,280,-125
-773,-181,-902,-73,342,-65
-906,-26,-891,-56,381,-18
-865,-238,-600,-23,326,1
-609,-57,-508,33,348,27
-545,-24,-344,-36,373,14
-438,-191,-179,-69,374,29
-351,-212,-19,-36,317,38
-252,-168,67,-82,273,5
-507,-205,767,-36,142,17
67,-278,47,103,-21,8
-325,-90,332,41,-29,-28
-538,-281,446,101,-272,10
-532,5,172,204,-436,82
-880,299,-43,32,-436,144
-1095,-202,-385,40,-436,238
-1265,-286,-536,196,-436,290
-1961,-62,-509,258,-436,392
-1961,-226,-790,309,-436,436
-1961,-209,-888,129,-436,436
-1395,-762,-1176,-167,-396,287
-947,-1188,-1240,-181,-117,206
-1221,-1477,-945,-118,49,179
-1094,-1767,-988,-122,10,-29
-978,-1453,-1098,-58,96,-207
-1138,-922,-1093,-51,210,-302
-1346,-624,-1133,-101,355,-320
-1495,-570,-1205,-129,436,-349
-1639,-480,-1173,-104,436,-344
-1689,-347,-1022,2,436,-315
-1578,-128,-748,108,436,-271
-1342,129,-438,127,436,-242
-1078,227,-105,62,436,-197
-868,201,162,-23,384,-149
-664,81,353,-66,290,-94
-1383,371,1515,-137,-35,13
278,-339,115,-43,-85,-52
-443,-39,498,-61,111,-45
-561,25,714,-129,-258,-6
-287,-59,151,-224,-349,-11
-632,-38,-234,-220,-431,-5
-604,-154,-583,-118,-436,35
-779,-268,-593,19,-421,77
-1040,28,-605,87,-419,135
-1227,-253,-637,41,-436,180
-1282,-237,-611,76,-412,207
-1895,-107,-746,-63,-436,125
-1486,-425,-1524,-106,-436,139
-1108,-964,-1961,-117,-431,95
-413,-1129,-1939,-28,-166,28
-809,-884,-1440,-45,250,-19
-1124,-737,-1107,-44,227,-75
-926,-600,-1117,-37,237,-141
-1022,-334,-1122,-22,328,-154
-1122,-156,-1119,-38,387,-144
-1165,-74,-1127,-51,436,-108
-1233,-48,-1020,-39,436,-84
-1232,-5,-813,-3,436,-54
-1170,30,-544,21,436,-24
-1127,-145,-268,58,436,1
-965,-278,0,142,388,-45
-592,82,331,154,296,-58
-443,311,771,10,223,-10
-493,-162,997,-25,-16,47
-108,-222,344,-91,-93,57
-453,-448,451,-30,-168,62
-551,-402,333,68,-323,75
-761,-178,93,165,-436,150
-894,-190,-187,195,-436,281
-1216,-54,-376,178,-436,410
-1796,-240,-517,-66,-436,352
-1543,-808,-651,48,-436,343
-1857,-610,-443,381,-436,425
-1770,-372,-500,436,-436,436
-1438,-493,-494,436,-390,436
-1100,-549,-388,436,-206,436
-967,-138,-73,295,29,240
-1140,261,119,-104,183,2
-1103,242,132,-405,202,-44
-1101,-44,63,-436,153,-17
-1026,-302,-17,-385,70,1
-916,-319,-44,-190,32,30
-940,-214,7,-52,28,49
-931,-183,55,-9,27,29
-930,-122,106,8,42,-3
-941,-55,149,26,60,-23
