xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-848,234,345,-11,-15,-113
-875,221,359,-53,0,-64
-928,40,381,-68,-6,-28
-952,3,392,-35,-23,-33
-934,61,372,-1,-34,-37
-911,84,327,5,-34,-33
-882,56,312,5,-17,-32
-893,75,346,4,-2,-32
-911,82,381,3,-1,-25
-908,64,375,-2,-6,-18
-884,58,347,-12,-7,-16
-889,41,348,-19,-2,-9
-889,6,351,-14,0,-2
-895,-2,358,-6,1,0
-899,13,362,-6,1,1
-900,-3,364,-9,3,4
-908,-20,374,-9,3,5
-902,-23,376,-6,2,4
-900,-4,375,-8,5,7
-891,-30,362,-40,21,20
-941,-246,507,-65,25,10
-965,-249,524,-28,0,3
-975,-206,489,-99,-11,14
-1014,-319,392,-245,0,0
-1014,-622,118,-434,36,-76
-992,-1113,-149,-424,106,-152
-1173,-977,-168,-303,210,-213
-1287,-857,-180,-254,212,-245
-1292,-791,-283,-162,221,-257
-1299,-614,-328,-122,255,-277
-1233,-439,-303,-108,312,-288
-1265,-198,-206,-148,332,-268
-1113,-283,-119,-168,320,-225
-957,-177,-70,-121,299,-191
-757,-14,40,-136,269,-148
-557,-132,95,-133,250,-113
-530,-85,210,-97,229,-77
-486,-111,296,-74,159,-44
-365,-132,333,-53,12,21
-399,-71,237,41,12,-6
-474,150,269,-46,-92,45
-480,-196,1,-104,-212,86
-424,-326,-254,-44,-222,74
-589,-108,-259,-63,-216,86
-701,-279,-381,-110,-252,96
-731,-346,-590,-83,-272,84
-819,-228,-618,-56,-244,92
-985,-220,-787,-75,-273,112
-814,-533,-1260,-42,-260,111
-703,-527,-1294,-2,-112,97
-882,-639,-1196,-44,-50,75
-752,-885,-1279,-32,12,27
-763,-765,-1162,-1,105,-37
-865,-612,-961,10,168,-66
-881,-542,-794,20,191,-88
-844,-406,-703,35,217,-110
-867,-262,-523,31,240,-114
-783,-225,-423,25,210,-102
-645,-201,-391,47,202,-88
-604,-121,-298,38,193,-70
-489,-139,-180,32,170,-49
-393,-157,-122,14,144,-45
-290,-141,-53,1,142,-42
-341,-98,202,11,117,-23
-374,112,315,31,-20,22
-288,-106,84,-51,-89,33
-342,-83,-13,-40,-110,38
-510,38,-50,-74,-162,67
-472,-210,-281,-114,-211,79
-698,-149,-295,-87,-214,68
-788,-95,-502,-101,-259,89
-735,-303,-726,-66,-241,106
-934,-223,-814,-41,-227,105
-835,-424,-1071,-42,-218,119
-755,-586,-1146,-10,-111,88
-854,-683,-1158,-34,-59,54
-764,-781,-1186,-7,-4,9
-777,-673,-1080,24,75,-24
-874,-627,-989,31,112,-56
-847,-509,-919,51,161,-93
-803,-387,-858,43,205,-113
-840,-296,-642,52,250,-118
-744,-268,-503,58,232,-114
-611,-171,-350,65,244,-118
-542,-83,-185,33,233,-107
-474,-138,-44,27,194,-83
