xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-926,-573,64,436,-63,-436
-642,-289,161,436,-52,-436
-501,-259,357,402,-5,-436
-370,-292,441,333,18,-425
-184,-150,545,228,88,-377
-228,-344,687,141,150,-295
-277,-418,790,162,154,-220
-256,-384,967,131,150,-150
-290,-677,1019,107,134,-132
-224,-272,1344,128,66,-120
-9,-780,1192,34,72,-111
33,-853,1095,149,84,-137
31,-989,1092,149,130,-211
-4,-795,1187,202,140,-257
-20,-611,1311,252,151,-277
-189,-510,1466,307,126,-281
-235,-217,1482,359,66,-296
-210,17,1456,386,42,-265
-303,235,1531,376,5,-226
-242,313,1386,368,-46,-185
-191,389,1272,389,-49,-147
-183,595,1214,404,-58,-107
-162,730,1160,368,-43,-74
-196,884,1178,365,-43,-30
-187,1047,1109,320,-44,37
-280,972,1016,265,-33,93
-276,998,908,257,-36,145
-326,1026,903,229,-18,201
-390,1040,910,193,-29,247
-324,978,822,151,-31,294
-321,891,812,116,-17,336
-320,792,884,65,-37,364
-237,707,824,-17,-89,382
-90,415,719,-8,-123,385
45,358,691,11,-142,372
147,351,686,-3,-154,364
155,271,587,-47,-190,372
428,43,354,-40,-192,351
408,130,402,9,-163,334
389,78,331,-28,-189,344
503,-148,168,-6,-170,334
459,-98,143,10,-166,318
502,-203,40,42,-146,315
475,-226,77,73,-124,316
363,-303,147,79,-110,332
227,-425,171,87,-112,345
156,-578,117,121,-112,344
47,-661,127,144,-96,343
-15,-734,179,152,-85,349
-139,-709,261,98,-69,379
-318,-903,174,44,-77,401
-414,-847,165,11,-76,407
-595,-1039,2,-41,-86,411
-686,-973,-9,-3,-69,391
-743,-1061,-21,-12,-64,373
-918,-1028,84,10,-59,357
-1012,-1046,61,-19,-91,305
-975,-1063,-12,46,-83,287
-1042,-893,155,24,-71,267
-1023,-922,76,25,-87,258
-1097,-828,210,26,-72,269
-1182,-831,229,7,-86,240
-1029,-804,161,52,-95,244
-1152,-759,235,31,-83,250
-1180,-845,132,26,-89,234
-1088,-901,107,80,-61,206
-1137,-758,175,87,-40,163
-1021,-700,131,107,-24,145
-1014,-622,276,53,8,132
-1033,-665,237,27,4,104
-991,-567,263,35,9,79
-966,-502,263,27,18,47
-949,-389,283,36,26,31
-981,-257,376,-7,29,15
-948,-236,315,-2,16,3
-879,-109,348,20,19,11
-883,-102,364,-37,18,9
-871,-141,324,-6,6,9
-900,-60,363,-5,5,8
-922,-82,350,-5,-1,7
-910,-92,328,17,-2,4
-885,-24,351,19,2,4
-905,-34,378,-13,8,13
-944,-105,377,0,1,16
-938,-166,358,33,-14,0
-874,-143,308,93,-22,-17
