xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-954,-224,285,57,19,-8
-960,-140,315,11,16,-22
-905,-175,258,25,7,-23
-903,-43,308,27,3,-17
-868,-58,254,-12,0,-13
-886,-91,263,-2,3,0
-906,-81,269,-8,-1,0
-913,-125,260,-11,-9,-1
-901,-116,255,2,-10,0
-916,-118,248,9,-6,3
-913,-111,241,12,-6,5
-916,-118,268,-4,-1,3
-939,-159,211,1,-2,4
-1011,-226,1,44,1,6
-1131,-628,-565,157,39,-28
-1273,-570,-773,373,119,-102
-1222,-342,-728,436,172,-156
-1186,-213,-417,436,219,-158
-1099,-267,-244,431,215,-171
-1007,-311,-189,436,221,-185
-1070,-296,-96,436,206,-171
-1109,-469,-169,436,182,-213
-1143,-722,-265,436,144,-314
-979,-574,-230,436,105,-385
-851,-334,9,436,82,-419
-791,-358,147,436,48,-436
-734,-98,406,436,7,-436
-399,-23,353,436,3,-436
-152,-276,520,328,149,-366
-450,-718,1062,248,217,-317
-418,-986,1295,299,170,-318
-298,-808,1508,290,144,-355
-242,-759,1666,316,109,-351
-361,-403,1723,403,61,-384
-280,216,1703,401,-3,-348
-178,339,1502,374,-30,-262
-191,392,1380,416,-35,-201
-139,613,1288,422,-46,-125
-113,489,1118,429,-3,-58
-220,709,1210,436,36,-3
-301,854,1274,424,46,67
-395,733,1297,333,44,127
-436,716,1224,306,6,153
-319,843,1025,284,-4,195
-356,889,972,236,18,271
-369,828,985,154,-3,327
-334,726,896,90,-39,373
-160,606,692,36,-67,401
-108,537,628,41,-82,406
-15,606,554,-14,-95,425
71,512,434,-39,-95,436
72,302,453,-45,-87,436
143,263,423,-51,-105,434
253,-34,391,-11,-99,408
288,-47,511,10,-113,363
371,-50,461,-52,-137,354
436,-282,370,-55,-144,343
415,-305,279,-61,-145,328
394,-372,178,-79,-133,330
309,-511,96,-82,-123,327
199,-363,97,-47,-127,320
172,-420,-3,-83,-120,354
-112,-470,137,-74,-110,360
-225,-574,-28,-83,-151,359
-254,-641,-188,48,-133,354
-479,-464,-98,82,-91,381
-574,-558,-91,84,-48,436
-861,-686,33,79,-21,436
-1014,-857,6,106,-19,436
-1152,-776,59,141,-7,436
-1300,-868,35,94,-18,436
-1343,-998,11,132,3,436
-1519,-990,92,78,36,436
-1588,-1231,44,38,42,436
-1566,-1383,87,85,44,436
-1600,-1270,289,91,30,353
-1537,-1149,219,76,-38,231
-1273,-1032,149,136,-37,192
-1172,-775,237,149,-13,141
-1097,-706,206,174,-12,114
-1013,-580,342,221,0,99
-1024,-366,356,211,-8,59
-1009,-229,366,176,5,53
-992,-135,424,112,8,38
-996,-144,377,46,9,20
-980,-151,382,39,13,10
