xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1132,37,741,-109,-410,122
-1026,143,541,105,-436,179
-1123,763,506,114,-432,223
-453,588,682,-53,-346,264
-649,595,509,-230,-139,178
-759,335,622,-261,9,115
-857,239,1084,-7,-33,143
-601,486,956,0,-78,110
-436,286,744,-88,-70,79
-486,137,830,-36,-32,41
-284,246,894,51,-102,22
-121,341,665,-5,-66,15
-310,357,735,-65,9,28
-563,323,945,-80,-16,50
-501,212,742,-98,-16,7
-577,229,712,-60,54,-10
-636,296,875,-53,51,-9
-538,42,743,-25,39,-38
-504,-60,580,35,77,-97
-558,-2,493,59,144,-161
-598,173,555,38,185,-193
-535,214,347,-67,370,-217
-732,195,11,-202,436,-217
-1318,135,-195,-320,436,-212
-1961,-205,359,-260,436,-113
-1961,-510,1086,105,436,-2
-1961,1482,1961,273,-88,184
-1917,-475,947,191,-436,39
-1397,-1104,255,98,-436,-112
-1834,-373,492,-38,-390,-372
-1758,-773,973,-92,-420,-371
-1787,-772,1047,-70,-436,-436
-1632,-316,856,-62,-436,-436
-946,-106,693,-49,-436,-436
-462,-34,506,-13,-436,-436
-49,63,341,10,-436,-425
214,-96,337,17,-436,-313
490,-223,230,52,-436,-260
525,-67,299,47,-412,-195
444,-240,411,43,-436,-184
650,-80,-161,114,-398,-273
714,206,-249,186,-106,-227
538,446,226,259,265,-101
-388,573,1312,201,436,-35
220,200,1790,226,309,27
665,238,1961,-176,64,270
459,-981,709,-145,-155,38
803,85,303,82,-17,-117
731,349,926,5,51,-45
990,99,985,4,18,38
862,-81,984,-46,23,73
772,-261,1018,-28,12,30
793,-144,885,4,-18,-8
917,-24,884,-20,10,26
763,-251,1002,-35,18,43
698,-68,1137,-44,-21,17
653,-89,973,-57,-21,31
538,-68,796,-84,53,49
564,-95,817,-82,205,44
-449,-168,1042,-81,110,54
158,-284,669,-64,56,-3
239,-189,364,-65,216,-117
303,-95,467,-19,284,-71
173,110,452,20,305,-46
453,-65,474,56,370,47
704,203,292,76,436,28
-290,406,411,58,436,219
-883,-21,1236,16,436,166
-1196,91,1285,41,436,223
-947,-57,1519,15,436,225
-1089,-134,1512,51,427,171
-1300,563,1285,-22,414,144
-1509,-38,1131,-139,379,177
-1521,-138,828,-78,316,131
-1451,57,690,-144,345,64
-1346,-206,609,-274,375,-9
-1440,-586,694,-141,314,-30
-1188,-194,628,77,138,-8
-974,334,535,43,59,7
-936,202,406,-67,28,26
-1013,-65,311,-75,4,9
-1011,17,271,1,-10,-11
-1041,230,323,26,-8,4
-915,230,260,-5,-33,18
-871,127,170,-26,-25,5
-912,97,146,-19,-21,-6
