xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-867,-282,-606,389,129,2
-860,-203,-555,328,136,-23
-801,-192,-595,221,151,-63
-814,-302,-623,133,177,-65
-741,-371,-755,152,204,-82
-764,-314,-729,140,247,-80
-808,-371,-704,97,247,-96
-710,-384,-728,17,244,-123
-616,-367,-692,-34,259,-133
-599,-464,-672,-61,244,-105
-512,-474,-604,0,185,-84
-375,-386,-534,62,139,-29
-264,-431,-631,65,143,2
-176,-414,-626,49,117,-5
-220,-492,-549,-75,96,-33
-221,-679,-533,-91,-15,-71
30,-751,-594,11,-74,-54
123,-748,-694,182,47,3
-84,-581,-510,231,58,2
-67,-574,-481,175,-19,-29
35,-658,-521,164,-33,-35
11,-713,-499,217,-9,-27
-44,-698,-408,215,-13,-35
-49,-812,-359,178,-25,-58
-40,-871,-344,195,-27,-65
-10,-826,-254,217,-30,-76
-7,-757,-176,181,-20,-99
20,-753,-116,190,-42,-108
101,-610,-42,221,-47,-104
140,-498,123,243,-57,-95
231,-310,261,262,-61,-78
261,-196,405,232,-54,-45
290,-142,473,120,-35,-15
287,-137,522,-26,1,0
243,-264,495,-164,20,29
230,-440,399,-218,21,54
177,-667,325,-203,28,82
90,-843,305,-134,8,75
124,-755,237,-66,-22,54
100,-683,195,-76,-13,60
89,-643,167,-113,-7,57
97,-654,122,-128,-14,71
53,-692,41,-127,-10,105
50,-672,-72,-176,13,98
0,-772,-175,-274,40,107
-85,-1006,-365,-246,14,85
49,-770,-471,-186,9,66
-109,-961,-522,-222,26,71
-55,-979,-546,-137,-8,42
-94,-832,-407,-126,4,40
-103,-775,-507,-125,-25,6
-32,-597,-513,-180,-11,-5
-182,-756,-468,-170,-22,38
-185,-687,-584,-79,-62,35
-191,-469,-545,-139,-49,53
-370,-743,-531,-117,-83,96
-322,-596,-631,-24,-100,100
-450,-540,-491,-30,-91,145
-442,-533,-585,7,-104,163
-463,-320,-565,-92,-28,130
-761,-549,-539,-142,-61,149
-594,-413,-637,-72,-150,101
-562,-315,-716,-139,-64,110
-763,-413,-623,-96,-83,116
-675,-297,-596,-63,-119,90
-691,-243,-652,-90,-81,107
-818,-276,-571,-97,-102,98
-788,-237,-522,-114,-113,71
-759,-218,-559,-123,-92,53
-785,-202,-525,-83,-97,52
-751,-132,-489,-71,-85,36
-805,-106,-470,-118,-58,15
-832,-98,-463,-143,-76,-7
-785,-105,-429,-129,-88,-1
-787,-113,-372,-101,-64,3
-844,-84,-308,-91,-48,-6
-860,-52,-276,-97,-58,-16
-841,-34,-269,-109,-66,-18
-835,-40,-273,-101,-62,-11
-825,-27,-257,-80,-57,-8
-805,0,-245,-82,-49,-8
-811,-12,-243,-88,-40,-4
-815,-16,-235,-65,-35,1
-809,-10,-222,-40,-32,8
-808,0,-213,-32,-24,11
-814,6,-203,-23,-17,7
