xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1700,-709,-318,-33,377,-220
-1609,-185,-333,15,342,-254
-1381,-75,-311,-8,382,-246
-1364,-24,-127,2,409,-219
-1260,27,67,25,360,-185
-1077,42,146,52,272,-140
-754,13,104,88,226,-107
-587,104,269,75,198,-89
-457,131,378,23,148,-80
-412,210,603,43,59,-15
-321,236,427,22,-5,1
-458,106,480,-61,-68,50
-528,-9,378,-32,-189,114
-620,-66,45,-31,-271,139
-664,-109,-231,-41,-273,153
-912,-81,-260,-69,-252,177
-1150,-238,-418,-101,-283,182
-1061,-455,-594,-51,-291,186
-1199,-226,-440,-16,-243,179
-1201,-273,-549,-76,-261,172
-1037,-414,-590,-37,-197,169
-1163,-341,-482,-73,-169,151
-1113,-618,-535,-66,-140,113
-1161,-645,-705,-9,-123,90
-1008,-830,-946,-13,-50,49
-1051,-787,-792,-18,104,-46
-1182,-678,-609,-35,156,-102
-1165,-623,-592,-8,174,-140
-1150,-424,-560,20,223,-169
-1250,-320,-483,7,249,-181
-1169,-368,-455,27,252,-196
-1155,-152,-344,51,267,-198
-1071,-216,-285,24,241,-193
-902,-130,-173,46,242,-198
-847,78,12,17,222,-162
-544,-16,39,-24,191,-121
-452,19,80,-16,185,-86
-378,89,216,-42,168,-40
-319,-90,508,-35,66,6
-274,117,381,-8,6,4
-437,41,418,-87,-84,56
-498,-211,166,-65,-195,91
-536,-32,-91,-46,-227,94
-678,-85,-261,-106,-221,134
-732,-341,-241,-71,-195,130
-1116,16,-151,-64,-209,120
-1106,-205,-425,-117,-300,140
-1085,-258,-431,-35,-262,123
-1275,-15,-484,-65,-274,128
-1139,-295,-735,-112,-260,128
-1071,-352,-734,-91,-174,95
-1118,-355,-706,-81,-154,87
-994,-492,-802,-61,-122,85
-1014,-633,-847,-50,-60,47
-1055,-581,-881,-27,0,-8
-1052,-522,-930,-32,86,-53
-1127,-415,-873,-33,179,-104
-1214,-319,-815,-17,243,-127
-1238,-196,-699,20,326,-133
-1252,-150,-465,29,350,-140
-1195,-114,-276,61,326,-137
-1079,40,-224,81,288,-119
-900,16,-207,51,261,-100
-752,-62,-137,48,260,-79
-592,-112,96,59,262,-74
-472,-4,277,16,206,-76
-448,-431,789,-16,168,-80
-240,427,299,89,44,-13
-222,148,177,-112,56,2
-577,-251,323,-87,-7,85
-599,-200,154,48,-177,89
-498,53,-241,18,-238,86
-550,-131,-344,-31,-180,124
-764,-306,-281,-37,-155,105
-933,-205,-288,-21,-194,84
-946,-183,-280,7,-222,93
-1213,-134,-214,68,-271,125
-1234,-301,-334,119,-340,181
-1244,-428,-279,232,-347,205
-1279,-263,-248,306,-346,230
-1285,-257,-147,290,-333,252
-1245,-420,-107,310,-312,263
-1071,-407,-79,373,-248,251
-1022,-159,78,299,-145,198
-1041,-157,198,186,-82,135
-1022,-172,272,149,-34,89
