xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-668,-103,263,-38,95,8
-737,-95,391,19,148,-18
-847,-4,543,106,159,-19
-897,127,635,160,116,4
-908,156,642,171,50,34
-905,201,564,146,9,46
-956,224,497,93,19,52
-1041,119,502,59,45,49
-877,14,418,151,-2,-12
-913,-10,456,184,-5,-10
-881,-17,463,224,-18,-7
-835,16,450,233,-32,-7
-833,23,428,213,-46,-11
-875,76,354,122,-67,-24
-871,77,327,80,-62,-26
-930,66,282,32,-59,-33
-1156,103,249,4,-49,-43
-1097,50,219,32,-37,-44
-915,27,255,77,3,-37
-867,36,335,77,22,-41
-909,48,377,48,13,-52
-918,42,342,29,-1,-60
-930,40,296,36,0,-64
-935,73,289,50,18,-66
-947,87,330,69,42,-60
-949,68,395,92,55,-53
-932,61,437,112,49,-49
-911,70,444,121,33,-47
-899,89,425,131,21,-42
-884,100,402,152,21,-32
-856,120,414,175,30,-18
-842,149,449,182,41,-1
-851,195,483,151,51,20
-852,138,504,95,65,43
-903,-19,550,65,72,51
-1021,-112,600,86,45,55
-1176,-81,618,123,-6,56
-1179,-77,569,142,-71,62
-1037,-133,507,135,-99,44
-949,-142,484,100,-103,-7
-943,-43,475,45,-101,-67
-979,-11,465,0,-112,-102
-1004,-6,396,-1,-141,-124
-1014,63,317,24,-158,-130
-927,154,248,63,-139,-109
-786,208,246,81,-81,-65
-746,197,309,49,-38,-37
-790,176,332,-6,-12,-23
-896,137,343,-28,6,-9
-874,79,379,-12,27,2
-807,61,408,-9,41,3
-788,20,437,-14,55,-6
-804,14,459,1,60,-18
-827,20,475,50,60,-18
-834,61,486,105,57,-11
-803,104,502,150,61,-1
-763,171,527,173,71,12
-782,190,562,163,75,28
-822,174,587,146,69,39
-871,192,592,127,56,48
-891,212,574,97,45,58
-907,202,544,59,43,67
-916,157,524,26,49,73
-1089,161,525,3,50,79
-1172,90,505,8,49,86
-1067,-21,534,50,52,83
-926,-19,577,66,37,69
-844,-113,558,25,-2,35
-876,-137,515,14,-20,-20
-1028,-90,498,44,-36,-52
-1167,-30,514,110,-60,-65
-1179,67,515,166,-90,-61
-1109,68,509,178,-116,-57
-1014,162,495,160,-146,-66
-994,161,425,89,-150,-93
-944,220,438,-44,-146,-116
-983,167,365,-108,-142,-144
-976,149,342,-114,-132,-150
-886,142,310,-79,-114,-129
-842,150,313,-37,-94,-97
-817,190,302,-19,-81,-68
-816,225,295,-22,-57,-40
-809,230,324,-27,-24,-6
-823,220,362,-41,4,20
-960,274,357,-75,15,48
-1014,201,315,-86,33,78
