xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1236,-538,384,159,-145,-317
-1045,-657,367,164,-162,-328
-936,-570,369,191,-129,-368
-895,-424,308,230,-131,-367
-687,-243,203,267,-108,-333
-502,-81,266,215,-14,-315
-476,-128,381,194,45,-280
-383,-5,414,206,94,-238
-350,104,566,209,133,-201
-376,153,670,183,140,-158
-389,113,693,175,164,-125
-491,313,933,170,164,-77
-477,359,877,151,112,-15
-523,258,785,62,116,13
-660,-79,769,99,108,45
-657,-215,777,93,145,-2
-554,1961,1961,182,-69,137
-24,-774,705,-209,59,-59
-871,411,1346,12,89,9
-417,-143,1298,-86,35,6
-446,55,1447,-60,91,1
-559,-229,1471,-39,51,24
-414,-273,1448,-36,11,-1
-420,-345,1396,10,1,-11
-431,-272,1457,59,11,-33
-617,17,1787,-3,20,-56
-901,-596,1961,58,-86,-90
-928,-416,1961,268,-229,-155
-887,-102,1854,258,-289,-173
-958,-140,1748,319,-350,-196
-895,70,1524,356,-417,-194
-664,90,1279,363,-436,-198
-411,299,1153,436,-425,-165
-296,518,1183,418,-425,-137
-123,383,1006,379,-429,-133
124,540,668,389,-398,-120
406,617,388,351,-283,-102
86,742,561,318,-223,-49
161,681,273,299,-228,-6
526,789,82,276,-66,32
5,1072,621,171,-22,130
178,688,203,111,-73,183
384,871,161,148,51,214
170,996,367,31,56,297
162,564,297,9,28,357
401,443,203,32,43,330
354,507,260,46,40,310
417,562,253,19,22,322
472,421,142,-11,23,343
535,300,106,-11,57,349
458,205,152,-23,67,358
498,-11,104,-33,80,353
428,-179,137,12,93,334
500,-219,194,59,119,307
374,-269,287,66,120,276
464,-351,235,135,112,275
438,-116,368,101,195,285
179,-249,525,-5,213,334
126,-591,457,-20,222,371
-92,-572,570,-31,248,376
-227,-799,571,-31,245,369
-312,-961,629,12,232,318
-444,-725,717,22,206,281
-381,-835,559,11,193,279
-483,-757,589,88,272,270
-824,-598,922,15,225,267
-877,-812,758,59,177,281
-784,-835,533,138,189,253
-1030,-436,537,132,263,232
-1105,-611,570,144,284,243
-1155,-721,570,265,325,221
-1416,-325,714,243,355,163
-1492,-429,866,165,324,139
-1521,-519,808,220,265,145
-1372,-260,841,191,269,88
-1451,-191,832,143,264,87
-1358,-493,730,174,193,99
-1301,-380,830,340,243,53
-1351,17,850,384,174,22
-1202,352,911,252,123,3
-1096,307,875,30,76,-8
-997,-53,725,2,50,14
-1216,-325,1649,69,60,16
-1179,339,764,85,-75,9
-1004,-129,299,7,-92,30
-973,-274,228,97,-96,9
