xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-953,-718,314,331,86,-335
-763,-576,366,347,75,-360
-752,-642,529,348,84,-368
-626,-521,585,375,44,-382
-369,-233,667,357,43,-371
-280,-68,867,271,60,-312
-197,-85,886,166,41,-230
-173,-252,845,132,57,-176
-217,-316,933,145,76,-131
-238,-420,1089,116,78,-97
-270,-699,1215,101,72,-101
-231,-627,1362,139,51,-123
-183,-533,1481,148,26,-112
-192,-635,1489,151,11,-104
-324,-535,1543,203,-21,-125
-341,-432,1515,240,-77,-141
-241,-271,1417,265,-85,-135
-310,-208,1452,308,-88,-130
-271,19,1412,348,-114,-118
-201,204,1366,339,-114,-105
-178,359,1322,322,-115,-79
-162,393,1275,269,-105,-54
-144,441,1227,265,-100,-41
-90,555,1176,256,-91,-18
-105,633,1154,236,-92,12
-70,634,1071,206,-96,42
-21,639,995,196,-89,60
-33,704,962,182,-87,85
42,711,892,149,-84,108
43,673,849,134,-81,126
138,673,793,133,-82,134
203,723,761,131,-73,147
259,740,726,104,-65,169
304,663,741,96,-53,188
325,693,750,84,-70,200
383,588,718,71,-86,210
453,596,725,84,-98,214
503,649,722,62,-115,232
518,566,600,6,-135,267
551,418,479,-21,-136,286
578,325,357,-24,-143,290
632,191,246,-24,-129,284
666,88,202,-2,-108,261
702,24,177,24,-89,239
701,-40,181,51,-74,217
761,-55,171,60,-61,206
748,-75,196,54,-45,213
693,-152,239,29,-41,227
680,-277,190,36,-54,220
674,-380,192,49,-48,201
677,-347,195,69,-53,185
689,-355,193,61,-57,192
606,-401,214,63,-62,200
598,-441,151,51,-74,216
512,-506,150,57,-67,230
396,-518,175,40,-66,246
334,-627,76,32,-70,267
260,-689,81,52,-46,275
171,-710,118,59,-40,283
56,-776,120,54,-30,299
23,-902,185,47,-27,314
-110,-911,188,8,-32,329
-248,-1105,83,-26,-40,341
-334,-1202,39,18,-32,311
-418,-1130,84,34,-26,278
-488,-1067,137,11,-22,276
-602,-1059,147,-8,-34,275
-648,-954,89,-26,-38,270
-737,-872,43,-50,-31,284
-754,-924,53,-51,-14,305
-968,-928,144,-52,-25,292
-945,-904,42,-3,-65,260
-868,-849,35,56,-44,253
-983,-706,124,43,-24,257
-977,-676,7,25,-5,272
-1084,-772,165,48,12,283
-1141,-754,214,50,-18,241
-1075,-744,154,72,-38,204
-1048,-722,149,118,-29,174
-1041,-721,206,166,-19,139
-1061,-665,219,212,-24,87
-976,-577,181,267,-15,51
-955,-273,360,211,11,27
-950,-354,367,123,13,0
-889,-207,429,116,22,1
-942,-135,517,18,4,-15
