xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-735,34,437,-5,82,53
-769,125,450,34,85,72
-822,161,477,50,99,98
-872,117,506,52,116,121
-892,55,536,49,135,133
-923,-17,583,45,147,126
-994,-52,646,49,140,106
-1076,-26,699,51,110,85
-1247,30,708,36,69,69
-1422,-10,701,38,29,57
-1292,-28,707,51,0,36
-1018,-32,694,14,-43,5
-812,-124,577,-73,-81,-48
-771,-96,523,-99,-76,-112
-932,-2,519,-98,-78,-141
-1148,41,529,-41,-92,-131
-1236,43,471,63,-130,-96
-1069,65,314,152,-167,-54
-901,387,404,109,-150,-21
-821,53,331,-55,-121,-52
-840,16,318,-112,-83,-81
-869,-32,329,-87,-62,-92
-887,-39,365,-15,-61,-85
-856,61,375,51,-68,-64
-847,151,372,51,-69,-39
-858,173,359,12,-54,-23
-878,165,353,-31,-29,-10
-969,158,360,-63,-2,0
-1086,162,367,-65,11,19
-1068,157,362,-58,19,45
-776,-10,341,-50,44,53
-626,-59,407,-41,79,32
-625,-16,489,-42,89,9
-782,83,528,-38,76,8
-1018,194,524,-28,50,33
-1108,199,477,-12,39,73
-977,63,458,10,61,95
-860,-27,494,16,92,81
-850,-72,556,5,91,43
-837,-27,560,28,63,18
-821,82,525,56,41,23
-785,156,489,56,49,43
-817,152,516,35,77,61
-875,117,574,8,93,70
-918,67,619,-17,94,71
-940,5,655,-33,80,57
-950,-26,675,-35,54,37
-972,0,676,-32,20,19
-1024,74,635,-51,-13,6
-1226,121,594,-84,-35,0
-1126,78,574,-97,-39,-6
-952,49,552,-137,-53,-24
-900,-6,465,-206,-79,-58
-928,25,397,-227,-77,-102
-930,65,358,-202,-66,-119
-888,101,369,-138,-48,-108
-931,114,393,-83,-48,-90
-1022,127,420,-37,-49,-80
-1062,175,445,-23,-60,-74
-968,147,426,-31,-62,-66
-882,120,411,-48,-52,-67
-821,75,399,-56,-41,-63
-794,43,400,-30,-30,-54
-780,86,406,8,-23,-35
-761,107,396,34,-17,-7
-750,102,395,49,-3,17
-772,120,412,49,10,39
-820,130,428,40,21,61
-896,136,460,33,34,81
-985,190,498,3,38,98
-1017,191,485,-55,40,110
-1028,134,448,-117,45,112
-1038,59,430,-148,52,109
-1031,-4,439,-145,60,104
-1002,-28,492,-125,59,94
-927,-23,520,-116,47,81
-887,-13,529,-123,30,67
-872,35,513,-141,11,55
-858,51,461,-169,0,51
-858,43,422,-186,0,48
-877,56,407,-200,1,48
-887,64,381,-217,0,49
-889,22,359,-230,2,47
-871,-10,334,-233,5,37
-889,-32,341,-223,14,22
-900,20,377,-204,20,8
