xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1112,-219,403,154,-13,161
-1059,-186,442,100,-17,127
-979,-169,427,43,-4,77
-955,-112,452,2,23,36
-955,-75,484,-22,42,10
-943,-44,524,-30,42,-5
-931,-26,518,-31,33,-15
-925,-3,523,-24,22,-18
-917,32,511,-22,11,-20
-910,39,493,-22,5,-23
-912,56,485,-22,2,-26
-902,70,461,-22,-1,-28
-891,78,449,-25,3,-28
-901,94,455,-32,4,-28
-892,82,439,-33,1,-27
-901,88,438,-32,1,-22
-900,72,423,-35,0,-22
-927,6,406,-31,1,-17
-911,-47,393,-7,2,-22
-951,-136,361,2,17,-15
-1063,-361,338,-19,56,-26
-1115,-736,307,-84,83,-96
-1148,-818,251,-61,98,-175
-1201,-804,33,-121,107,-224
-1157,-1019,-263,-186,152,-287
-1168,-924,-419,-201,254,-349
-1233,-818,-463,-217,330,-359
-1398,-821,-572,-277,371,-365
-1401,-878,-711,-241,430,-391
-1511,-466,-532,-174,436,-381
-1361,-255,-92,-134,436,-345
-1184,-73,387,3,394,-250
-906,229,734,108,242,-142
-588,370,843,68,124,-70
-565,404,1017,11,19,-1
-474,139,820,-26,-76,44
-475,113,655,-71,-187,97
-630,9,393,-129,-281,146
-822,-283,-85,-168,-366,180
-861,-423,-563,-156,-396,187
-931,-582,-942,-144,-394,185
-906,-746,-1151,-98,-365,174
-925,-581,-1401,-138,-318,146
-822,-871,-1866,-184,-240,100
-582,-957,-1914,-58,-93,46
-520,-740,-1687,-5,24,11
-498,-735,-1437,-1,131,-25
-707,-656,-1264,7,199,-50
-820,-634,-1256,5,250,-72
-946,-583,-1155,7,318,-95
-1034,-498,-886,14,365,-111
-994,-464,-543,49,385,-122
-958,-284,-41,89,363,-124
-779,-155,346,105,287,-103
-627,-43,627,115,192,-64
-505,59,723,100,82,-25
-466,93,743,23,-14,-4
-491,50,626,-23,-107,22
-592,52,442,-66,-193,55
-685,-74,112,-98,-267,87
-786,-81,-131,-83,-307,118
-868,-217,-392,-84,-352,155
-958,-446,-611,-43,-382,185
-1078,-518,-1006,-42,-409,197
-868,-788,-1519,-48,-339,161
-891,-838,-1811,-89,-223,120
-731,-1093,-1961,-78,-83,62
-666,-1064,-1891,-21,58,-9
-726,-840,-1528,1,192,-63
-892,-793,-1294,-2,267,-97
-989,-662,-1167,17,319,-127
-1015,-586,-993,43,367,-136
-1011,-400,-643,58,394,-148
-939,-320,-250,72,390,-145
-847,-147,155,99,315,-126
-641,4,321,89,225,-86
-518,-21,384,56,155,-55
-465,-18,461,36,88,-33
-425,-29,490,19,9,-10
-412,-65,449,6,-74,14
-439,-144,337,25,-161,42
-530,-229,150,57,-245,79
-582,-316,-81,101,-311,136
-639,-479,-263,145,-337,190
-791,-609,-325,189,-345,237
-915,-747,-420,224,-351,275
