xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1348,-447,-952,-244,436,-368
-1357,-349,-773,-91,436,-285
-1264,-135,-515,10,436,-227
-1032,30,-292,-20,436,-200
-802,17,-133,-44,388,-144
-649,-4,-1,-51,301,-103
-370,-61,110,-22,211,-53
-250,34,208,-25,150,-11
-454,-222,633,-64,-29,33
234,-181,-129,-34,-37,8
-294,-223,313,5,9,44
-444,-122,442,50,-202,65
-467,5,140,-20,-355,80
-518,-201,-159,-18,-396,132
-790,-87,-221,36,-394,194
-1171,-50,-345,-49,-428,201
-1303,-306,-524,40,-436,272
-1717,-76,-714,26,-436,302
-1745,-513,-1075,-15,-436,309
-1334,-756,-1078,73,-411,317
-1540,-716,-1035,4,-368,220
-905,-1142,-1500,-75,-316,99
-475,-1194,-1440,-46,21,29
-1066,-1017,-1014,-39,260,-33
-1152,-986,-974,-80,261,-136
-1161,-913,-1080,-67,335,-233
-1285,-636,-1150,-38,411,-282
-1358,-386,-1107,-34,436,-283
-1370,-312,-912,19,436,-266
-1289,-96,-661,51,436,-247
-1058,23,-505,45,413,-216
-805,75,-385,8,396,-190
-683,95,-168,-22,402,-120
-592,-62,114,-40,355,-73
-524,-94,303,-34,252,-53
-943,67,1271,-21,13,44
245,-65,-81,10,-94,-25
-387,22,430,-52,24,15
-318,-112,426,-59,-233,55
-490,-89,140,-70,-366,62
-564,-4,-251,-89,-436,83
-582,-182,-427,-50,-434,155
-995,-210,-351,32,-389,218
-1632,-37,-564,-23,-436,226
-1518,-651,-1018,48,-436,259
-1333,-495,-981,126,-418,284
-1693,-637,-1068,-35,-426,195
-979,-994,-1473,-96,-364,118
-755,-1093,-1478,-114,-128,5
-726,-1020,-1409,-57,62,-23
-967,-1019,-1305,-65,188,-102
-1002,-849,-1387,-34,270,-187
-1125,-542,-1372,-43,406,-228
-1259,-406,-1245,-29,436,-220
-1447,-352,-958,52,436,-196
-1266,-204,-659,126,436,-192
-1116,-5,-402,122,436,-182
-888,80,-214,87,368,-143
-678,35,-94,12,350,-117
-609,-50,73,-4,327,-83
-517,-54,261,0,250,-44
-877,73,1133,9,22,44
152,5,-39,32,-85,-32
-312,12,435,-68,39,6
-345,-243,468,-113,-140,37
-575,-297,284,-72,-294,41
-717,-157,-70,-30,-436,68
-729,-166,-459,-9,-436,90
-730,-267,-480,170,-436,212
-1143,188,-453,169,-388,333
-1626,-168,-468,82,-402,412
-1645,-436,-558,223,-401,436
-1961,-345,-390,285,-320,436
-1961,-644,-451,344,-413,436
-1420,-784,-545,431,-397,436
-922,-692,-300,376,-173,388
-956,-62,-22,153,90,54
-1114,328,124,-159,173,-105
-967,256,48,-368,175,-51
-1042,-184,40,-387,150,11
-1079,-460,40,-226,64,36
-974,-387,10,-55,17,21
-992,-233,13,24,1,-11
-935,-98,-6,51,7,-48
-914,76,48,52,43,-86
-913,229,119,28,62,-100
